ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
ORD-029,Order Detail - Line Item Details Display,Orders > Detail,High,BL-ORD-005,ECL-7.1,"[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; order exists with 2+ line items including product images in catalog",url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}},"[NAV] Navigate to /account/orders
[ACT] click on an order with multiple items
[WAIT] wait for detail page
[ASSERT] verify each line item shows product image thumbnail
[ASSERT] verify each line item shows product name as a clickable link
[ASSERT] verify each line item shows SKU
[ASSERT] verify each line item shows quantity ordered
[ASSERT] verify each line item shows unit price
[ASSERT] verify each line item shows line total (qty x unit price)
[MATH] verify line total = unit price x quantity for each item
[ACT] click product name link on first item
[WAIT] Wait for the resulting view to settle","[DOM] product image thumbnail rendered per line item (not broken/placeholder)
[DOM] product name displayed as clickable link
[DOM] SKU shown per line item
[MATH] line total = unit price x quantity for each row
[NAV] clicking product name navigates to correct PDP
[FORMAT] prices displayed with 2 decimal places and currency symbol
[STATE] navigation to product detail page",[API] GET order detail returns line items with imageUrl and name and sku and qty and unitPrice and lineTotal; [CONSOLE] no errors on order detail page; [NETWORK] image URLs return 2xx (no broken images),product images missing or show broken placeholder; product name not clickable; SKU absent from line items; line total does not equal qty x unit price; clicking product name leads to 404,none,Coverage Gap Analysis — GAP-F03,Draft
ORD-030,Order Detail - Shipment Tracking Link Display,Orders > Detail,High,"BL-ORD-003, BL-ORD-007",ECL-7.1,"[PRE:SIGNIN_AS:USER_DEFAULT]
@td(SHIPPED_ORDER.number) env var set (shipped order with tracking number assigned in admin); buyer logged in as {{USER_EMAIL}}",url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}};shipped_order=@td(SHIPPED_ORDER.number),"[NAV] Navigate to /account/orders
[ACT] locate order @td(SHIPPED_ORDER.number) and click to open detail
[WAIT] wait for detail page
[ASSERT] verify shipment tracking section visible on order detail
[ASSERT] verify tracking number displayed
[ASSERT] verify tracking number is a clickable hyperlink
[ACT] click tracking number link
[WAIT] Wait for the resulting view to settle","[DOM] tracking section present on shipped order detail
[DOM] tracking number rendered as hyperlink (anchor tag with href)
[DOM] carrier name displayed
[DOM] shipment status label visible
[NAV] tracking link opens carrier URL in new tab (target=_blank)
[DOM] tracking section absent or hidden for orders without tracking",[API] GET order detail returns shipment with trackingNumber and trackingUrl; [CONSOLE] no errors loading tracking section; [NETWORK] tracking URL returns valid response (no 404),tracking section absent on shipped order; tracking number displayed as plain text (not clickable); carrier name missing; clicking tracking link returns 404,none,"Coverage Gap Analysis — GAP-F03; PARKED — storefront has no shipment-tracking UI: order-details.vue renders no tracking number/link and locales/en.json has no tracking string, while trackingNumber+trackingUrl DO exist in the xAPI schema (verified 2026-07-25 vs vc-frontend@dev). Kept as the acceptance test for a future ""surface tracking on order detail"" story. Left at Draft deliberately (Draft is not regression-eligible) — do NOT promote or run until that story ships.",Draft
ORD-031,Order Detail - Payment Method Display,Orders > Detail,High,BL-ORD-001,ECL-1.1,"[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; order exists with a payment that has been authorized/captured",url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}},"[NAV] Navigate to /account/orders
[ACT] click on an order to open detail
[WAIT] wait for detail page","[DOM] payment section present on order detail page
[DOM] payment method name or logo visible
[STATE] payment status displayed (Paid or Authorized etc.)
[MATH] payment amount = order grand total",[API] GET order detail returns payment info with method and status and amount; [CONSOLE] no errors in payment section rendering,payment section absent from order detail; payment method name/logo missing; payment status missing; payment amount does not match order total,none,Coverage Gap Analysis — GAP-F03,Draft
ORD-032,Order Detail - Shipping and Billing Address Display,Orders > Detail,High,BL-ORD-005,ECL-6.3,"[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; order exists with distinct shipping and billing addresses",url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}},"[NAV] Navigate to /account/orders
[ACT] click on an order
[WAIT] wait for detail page","[DOM] shipping address section present with all fields (name and street and city and state and zip and country)
[DOM] billing address section present with all fields
[STATE] if addresses differ then both sections show their respective distinct values
[FORMAT] addresses formatted according to locale conventions
[DOM] no truncated or missing address fields",[API] GET order detail returns shippingAddress and billingAddress objects with full fields; [CONSOLE] no errors rendering address sections; [NETWORK] 2xx on order detail load,shipping address absent from order detail; billing address missing; same address shown for both when they should differ; address fields truncated or incomplete,none,Coverage Gap Analysis — GAP-F03,Draft
ORD-034,Reorder - Product Discontinued Mid-Catalog Shows Error,Orders > Reorder,High,BL-ORD-001,"ECL-2.1, ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Buyer logged in as {{USER_EMAIL}}; completed order exists where at least one item is now discontinued or removed from catalog entirely",url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}},"[NAV] Navigate to /account/orders
[ACT] find order containing a discontinued product
[ACT] click 'Reorder all'
[WAIT] wait for response","[DOM] warning/error message names the discontinued product
[STATE] available items present in cart
[STATE] discontinued item absent from cart
[DOM] no silent failure — user explicitly informed
[DOM] cart checkout button functional with available items only
[STATE] available items from the same order are added to cart
[STATE] cart is functional despite the partial reorder
[STATE] no silent failure (empty cart without explanation)",[API] reorder mutation response includes error or unavailable_items field; [CONSOLE] no unhandled exceptions; [NETWORK] no 500 errors on reorder request,all items silently dropped including available ones; no error message shown; cart empty with no explanation; discontinued item added to cart causing checkout failure,clear cart after test,REQUIRES-COMPLETED-ORDER: Reorder button is gated by order status=Completed; resolve {{COMPLETED_ORDER}} via live-discover or seed (Coverage Gap Analysis),Draft
ORD-035,Reorder - Price Changed Since Original Order,Orders > Reorder,High,"BL-ORD-001, BL-PRICE-001",ECL-2.3,"[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Buyer logged in as {{USER_EMAIL}}; completed order exists where at least one item current catalog price differs from historical order price",url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}},"[NAV] Navigate to /account/orders
[ACT] click on order to view detail
[WAIT] Wait for the order detail page to load
[KEY] note historical unit price for items
[ACT] click 'Reorder all'
[WAIT] wait for cart page to load
[MATH] verify cart line totals = current unit price x original quantity","[STATE] cart prices = current catalog prices not historical order prices
[MATH] line total = current unit price x quantity from original order
[DOM] no price mismatch between cart display and actual current price
[STATE] user not charged historical price
[DOM] optional: price change indicator or note visible
[STATE] user is informed or can see that prices may have changed",[API] cart query shows current prices not order-time prices; [CONSOLE] no pricing errors in console; [NETWORK] 2xx on reorder and cart requests,cart shows historical order prices instead of current; line totals calculated from old prices; no indication prices have changed; subtotal uses mixed old/new prices,clear cart after test,Coverage Gap Analysis — GAP-F21,Draft
ORD-036,Reorder - Partial Availability with Mixed Items,Orders > Reorder,High,"BL-ORD-001, BL-CART-001",ECL-2.1,"[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Buyer logged in as {{USER_EMAIL}}; completed order has 3 items: Item A (available and in stock) and Item B (available but out of stock) and Item C (discontinued)",url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}},"[NAV] Navigate to /account/orders
[ACT] find order with mixed-availability items
[ACT] click 'Reorder all'
[WAIT] wait for response","[DOM] Item A present in cart
[STATE] Item B not in cart with out-of-stock reason
[STATE] Item C not in cart with discontinued reason
[DOM] summary notification differentiates between out-of-stock and discontinued
[DOM] cart functional for checkout with available items only
[STATE] Item A added to cart successfully
[STATE] summary message lists each unavailable item and reason",[API] reorder response includes per-item status (available or out_of_stock or discontinued); [CONSOLE] no unhandled exceptions; [NETWORK] 2xx on reorder request,all items silently dropped; no differentiation between out-of-stock and discontinued; cart non-functional after partial reorder; user not informed which items failed,clear cart after test,Coverage Gap Analysis — GAP-F21,Draft
ORD-084,"Date Range Filter -- Narrow Range Isolates the Multi-Order Day (Grounded, Live-Counted)",Orders > Filtering > Date Range,High,BL-ORD-001,ECL-3.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Account @td(SR_REP_PRIMARY.email) (B2B-store) has a fixed order set that includes one calendar day shared by multiple (>=2) orders and at least one other day with exactly one order. Observed live on this PR build: exactly 6 orders share one day and 1 order sits on an isolated day -- informational only; the case re-derives the exact count live so a reseed cannot invalidate it. IMPORTANT: drive the Start/End date segments with real per-keystroke input (pressSequentially / real key events) -- NEVER browser fill(), which sets the value atomically and leaves the masked-segment component in a stale invalid state; this produced a convincing false 'same-day range rejected' failure for two independent automation agents on this component, and a third had to re-run to clear the artifact. Apply enables LIVE, the instant a typed value becomes complete and valid, without waiting for blur -- only the error MESSAGE is blur-gated; do not report live-Apply-enable as a bug.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered, unfiltered, default sort newest-first
[KEY] live-discover the calendar day shared by the MOST orders across the full (paginated) list -- call it D_MULTI
[KEY] count total orders whose Date column equals D_MULTI across all pages -- call it N_MULTI; assert N_MULTI >= 2
[ACT] click 'Filters' button to open the Filters popover
[WAIT] popover visible with 'Created date' section, preset defaults to 'Custom date'
[ACT] pressSequentially D_MULTI (MM/DD/YYYY) into the Start date segment
[ACT] pressSequentially D_MULTI (MM/DD/YYYY) into the End date segment
[ASSERT] Apply button enabled immediately, before blur
[ACT] click 'Apply'
[WAIT] filtered orders list rendered, popover closed","[STATE] filtered order count exactly equals N_MULTI -- neither more nor fewer
[DOM] every visible row's Date column equals D_MULTI; no other date appears in the filtered list
[API] the orders query fires with both date bounds set to D_MULTI (inclusive single-day range)","[CONSOLE] no JS errors on filter apply
[NETWORK] 2xx on the filtered request, no 4xx/5xx",filtered count != N_MULTI (range over- or under-inclusive); a row dated outside D_MULTI present in results; Apply stays disabled after a valid Start=End pair typed via real keystrokes,Click 'Reset' in the Filters popover to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge)",Draft
ORD-085,Date Range Filter -- Full-Month Range Includes the Isolated Single-Order Day,Orders > Filtering > Date Range,High,BL-ORD-001,ECL-3.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Same account/fixture as ORD-084: at least one calendar day holds exactly one order, distinct from the multi-order day. IMPORTANT: drive the Start/End date segments with real per-keystroke input (pressSequentially / real key events) -- NEVER browser fill(), which sets the value atomically and leaves the masked-segment component in a stale invalid state; this produced a convincing false 'same-day range rejected' failure for two independent automation agents on this component, and a third had to re-run to clear the artifact. Apply enables LIVE, the instant a typed value becomes complete and valid, without waiting for blur -- only the error MESSAGE is blur-gated; do not report live-Apply-enable as a bug.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered, unfiltered
[KEY] live-discover a calendar day D_SINGLE that has EXACTLY one order across the full list (distinct from D_MULTI in ORD-084) and note its month/year
[ACT] click 'Filters' button
[WAIT] popover visible, preset 'Custom date'
[ACT] pressSequentially the first day of D_SINGLE's month (MM/DD/YYYY) into Start date
[ACT] pressSequentially the last day of D_SINGLE's month (MM/DD/YYYY) into End date
[ASSERT] Apply enabled immediately
[ACT] click 'Apply'
[WAIT] filtered list rendered","[STATE] filtered order count exactly equals 1
[DOM] the single returned row's Date column equals D_SINGLE
[API] the orders query fires with both bounds spanning D_SINGLE's full month","[CONSOLE] no JS errors
[NETWORK] 2xx on the filtered request",filtered count != 1 for a month range known to hold exactly one order; wrong order returned; month-boundary handling excludes D_SINGLE (off-by-one on first/last day of month),Click 'Reset' to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge)",Draft
ORD-086,Date Range Filter -- Same-Day Range Returns the Full Multi-Order Day Set (Grounded),Orders > Filtering > Date Range,High,BL-ORD-001,ECL-3.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Same fixture as ORD-084 (D_MULTI, a day shared by >=2 orders). Related generic BVA coverage already exists at ORD-055/ORD-083 (same-day boundary with no specific fixture count asserted); this case adds a grounded, count-exact variant against a real multi-order day. IMPORTANT: drive the Start/End date segments with real per-keystroke input (pressSequentially / real key events) -- NEVER browser fill(), which sets the value atomically and leaves the masked-segment component in a stale invalid state; this produced a convincing false 'same-day range rejected' failure for two independent automation agents on this component, and a third had to re-run to clear the artifact. Apply enables LIVE, the instant a typed value becomes complete and valid, without waiting for blur -- only the error MESSAGE is blur-gated; do not report live-Apply-enable as a bug.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover D_MULTI and its live count N_MULTI exactly as in ORD-084 (re-derive independently; do not assume ORD-084 ran first -- case independence)
[ACT] click 'Filters'
[WAIT] popover visible
[ACT] pressSequentially D_MULTI into Start date
[ACT] pressSequentially the SAME value D_MULTI into End date (single-day range, Start == End)
[ASSERT] Apply enabled immediately for Start == End (boundary must not be rejected)
[ACT] click 'Apply'
[WAIT] filtered list rendered","[STATE] no inline validation error shown for Start == End
[STATE] filtered count exactly equals N_MULTI (inclusive boundary honored on both ends, not narrowed to 0 and not widened to neighboring days)
[DOM] every returned row's Date equals D_MULTI","[CONSOLE] no JS errors on same-day apply
[NETWORK] the orders query fires with both bounds equal to D_MULTI",Apply disabled for Start == End; error message shown for a valid same-day range; filtered count is 0 (exclusive boundary bug) or > N_MULTI (window silently widened),Click 'Reset' to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge); related: ORD-055, ORD-083 (generic same-day BVA, no fixture-exact count)",Draft
ORD-087,Date Range Filter -- Out-of-Range Window Shows Empty State With Reset Search,Orders > Filtering > Date Range,High,BL-ORD-001,ECL-3.1,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Account's full order history falls within the current and immediately preceding two calendar months (per ORD-084/085 discovery). A range 5 years in the past is guaranteed to hold zero orders regardless of reseed, so this case needs no fixture-specific date.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered, unfiltered, at least 1 row present
[ACT] click 'Filters'
[WAIT] popover visible
[ACT] pressSequentially 01/01/2020 into Start date
[ACT] pressSequentially 01/31/2020 into End date
[ASSERT] Apply enabled immediately
[ACT] click 'Apply'
[WAIT] result area updated","[STATE] the orders list area shows the empty-results view (""There are no results found"" or equivalent copy), NOT a loading spinner and NOT a toast notification
[DOM] a 'Reset search' (or equivalent reset) action is visible and enabled in the empty state
[ACT] click the empty-state reset action
[STATE] the full unfiltered order list is restored","[CONSOLE] no JS errors while rendering the empty state
[NETWORK] the zero-match request returns 2xx with an empty items array, not a 4xx/5xx",a spinner persists indefinitely instead of resolving to the empty state; the failure surfaces as a toast instead of an inline empty state; no reset action present in the empty state; reset action does not restore the full list,Ensure the date filter is cleared (via Reset) before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge)",Draft
ORD-088,"Date Range Filter -- Start-Only Open-Ended Range Applies (""From X Onward"")",Orders > Filtering > Date Range,Medium,BL-ORD-001,ECL-3.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Account has at least 2 orders on different calendar days.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover the date of the OLDEST visible order -- call it D_OLD
[ACT] click 'Filters'
[WAIT] popover visible, preset 'Custom date'
[ACT] pressSequentially D_OLD into Start date
[KEY] leave End date empty (no input)
[ASSERT] Apply button enabled with only Start populated (open-ended range is a valid state)
[ACT] click 'Apply'
[WAIT] filtered list rendered","[STATE] every returned row's Date is on or after D_OLD
[API] the orders query's date filter is sent as an open-ended lower-bound range (start bound = D_OLD, no upper bound present in the request) -- assert the request shape, not a specific literal string","[CONSOLE] no JS errors with only Start populated
[NETWORK] 2xx on the filtered request",Apply stays disabled with only Start populated; the request is silently dropped/malformed with a missing End; an order dated before D_OLD is incorrectly included,Click 'Reset' to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge)",Draft
ORD-089,"Date Range Filter -- End-Only Open-Ended Range Applies (""Up To X"")",Orders > Filtering > Date Range,Medium,BL-ORD-001,ECL-3.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Account has at least 2 orders on different calendar days.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover the date of the NEWEST visible order -- call it D_NEW
[ACT] click 'Filters'
[WAIT] popover visible, preset 'Custom date'
[KEY] leave Start date empty (no input)
[ACT] pressSequentially D_NEW into End date
[ASSERT] Apply button enabled with only End populated
[ACT] click 'Apply'
[WAIT] filtered list rendered","[STATE] every returned row's Date is on or before D_NEW
[API] the orders query's date filter is sent as an open-ended upper-bound range (end bound = D_NEW, no lower bound present in the request) -- assert the request shape, not a specific literal string","[CONSOLE] no JS errors with only End populated
[NETWORK] 2xx on the filtered request",Apply stays disabled with only End populated; request silently dropped/malformed with a missing Start; an order dated after D_NEW is incorrectly included,Click 'Reset' to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge)",Draft
ORD-090,Date Range Filter -- Local-Timezone Conversion Is Consistent With the Displayed Order Date,Orders > Filtering > Date Range,High,BL-ORD-001,ECL-12.1,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
The filter operates on local calendar days and converts to UTC server-side. This case is timezone-portable by design: it never asserts a literal UTC boundary string (that shifts with the runner's own timezone) -- it asserts the single invariant that must hold in any timezone: the date shown in the order list's Date column for a given order is the date that, when used as both Start and End, filters that same order back in.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover any one order row; read its rendered Date column value -- call it D_SHOWN, and note its order number as O_REF (used only to re-identify the row within this run, not asserted as a literal elsewhere)
[ACT] click 'Filters'
[WAIT] popover visible
[ACT] pressSequentially D_SHOWN into Start date
[ACT] pressSequentially D_SHOWN into End date
[ACT] click 'Apply'
[WAIT] filtered list rendered","[STATE] the order identified by O_REF IS present in the filtered results (the displayed date reliably round-trips through the filter, regardless of the runner's local UTC offset)
[DOM] every returned row's Date equals D_SHOWN (no neighboring-day row leaks in due to a UTC/local off-by-one at the day boundary)","[NETWORK] the orders query's date bounds, whatever their literal UTC values, resolve to exactly D_SHOWN's local calendar day -- do not assert the literal UTC ISO string, only that the returned set matches D_SHOWN",the order identified by O_REF is MISSING when filtered by its own displayed date (local/UTC day-boundary conversion error); a neighboring day's order leaks into the D_SHOWN-filtered results,Click 'Reset' to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge); grounded on a live UTC+3 observation where an order timestamped 2026-08-16T21:04Z rendered as 8/17/2026 locally and the filter correctly used the LOCAL date, not the raw UTC date, to match it",Draft
ORD-091,Date Range Filter -- Reversed Range Shows the Exact Validation Message and Disables Apply,Orders > Filtering > Date Range > Validation,High,BL-ORD-001,ECL-3.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Related existing Draft coverage (ORD-054, ORD-082) documents EITHER/OR (message-or-auto-swap) language written before this behaviour was confirmed live. This case replaces that ambiguity with the exact grounded behaviour: a reversed range is rejected with a specific, translated error string, never auto-swapped. IMPORTANT: drive the Start/End date segments with real per-keystroke input (pressSequentially / real key events) -- NEVER browser fill(), which sets the value atomically and leaves the masked-segment component in a stale invalid state; this produced a convincing false 'same-day range rejected' failure for two independent automation agents on this component, and a third had to re-run to clear the artifact. Apply enables LIVE, the instant a typed value becomes complete and valid, without waiting for blur -- only the error MESSAGE is blur-gated; do not report live-Apply-enable as a bug.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover two distinct order dates D_A (earlier) and D_B (later), D_A < D_B
[ACT] click 'Filters'
[WAIT] popover visible
[ACT] pressSequentially D_B (the LATER date) into Start date
[ACT] pressSequentially D_A (the EARLIER date) into End date -- Start now after End (reversed)","[DOM] an inline validation message renders whose text is the real, rendered prose ""End date must be on or after start date"" -- sourced from the ui_kit.date_range_input.invalid_range translation key -- NOT a raw i18n key string and NOT silently auto-swapped dates
[STATE] Apply button is disabled while the reversed range stands
[NETWORK] no orders request fires while Apply is disabled
[ACT] correct End date to a value on or after Start (pressSequentially a date >= D_B)
[STATE] the validation message clears and Apply re-enables","[CONSOLE] no unhandled error while the reversed range is entered or corrected
[NETWORK] confirm zero requests fired during the invalid window",Apply remains enabled for Start > End (validation bypassed); the dates are silently auto-swapped instead of surfacing the message; the rendered text is the literal key `ui_kit.date_range_input.invalid_range` rather than translated prose; correcting the range does not clear the message or re-enable Apply,Click 'Reset' to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge); supersedes the EITHER/OR language in ORD-054/ORD-082 with the confirmed exact behaviour; exact string source: ui_kit.date_range_input.invalid_range",Draft
ORD-092,Date Range Filter -- Unparseable Date Shows 'Invalid Date Format' Only After Blur,Orders > Filtering > Date Range > Validation,Medium,BL-ORD-001,ECL-3.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Related existing Draft coverage: ORD-071 (invalid character masking). This case is distinct: it covers a value the mask ACCEPTS as characters but that is not a real calendar date, and the blur-gating of the resulting message. IMPORTANT: drive the Start/End date segments with real per-keystroke input (pressSequentially / real key events) -- NEVER browser fill(), which sets the value atomically and leaves the masked-segment component in a stale invalid state; this produced a convincing false 'same-day range rejected' failure for two independent automation agents on this component, and a third had to re-run to clear the artifact. Apply enables LIVE, the instant a typed value becomes complete and valid, without waiting for blur -- only the error MESSAGE is blur-gated; do not report live-Apply-enable as a bug.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters'
[WAIT] popover visible
[ACT] pressSequentially 99/99/9999 into the Start date segment
[ASSERT] immediately after typing, BEFORE blur, no error message is shown yet (message is deliberately blur-gated -- do not report this as a bug)
[ACT] press Tab to move focus away from the 'Start date' segment (blur it)
[WAIT] blur handling settles","[DOM] after blur, an 'Invalid date format' message (or equivalent rendered prose) is shown for the Start date segment
[STATE] Apply button is disabled while the unparseable value stands
[NETWORK] no orders request fires for the unparseable value, before or after blur",[CONSOLE] no unhandled exception thrown parsing 99/99/9999,an error message renders before blur (breaks the documented blur-gated UX); no message ever renders after blur; Apply remains enabled with an unparseable date present; a request is sent with the literal invalid value,Click 'Reset' to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge); related: ORD-071 (character masking, distinct from calendar-validity)",Draft
ORD-093,Date Range Filter -- Reopening the Popover Repeatedly Preserves a Valid Range (Validity Latching),Orders > Filtering > Date Range,High,BL-ORD-001,ECL-3.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
This is the PR's headline fix: a previously-applied valid range must not degrade (phantom error, Apply stuck disabled) across repeated close/reopen cycles of the same popover instance.","front_url={{FRONT_URL}}, email=@td(SR_REP_PRIMARY.email), password={{SR_REP_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[KEY] live-discover two distinct order dates D_A < D_B
[ACT] click 'Filters' button
[WAIT] popover visible
[ACT] pressSequentially D_A into Start date
[ACT] pressSequentially D_B into End date
[ASSERT] Apply enabled
[ACT] click 'Apply'
[WAIT] filtered list rendered, popover closed
[ACT] click 'Filters' to reopen (cycle 1)
[WAIT] popover visible
[ASSERT] Start shows D_A, End shows D_B, no validation error, Apply enabled
[ACT] click outside the popover to close it WITHOUT changing anything
[WAIT] popover closed
[ACT] click 'Filters' to reopen (cycle 2)
[WAIT] popover visible
[ASSERT] Start shows D_A, End shows D_B, no validation error, Apply enabled
[ACT] click outside the popover to close it WITHOUT changing anything
[WAIT] popover closed
[ACT] click 'Filters' to reopen (cycle 3)
[WAIT] popover visible
[ASSERT] Start shows D_A, End shows D_B, no validation error, Apply enabled","[STATE] across all 3 reopen cycles, Start and End values are preserved exactly as applied (D_A/D_B)
[STATE] no phantom validation error ever appears on any of the 3 reopen cycles
[STATE] Apply is never stuck disabled on any of the 3 reopen cycles
[DOM] every order row's 'Date' column value remains within D_A..D_B on the page behind the popover throughout all 3 cycles (reopening the popover itself neither clears nor reapplies the filter)",[CONSOLE] no JS errors across any of the 3 reopen cycles,any reopen shows a phantom 'invalid range' error for a range that was valid when applied; any reopen shows Apply disabled despite unchanged valid values; Start/End values reset or clear on reopen when the underlying filter is still active,Click 'Reset' to clear the date filter before ending the session,"VCST-5097; LIVE-VERIFIED 2026-09-09 vcptcore-qa storefront, theme 2.58.0-pr-2402-d7e2-d7e218e7 (vc-frontend PR #2402, OPEN/not merged at authoring time -- re-ground these cases if the PR's base changes before merge); this case targets the specific defect class the PR fixes -- validity state failing to latch across popover remounts",Draft
