"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"ORD-073","Date Picker — Reset Clears Inputs and Closes Popover (Current Behavior Documentation)","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible
[ASSERT] verify preset = 'Custom date'
[ACT] fill aria-label='Start date' with 01/01/2026
[ACT] fill aria-label='End date' with 12/31/2026
[ASSERT] verify 'Reset' button is enabled (dirty state)
[ACT] click 'Reset'
[WAIT] short pause for UI response
[COND: popover still open] verify aria-label='Start date' and aria-label='End date' inputs are both empty
[COND: popover closed — anomaly A4 current behavior] verify popover is closed and upon reopening both inputs are empty and no active date filter chip exists","[STATE] both date inputs are empty after Reset (cleared, not just visually blank)
[STATE] no active date filter chip or indicator visible after Reset
[MATH] order count after Reset = unfiltered baseline count
[COND: popover remains open] DOM shows empty inputs in the still-visible popover
[COND: popover closes — A4] DOM shows closed popover
[DOM] document which branch was observed in test evidence (both are recorded behaviors — A4 is a known UX anomaly where Reset closes the panel)","[CONSOLE] no JS errors on Reset click; [NETWORK] GetOrders request after Reset contains no createddate filter param; [NETWORK] 2xx on GetOrders after Reset","Reset clears inputs but filter remains applied (filter not actually removed); Reset causes JS error; Reset navigates away from /account/orders; inputs not cleared after Reset","none","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-12","Draft"
"ORD-074","Date Picker — Calendar UI Opens, Month Navigation Works, Date Selection Populates Input","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible
[ASSERT] verify preset = 'Custom date' and both calendar-icon buttons present
[ACT] click the first aria-label='Open calendar' button (adjacent to Start date input)
[WAIT] calendar popup visible (dual-month grid with reka-ui structure)
[ASSERT] verify calendar popup shows two month grids side by side
[ASSERT] verify a 'Previous month' navigation button is present (aria-label='Previous month')
[ASSERT] verify a 'Next month' navigation button is present (aria-label='Next month')
[ACT] click 'Previous month' button once
[WAIT] calendar updates to show previous month
[ASSERT] verify calendar grids updated to show the previous month
[ACT] click a day cell (role='gridcell' > role='button') in the left month grid to select the Start date
[WAIT] Start date input populated
[ASSERT] verify aria-label='Start date' input value is populated with the selected date in MM/DD/YYYY format
[ACT] click a day cell in the right month grid (a later date) to select the End date
[WAIT] End date input populated","[DOM] calendar popup opens on 'Open calendar' click
[DOM] dual-month grid layout with two month tables visible
[DOM] 'Previous month' and 'Next month' navigation buttons present
[DOM] calendar responds to month navigation (month label updates)
[FORMAT] Start date input populated in MM/DD/YYYY format after click selection
[FORMAT] End date input populated in MM/DD/YYYY format
[STATE] Start date <= End date (sensible sequential selection)","[CONSOLE] no JS errors during calendar open, navigation, or date selection; [NETWORK] no premature GetOrders request on calendar interaction (filter is not applied until 'Apply' clicked); [NETWORK] 2xx on eventual Apply; [API] mutation response errors[] is empty","Calendar fails to open on 'Open calendar' click; dual-month layout broken (only one grid or none); month navigation does not update the displayed month; selected date not populated into the text input; JS error during calendar interaction","Close calendar popup if still open; clear date inputs before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-13","Draft"
"ORD-075","Date Picker — Outside-Click Dismisses Panel and Discards Un-Applied Entries","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible
[ASSERT] verify no active date filter currently (fresh state)
[ACT] fill aria-label='Start date' with 01/01/2026
[ACT] fill aria-label='End date' with 06/30/2026
[ASSERT] verify both inputs populated (not yet Applied)
[ACT] click outside the Filters popover (e.g. click the orders table heading or the page background — any element outside the popover boundary)
[WAIT] popover closes
[ASSERT] verify Filters popover is no longer visible
[ASSERT] verify no active date filter chip is visible (the un-applied entries were discarded)
[ACT] click 'Filters' button to reopen
[WAIT] popover visible","[DOM] Filters popover closes on outside-click
[STATE] no active date filter chip after outside-click dismiss
[DOM] Start date and End date inputs are empty on reopen (un-applied entries discarded)
[MATH] order count = original unfiltered count (no filter was applied)
[STATE] aria-label='Start date' is empty (the discarded Start entry is not retained)
[STATE] aria-label='End date' is empty (the discarded End entry is not retained)","[CONSOLE] no JS errors on outside-click dismiss; [NETWORK] no GetOrders request triggered by outside-click (filter never applied); [NETWORK] 2xx on any subsequent order list requests","Outside-click does not close the popover; un-applied Start or End values are retained and visible on reopen; outside-click triggers Apply (filter applied unintentionally); JS error on outside-click","none","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-14","Draft"
"ORD-076","Date Picker — Both 'Open Calendar' Buttons Have Distinct Accessible Names","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible with both calendar-icon buttons present","[DOM] exactly 2 calendar-icon buttons present in the 'Created date' section of the Filters popover
[DOM] each button has a unique aria-label or accessible name that identifies it as controlling Start vs End date
[DOM] neither button's accessible name is a duplicate of the other
[DOM] neither button has an empty or null accessible name
[STATE] the two buttons do NOT share identical accessible names — each should have a unique label (e.g. 'Open Start date calendar' and 'Open End date calendar', or similar disambiguation)
[STATE] both buttons have non-empty, non-duplicate accessible names that convey which date field they control","[CONSOLE] no a11y-related JS errors; [NETWORK] no requests triggered by this accessibility check (no Apply)","Both buttons share the identical aria-label='Open calendar' with no disambiguation (A6 anomaly — this is the current observed state, expected to FAIL until fixed); one or both buttons have no accessible name at all; buttons not discoverable via aria-label query","none","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-15","Draft"
"ORD-077","Date Picker — Touch Target Height for Date Inputs is at Least 44px on Mobile Viewport","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; browser viewport resized to 375×812 (mobile); Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders (with viewport set to 375×812 or narrower — ensure mobile breakpoint active)
[WAIT] orders list rendered at mobile viewport
[ACT] click 'Filters' button
[WAIT] popover visible with date inputs","[DOM] aria-label='Start date' bounding rect height >= 44px at 375px viewport
[DOM] aria-label='End date' bounding rect height >= 44px at 375px viewport
[DOM] both inputs fully visible and not overlapping other controls at 375px
[STATE] both inputs remain interactive (focusable and typeable) at mobile viewport
[STATE] inspect the bounding rect height of aria-label='Start date' input — height must be >= 44px (WCAG 2.5.5 and Apple HIG minimum touch target)
[STATE] both inputs remain visible and are not obscured by the virtual keyboard placeholder at this viewport width","[CONSOLE] no layout-related JS errors at 375px; [NETWORK] no failed resource requests at mobile viewport","Input height is 36px (current measured value from exploration — A5 anomaly, expected to FAIL); inputs obscured or overlapping at 375px; inputs not focusable at mobile viewport; popover not scrollable to reach date inputs at mobile viewport","Resize viewport back to 1920×1080 before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-16","Draft"
"ORD-078","Date Picker — Keyboard Navigation in Calendar Grid (Arrow + Enter Selects, Escape Closes)","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least 1 order; Filters popover available on /account/orders; keyboard navigation enabled","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible
[ACT] click the first aria-label='Open calendar' button
[WAIT] calendar popup visible
[ASSERT] verify calendar grid cells have role='gridcell' with role='button' children (keyboard navigable)
[KEY] press ArrowRight to move focus to next day cell
[WAIT] short pause
[ASSERT] verify focus moves to the adjacent day cell (role='button' with different aria-label date)
[KEY] press ArrowDown to move focus one row (7 days) forward
[WAIT] short pause
[ASSERT] verify focus moves to the day cell 7 days later
[KEY] press Enter to select the focused day cell
[WAIT] Start date input populated
[ASSERT] verify aria-label='Start date' input value populated with the selected date in MM/DD/YYYY format
[KEY] press Escape
[WAIT] calendar popup closes","[DOM] calendar grid cells have role='gridcell' with role='button' children supporting keyboard navigation
[STATE] ArrowRight moves focus to the next day cell
[STATE] ArrowDown moves focus 7 days forward (one week)
[STATE] Enter on a focused cell selects the date and populates the Start date input
[FORMAT] Start date input populates in MM/DD/YYYY format
[DOM] calendar popup closes on Escape without applying filter","[CONSOLE] no JS errors during keyboard navigation in calendar grid; [NETWORK] no premature GetOrders request from keyboard navigation (filter not yet Applied)","ArrowRight does not move focus inside calendar grid (keyboard navigation broken); Enter does not select the date; Escape does not close the calendar; Start date input not populated after Enter selection; JS error during keyboard navigation","Close calendar if still open; clear date inputs before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-17","Draft"
"ORD-079","Date Picker — Switching from Preset to Custom Shows Empty Inputs","Orders > Date Filter","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; Filters popover available on /account/orders","url={{FRONT_URL}};user={{USER_EMAIL}};password={{USER_PASSWORD}}","[NAV] Navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click 'Filters' button
[WAIT] popover visible
[ASSERT] verify preset combobox (aria-label='Created date') shows 'Custom date' as default
[ACT] select 'Last week' from the preset combobox
[WAIT] custom date inputs disappear
[ASSERT] verify aria-label='Start date' and aria-label='End date' inputs are NOT visible (hidden when a non-Custom preset is active)
[ACT] select 'Custom date' from the preset combobox (switch back to Custom)
[WAIT] custom date inputs reappear","[DOM] custom date inputs disappear when a non-Custom preset is selected
[DOM] custom date inputs reappear when 'Custom date' is selected again
[STATE] switching presets does not cause a JS crash or layout break
[STATE] Apply button state is consistent with whether inputs are prefilled or blank after switching back to Custom
[DOM] document prefilled vs blank outcome in test evidence (both are valid, one may be preferred UX)
[STATE] aria-label='Start date' input is visible
[STATE] aria-label='End date' input is visible
[STATE] document whether the inputs are prefilled with the equivalent date range of the 'Last week' preset (e.g. last 7 days pre-populated) or blank — note both outcomes are acceptable products of B10","[CONSOLE] no JS errors during preset-to-Custom switch; [NETWORK] no premature GetOrders request on preset combobox change (filter not yet Applied); [NETWORK] 2xx on any eventual Apply","Custom inputs do not reappear when switching back to 'Custom date'; JS error or page freeze on preset switch; Apply button state inconsistent with input content; layout breaks during preset toggle","Clear date filter before next test","Coverage Gap Analysis — COV-2026-05-26-1430 — DP-18","Draft"
"ORD-080","VCST-4892 — Date Picker: Escape Key MUST Close Calendar Popup (FAIL-DETECT — Bug Still Open)","Orders > Date Filter > Keyboard","High","BL-ORD-001","ECL-14.3","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; /account/orders page loaded; Filters popover available; PR #2291 build deployed","url={{FRONT_URL}}
user={{USER_EMAIL}}
password={{USER_PASSWORD}}","[NAV] navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click Filters button
[WAIT] date filter popover visible
[ACT] click the aria-label='Open calendar' button next to Start date input
[WAIT] calendar popup opens — calendar grid cells visible
[ASSERT] calendar popup is visible before pressing Escape
[KEY] press Escape
[WAIT] 300ms","[STATE] calendar popup is CLOSED after pressing Escape (dialog or floating element removed from DOM or display:none)
[DOM] calendar grid cells no longer visible after Escape
[STATE] focus returns to the calendar-open trigger button or to the date input","[CONSOLE] no JS errors during Escape key handling
[NETWORK] no premature GetOrders network request triggered by Escape (filter not applied)","Calendar popup still visible after Escape press (BUG-VCST-4892-1 — WCAG 2.1.2 keyboard trap; confirmed STILL OPEN in retest 2026-05-28); JS error on Escape keydown; focus lost entirely (not returned to trigger)","Close calendar if still open; clear date inputs","VCST-4892","Draft"
"ORD-081","VCST-4892 — Date Picker: Applied Date Range Filter Persists After Back Navigation (FAIL-DETECT — Bug Still Open)","Orders > Date Filter > Navigation","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; /account/orders page loaded; account has orders on multiple dates","url={{FRONT_URL}}
user={{USER_EMAIL}}
password={{USER_PASSWORD}}","[NAV] navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click Filters button
[WAIT] date filter popover visible
[ACT] click the Open calendar button next to Start date input
[WAIT] calendar popup opens
[ACT] click a day cell to set Start date (e.g. first day of previous month)
[WAIT] Start date input populates
[ACT] click the Open calendar button next to End date input
[WAIT] calendar popup opens
[ACT] click a day cell to set End date (e.g. last day of previous month)
[WAIT] End date input populates
[ACT] click Apply button inside the Filters popover
[WAIT] filtered orders list rendered (fewer rows or same rows for in-range dates)
[ASSERT] verify Start date and End date inputs show the selected dates
[NAV] navigate to {{FRONT_URL}}/account/dashboard or {{FRONT_URL}} (any other page)
[WAIT] navigation completes
[KEY] press browser Back (use browser_navigate_back tool or Alt+ArrowLeft)
[WAIT] /account/orders page reloads","[STATE] Start date input retains the previously set date value after back-navigation
[STATE] End date input retains the previously set date value after back-navigation
[STATE] orders list shows filtered results matching the applied date range (not the full unfiltered list)
[NAV] URL contains date range params (e.g. startDate= and endDate= query params) after back navigation","[CONSOLE] no JS errors during back navigation
[NETWORK] GetOrders request after back-nav includes date range params in query (not a clean unfiltered request)","Start date and End date inputs empty after back-navigation (BUG-VCST-4892-3 — filter state not persisted; confirmed STILL OPEN retest 2026-05-28); orders list shows unfiltered full list after back-nav; URL contains no date params after back-nav","Clear date filter after test","VCST-4892","Draft"
"ORD-082","VCST-4892 — Date Picker: Reversed Range Shows Inline Validation and Blocks Apply","Orders > Date Filter > Validation","High","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; /account/orders page loaded","url={{FRONT_URL}}
user={{USER_EMAIL}}
password={{USER_PASSWORD}}","[NAV] navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered
[ACT] click Filters button
[WAIT] date filter popover visible
[ACT] click the Open calendar button next to Start date input
[WAIT] calendar popup opens
[ACT] click a day cell that is LATER than the intended end date (to set Start date to a future date)
[WAIT] Start date input populates with the later date
[ACT] click the Open calendar button next to End date input
[WAIT] calendar popup opens
[ACT] click a day cell that is EARLIER than the currently set Start date (reversed range)
[WAIT] End date input populates with the earlier date","[DOM] inline error message containing 'Invalid date range' (or equivalent text) is visible inside the date filter area
[DOM] Apply button is disabled (disabled attribute present or pointer-events: none) — cannot submit the reversed range
[STATE] no GraphQL GetOrders request fired while range is invalid (network stays idle)","[CONSOLE] no JS errors during reversed range input
[NETWORK] no GetOrders request sent while Apply is disabled (reversed range must not produce a network call)","Apply button NOT disabled when Start > End (pre-fix regression of BUG-VCST-4892-2); no inline error message shown for reversed range; malformed GraphQL filter sent despite invalid range (prior regression)","Clear date filter after test; verify Apply re-enables after correcting range to valid Start < End","VCST-4892","Draft"
"ORD-083","VCST-4892 — Date Picker: Same-Day Range (Start = End) Accepted and Filters Correctly","Orders > Date Filter > BVA","Medium","BL-ORD-001","ECL-3.2","[PRE:SIGNIN_AS:USER_DEFAULT]
Buyer logged in as {{USER_EMAIL}}; account has at least one order; /account/orders loaded","url={{FRONT_URL}}
user={{USER_EMAIL}}
password={{USER_PASSWORD}}","[NAV] navigate to {{FRONT_URL}}/account/orders
[WAIT] orders list rendered; note a date on which at least one order exists (e.g. order creation date from the list)
[ACT] click Filters button
[WAIT] date filter popover visible
[ACT] click the Open calendar button next to Start date input
[WAIT] calendar popup opens
[ACT] click the day cell matching the known order date (same day for Start)
[WAIT] Start date input populates
[ACT] click the Open calendar button next to End date input
[WAIT] calendar popup opens
[ACT] click the SAME day cell (same date for End — Start = End boundary)
[WAIT] End date input populates with the same date
[ASSERT] verify Apply button is ENABLED (same-day range is valid)
[ACT] click Apply button
[WAIT] filtered orders list rendered","[STATE] Apply button enabled when Start date equals End date (same-day range is valid — boundary value)
[DOM] no invalid-range error message shown for Start = End
[STATE] orders list shows only orders from the specified single day (inclusive boundary)
[STATE] orders from other dates are absent from the filtered list","[CONSOLE] no JS errors on same-day filter application
[NETWORK] GetOrders request fires with both date params set to the same date value","Apply button disabled for Start = End (boundary incorrectly rejected); error message shown for same-day range; filtered list shows orders from other dates (inclusive boundary not honored)","Clear date filter after test","VCST-4892","Draft"
