ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
GQL-039,xProfile - requestRegistration Personal Account Happy Path,GraphQL > xProfile > Registration,Critical,BL-AUTH-002,ECL-14.1; ECL-2.1,"BROWSER-ONLY: Execute in GraphiQL UI ({{BACK_URL}}/ui/graphiql) via playwright browser. Use CodeMirror editor per graphiql-interaction.md. Do NOT use curl. No auth required for registration mutation.","storeId={{STORE_ID}}; testEmail=agent-test-reg-TIMESTAMP@test.local; testPassword=Agent1Test!Reg; testFirstName=AgentTest; testLastName=Registration","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: ""AgentTest"" lastName: ""Registration"" } account: { username: ""agent-test-reg-TIMESTAMP@test.local"" email: ""agent-test-reg-TIMESTAMP@test.local"" password: ""Agent1Test!Reg"" } }) { result { succeeded requireEmailVerification errors { code description parameter } } contact { id firstName lastName } account { id username email } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify registration succeeded","[RESPONSE] Response panel shows data without error banner
[DATA] result.succeeded = true
[DATA] result.errors is null or empty array
[DATA] contact.id is non-empty string
[DATA] contact.firstName = ""AgentTest""
[DATA] contact.lastName = ""Registration""
[DATA] account.id is non-empty string
[DATA] account.username = test email address
[DATA] account.email = test email address
[DATA] result.requireEmailVerification is boolean (true or false depending on store setting)
[ERRORS] No errors[] in response","[ROUNDTRIP] Clear editor → type query: query { me { contact { firstName lastName } } } with auth header from new account → execute → returns registered contact
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel; result.succeeded = false; contact.id empty; account.id empty; result.errors contains unexpected error codes; GraphiQL shows error banner","delete registered account via Admin API: DELETE {{BACK_URL}}/api/platform/security/users/<username>; delete contact via deleteContact mutation",BL-AUTH-002,Generated
GQL-040,xProfile - requestRegistration Organization Account Happy Path,GraphQL > xProfile > Registration,Critical,BL-AUTH-002,ECL-14.1; ECL-2.1,"GraphiQL UI accessible at {{BACK_URL}}/ui/graphiql; no auth required for registration","storeId={{STORE_ID}}; testEmail=agent-test-org-TIMESTAMP@test.local; testPassword=Agent1Test!Org; orgName=AGENT-TEST-ORG-TIMESTAMP","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" organization: { name: ""AGENT-TEST-ORG-TIMESTAMP"" } contact: { firstName: ""OrgAdmin"" lastName: ""TestAgent"" } account: { username: ""agent-test-org-TIMESTAMP@test.local"" email: ""agent-test-org-TIMESTAMP@test.local"" password: ""Agent1Test!Org"" } }) { result { succeeded requireEmailVerification errors { code description parameter } } organization { id name } contact { id firstName lastName } account { id username email } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify org + contact + account all created","[RESPONSE] Response panel shows data without error banner
[DATA] result.succeeded = true
[DATA] result.errors is null or empty array
[DATA] organization.id is non-empty string
[DATA] organization.name = ""AGENT-TEST-ORG-TIMESTAMP""
[DATA] contact.id is non-empty string
[DATA] contact.firstName = ""OrgAdmin""
[DATA] account.id is non-empty string
[DATA] account.email = test email address
[ERRORS] No errors[] in response","[ROUNDTRIP] Authenticate as new user → type organization query → execute → organization returned with correct name
[ADMIN] Organization visible in Admin > Customers > Organizations
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel; result.succeeded = false; organization.id empty (org not created); contact not linked to org; account creation failed while org succeeded (partial creation)","delete registered account; delete contact; delete organization via Admin API",BL-AUTH-002,Generated
GQL-041,xProfile - requestRegistration Duplicate Email Rejected,GraphQL > xProfile > Registration,Critical,BL-AUTH-003,ECL-14.1; ECL-5.1,"GraphiQL UI loaded; a user already exists with known email ({{USER_EMAIL}})","storeId={{STORE_ID}}; existingEmail={{USER_EMAIL}}; testPassword=Agent1Test!Dup","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: ""Duplicate"" lastName: ""EmailTest"" } account: { username: ""{{USER_EMAIL}}"" email: ""{{USER_EMAIL}}"" password: ""Agent1Test!Dup"" } }) { result { succeeded errors { code description parameter } } account { id } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify duplicate email rejected","[RESPONSE] Response panel shows data (not crash or 500)
[DATA] result.succeeded = false
[DATA] result.errors is non-empty array
[DATA] result.errors[].code contains duplicate/username/email-related error code
[DATA] result.errors[].description is a human-readable message (not a stack trace)
[DATA] account is null (no account created)
[DATA] Error message does NOT reveal whether the email belongs to an active account (security)
[ERRORS] No top-level errors[] in GraphQL response (validation handled in result.errors)","[ROUNDTRIP] Original user {{USER_EMAIL}} can still sign in with their password (not corrupted)
[CONSOLE] No JS errors in GraphiQL","result.succeeded = true for duplicate email (P0: data corruption); result.errors empty for duplicate; top-level errors[] or 500 response; error message reveals account details; original account corrupted",none,BL-AUTH-003,Generated
GQL-042,xProfile - requestRegistration Missing Required Fields Returns Structured Error,GraphQL > xProfile > Registration,High,BL-AUTH-002,ECL-14.1,"GraphiQL UI accessible at {{BACK_URL}}/ui/graphiql; no auth required","storeId={{STORE_ID}}","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation missing contact firstName: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: """" lastName: ""Test"" } account: { username: ""missing-fields@test.local"" email: ""missing-fields@test.local"" password: ""Agent1Test!Miss"" } }) { result { succeeded errors { code description parameter } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify validation error for empty firstName
[ACT] Clear editor → type mutation missing email: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: ""Test"" lastName: ""Test"" } account: { username: ""missing-email@test.local"" email: """" password: ""Agent1Test!Miss"" } }) { result { succeeded errors { code description parameter } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify validation error for empty email
[ACT] Clear editor → type mutation missing password: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: ""Test"" lastName: ""Test"" } account: { username: ""missing-pass@test.local"" email: ""missing-pass@test.local"" password: """" } }) { result { succeeded errors { code description parameter } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify validation error for empty password","[DATA] Empty firstName: result.succeeded = false; result.errors non-empty with parameter referencing firstName
[DATA] Empty email: result.succeeded = false; result.errors non-empty with parameter referencing email
[DATA] Empty password: result.succeeded = false; result.errors non-empty with parameter referencing password
[DATA] All error responses follow { code, description, parameter } format
[DATA] No stack traces in description fields
[ERRORS] No top-level errors[] (validation via result.errors, not GraphQL errors)","[CONSOLE] No JS errors in GraphiQL
[ROUNDTRIP] GraphiQL remains functional after each error","GraphiQL crashes; 500 error; top-level errors[] instead of result.errors; result.succeeded = true with empty required fields; stack traces in error messages; account created with empty required fields",none,BL-AUTH-002,Generated
GQL-043,xProfile - requestRegistration Weak Password Rejected,GraphQL > xProfile > Registration,High,BL-AUTH-003,ECL-5.1; ECL-14.1,"GraphiQL UI loaded; no auth required; platform password policy active (minimum length, uppercase, digit, special char)","storeId={{STORE_ID}}; weakPasswords: ""123"" / ""password"" / ""abcdefgh""","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation with short password: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: ""Weak"" lastName: ""PassTest"" } account: { username: ""weak-pass-1@test.local"" email: ""weak-pass-1@test.local"" password: ""123"" } }) { result { succeeded errors { code description parameter } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify password too short rejected
[ACT] Clear editor → type mutation with no-uppercase password: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: ""Weak"" lastName: ""PassTest"" } account: { username: ""weak-pass-2@test.local"" email: ""weak-pass-2@test.local"" password: ""abcdefgh"" } }) { result { succeeded errors { code description parameter } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify no-uppercase rejected","[DATA] Short password ""123"": result.succeeded = false; result.errors contains password policy error
[DATA] No-uppercase ""abcdefgh"": result.succeeded = false; result.errors contains password policy error
[DATA] Error code references password requirement (length, uppercase, digit, special char)
[DATA] No account created for either weak password
[ERRORS] No top-level errors[] (password policy via result.errors)","[CONSOLE] No JS errors in GraphiQL
[ROUNDTRIP] GraphiQL remains functional after password rejections","result.succeeded = true with weak password (account created with ""123""); top-level errors[] or 500; no error on password-only policy violations; stack trace in errors",none,BL-AUTH-003,Generated
GQL-044,xProfile - requestRegistration XSS in Name Fields Rejected,GraphQL > xProfile > Registration,High,BL-AUTH-005,"ECL-5.1; ECL-14.1","GraphiQL UI loaded; no auth required; InputValidationOptions active on store","storeId={{STORE_ID}}","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation with script tag in firstName: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: ""<script>alert(1)</script>"" lastName: ""XSSTest"" } account: { username: ""xss-test-1@test.local"" email: ""xss-test-1@test.local"" password: ""Agent1Test!Xss"" } }) { result { succeeded errors { code description parameter } } contact { firstName } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify XSS in firstName rejected
[ACT] Clear editor → type mutation with script tag in org name: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" organization: { name: ""<img src=x onerror=alert(1)>"" } contact: { firstName: ""OrgXSS"" lastName: ""Test"" } account: { username: ""xss-test-2@test.local"" email: ""xss-test-2@test.local"" password: ""Agent1Test!Xss"" } }) { result { succeeded errors { code description parameter } } organization { name } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify XSS in org name rejected","[DATA] Script in firstName: result.succeeded = false OR top-level errors[] with validation message; no contact created with <script> tag
[DATA] HTML img tag in org name: result.succeeded = false OR top-level errors[] with validation message; no organization created with HTML
[DATA] If result.errors present: error references the invalid field name
[DATA] Contact.firstName and organization.name do NOT contain the XSS payload if returned","[CONSOLE] No JS errors in GraphiQL
[ROUNDTRIP] No stored XSS: if any entity was created despite validation, query it and confirm no HTML tags in stored values","XSS payload accepted: result.succeeded = true with <script> in firstName (P0 security); HTML stored in org name; no validation error for HTML input; contact/org created with unescaped script tags","delete any created accounts/contacts/orgs via Admin API",BL-AUTH-005,Generated
GQL-045,xProfile - requestRegistration Result Contains requireEmailVerification Flag,GraphQL > xProfile > Registration,High,BL-AUTH-002,ECL-2.1,"GraphiQL UI loaded; no auth required; store has email verification setting configured","storeId={{STORE_ID}}; testEmail=agent-test-verify-TIMESTAMP@test.local; testPassword=Agent1Test!Ver","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { requestRegistration(command: { storeId: ""{{STORE_ID}}"" contact: { firstName: ""VerifyFlag"" lastName: ""TestAgent"" } account: { username: ""agent-test-verify-TIMESTAMP@test.local"" email: ""agent-test-verify-TIMESTAMP@test.local"" password: ""Agent1Test!Ver"" } }) { result { succeeded requireEmailVerification errors { code description parameter } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify requireEmailVerification field present and boolean","[RESPONSE] Response panel shows data without error banner
[DATA] result.succeeded = true (valid registration)
[DATA] result.requireEmailVerification is present in response (not null/undefined)
[DATA] result.requireEmailVerification is boolean (true or false)
[DATA] If true: new account should NOT be able to access protected features until email verified (BL-AUTH-002)
[DATA] If false: new account can immediately access all features
[DATA] result.errors is null or empty
[ERRORS] No errors[] in response","[ROUNDTRIP] Authenticate as new user → type me query → execute → if requireEmailVerification=true, verify limited access; if false, verify full access
[ADMIN] User visible in Admin > Security > Users with correct email verification status
[CONSOLE] No JS errors in GraphiQL","requireEmailVerification field missing from response; field is null instead of boolean; result.succeeded = false for valid input; errors[] non-empty","delete registered account via Admin API",BL-AUTH-002,Generated
GQL-046,xCart - updateCartQuantity Single Item Happy Path,GraphQL > xCart > Quantity,Critical,"BL-CART-001; BL-GQL-001",ECL-14.1; ECL-2.1,"BROWSER-ONLY: Execute in GraphiQL UI ({{BACK_URL}}/ui/graphiql) via playwright browser. User authenticated with valid token; cart with at least one item.","storeId={{STORE_ID}}; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}; productId={{TEST_SKU}}; newQuantity=5","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click Headers tab → clear (Ctrl+A, Backspace) → type: {""Authorization"": ""Bearer {{TOKEN}}""}
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation to add item first: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" productId: ""{{TEST_SKU}}"" quantity: 1 currencyCode: ""USD"" }) { id itemsCount items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify item added with quantity=1; save cart id
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { updateCartQuantity(command: { storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"" currencyCode: ""USD"" items: [{ productId: ""{{TEST_SKU}}"" quantity: 5 }] }) { id itemsCount items { productId quantity listPrice { amount } } subTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify quantity updated to 5","[RESPONSE] Response panel shows data without error banner
[DATA] items[] contains entry with productId = {{TEST_SKU}}
[DATA] Updated item quantity = 5 (changed from 1)
[DATA] itemsCount unchanged (still 1 item, just quantity changed)
[MATH] subTotal.amount = listPrice.amount × 5
[ERRORS] No top-level errors[] in response","[ROUNDTRIP] Clear editor → type cart query → execute → quantity = 5 confirmed
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel; quantity still 1 after mutation; subTotal not recalculated; productId mismatch; itemsCount changed unexpectedly","clear cart via clearCart mutation",xCart,Generated
GQL-047,xCart - updateCartQuantity Bulk Update Multiple Items,GraphQL > xCart > Quantity,Critical,"BL-CART-001; BL-CART-007; BL-GQL-001",ECL-14.1; ECL-2.1,"User authenticated; cart empty or clearable; two different products available with known SKUs; auth header set in GraphiQL","storeId={{STORE_ID}}; productA={{TEST_SKU}}; productB=second known product SKU; qtyA=3; qtyB=7","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation to add first product: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" productId: ""{{TEST_SKU}}"" quantity: 1 currencyCode: ""USD"" }) { id items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — save cart id; verify productA added
[ACT] Clear editor → type mutation to add second product: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"" productId: ""<PRODUCT_B>"" quantity: 1 currencyCode: ""USD"" }) { id itemsCount items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify both products in cart with quantity=1 each
[ACT] Clear editor → type bulk update mutation: mutation { updateCartQuantity(command: { storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"" currencyCode: ""USD"" items: [{ productId: ""{{TEST_SKU}}"" quantity: 3 } { productId: ""<PRODUCT_B>"" quantity: 7 }] }) { id itemsCount items { productId quantity listPrice { amount } } subTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify BOTH items updated in a single call","[RESPONSE] Response panel shows data without error banner
[DATA] items[] contains 2 entries
[DATA] Item with productId={{TEST_SKU}} has quantity=3
[DATA] Item with productId=<PRODUCT_B> has quantity=7
[DATA] itemsCount = 2 (both items still present)
[MATH] subTotal.amount = (listPriceA × 3) + (listPriceB × 7)
[ERRORS] No top-level errors[] in response","[ROUNDTRIP] Clear editor → type cart query → execute → both quantities confirmed
[CONSOLE] No JS errors in GraphiQL","Only first item updated (second still quantity=1); errors[] non-empty; subTotal only reflects one item change; itemsCount changed; one item missing after bulk update","clear cart via clearCart mutation",xCart,Generated
GQL-048,xCart - updateCartQuantity Quantity Zero Removes Item,GraphQL > xCart > Quantity,High,"BL-CART-001; BL-GQL-001",ECL-14.1,"User authenticated; cart with at least one item; auth header set in GraphiQL","storeId={{STORE_ID}}; productId={{TEST_SKU}}","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation to ensure item in cart: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" productId: ""{{TEST_SKU}}"" quantity: 2 currencyCode: ""USD"" }) { id itemsCount items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — save cart id; verify item present with quantity=2
[ACT] Clear editor → type update with quantity zero: mutation { updateCartQuantity(command: { storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"" currencyCode: ""USD"" items: [{ productId: ""{{TEST_SKU}}"" quantity: 0 }] }) { id itemsCount items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — check whether item removed or error returned","[RESPONSE] Response panel shows data (not crash)
[DATA] One of: (a) itemsCount = 0 and items[] empty (item removed), or (b) structured validation error in response indicating quantity must be > 0
[DATA] If item removed: cart still valid (id present, no errors)
[DATA] If validation error: error message references quantity or minimum value — not a 500 or stack trace
[DATA] Item does NOT remain with quantity=0 in cart (invalid state)
[ERRORS] No top-level GraphQL errors[] (handled in cart validation or successful removal)","[ROUNDTRIP] Clear editor → type cart query → execute → item absent or cart empty
[CONSOLE] No JS errors in GraphiQL","Item remains with quantity=0 (invalid state); 500 error; unhandled exception; quantity silently stays at 2 (mutation ignored); stack trace in response","clear cart if not already empty",xCart,Generated
GQL-049,xCart - updateCartQuantity Exceeds Available Stock,GraphQL > xCart > Quantity,Critical,"BL-CART-001; BL-GQL-001",ECL-14.1; ECL-2.1,"User authenticated; cart with item; product has limited stock (not unlimited); auth header set in GraphiQL","storeId={{STORE_ID}}; productId={{TEST_SKU}}; excessiveQuantity=999999","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation to add item: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" productId: ""{{TEST_SKU}}"" quantity: 1 currencyCode: ""USD"" }) { id items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — save cart id
[ACT] Clear editor → type update with excessive quantity: mutation { updateCartQuantity(command: { storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"" currencyCode: ""USD"" items: [{ productId: ""{{TEST_SKU}}"" quantity: 999999 }] }) { id items { productId quantity isValid validationErrors { errorCode errorMessage } } validationErrors { errorCode errorMessage } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify stock enforcement","[RESPONSE] Response panel shows data (not crash or 500)
[DATA] One of: (a) item-level validationErrors non-empty with stock/quantity error, (b) cart-level validationErrors non-empty, or (c) quantity capped to available stock with isValid reflecting status
[DATA] Quantity is NOT silently accepted at 999999 without any validation signal
[DATA] If capped: quantity reflects actual available stock
[DATA] If rejected: clear error message referencing stock/inventory limit
[ERRORS] No top-level GraphQL errors[] (stock validation via cart validationErrors)","[ROUNDTRIP] Clear editor → type cart query → execute → quantity is not 999999 (either capped or flagged invalid)
[CONSOLE] No JS errors in GraphiQL","quantity=999999 accepted silently with no validationErrors (P0: oversold risk); 500 error; top-level errors[] instead of cart validation; no indication of stock limit; isValid=true with excessive quantity","clear cart",BL-CART-001,Generated
GQL-050,xCart - updateCartQuantity Non-Existent ProductId,GraphQL > xCart > Quantity,High,"BL-CART-001; BL-GQL-001",ECL-14.1,"User authenticated; cart exists; auth header set in GraphiQL","storeId={{STORE_ID}}; fakeProductId=NON-EXISTENT-PRODUCT-ID-12345","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type cart query to get or create cart: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"") { id itemsCount } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — save cart id
[ACT] Clear editor → type update with non-existent product: mutation { updateCartQuantity(command: { storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"" currencyCode: ""USD"" items: [{ productId: ""NON-EXISTENT-PRODUCT-ID-12345"" quantity: 3 }] }) { id itemsCount items { productId quantity } validationErrors { errorCode errorMessage } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify error handling for non-existent product","[RESPONSE] Response panel shows data (not crash or 500)
[DATA] One of: (a) validationErrors non-empty with product-not-found error, (b) mutation is a no-op (itemsCount unchanged, no new item added), or (c) top-level errors[] with clear message
[DATA] Non-existent product NOT silently added to cart as a phantom line item
[DATA] Existing cart items NOT affected (itemsCount unchanged from before)
[DATA] If error: message references the invalid productId — no stack trace","[ROUNDTRIP] Clear editor → type cart query → execute → no phantom items; itemsCount same as before
[CONSOLE] No JS errors in GraphiQL","Phantom line item created for non-existent product; 500 error; existing items corrupted; itemsCount increased; unhandled exception in response","none (cart unchanged)",xCart,Generated
GQL-051,xCart - updateCartQuantity Totals Recalculated After Bulk Update,GraphQL > xCart > Quantity,Critical,"BL-PRICE-008; BL-GQL-003; BL-GQL-001",ECL-14.1; ECL-2.1,"User authenticated; cart with one item at known price; auth header set in GraphiQL","storeId={{STORE_ID}}; productId={{TEST_SKU}}","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation to add item: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" productId: ""{{TEST_SKU}}"" quantity: 1 currencyCode: ""USD"" }) { id items { productId quantity listPrice { amount } } subTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — record listPrice.amount as unitPrice; record subTotal.amount as originalSubTotal; save cart id
[ACT] Clear editor → type bulk update: mutation { updateCartQuantity(command: { storeId: ""{{STORE_ID}}"" cartId: ""<CART_ID>"" currencyCode: ""USD"" items: [{ productId: ""{{TEST_SKU}}"" quantity: 4 }] }) { id items { productId quantity listPrice { amount } extendedPrice { amount } } subTotal { amount } total { amount } discountTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify all monetary fields recalculated","[RESPONSE] Response panel shows data without error banner
[DATA] items[0].quantity = 4
[MATH] items[0].extendedPrice.amount = unitPrice × 4 (within rounding tolerance)
[MATH] subTotal.amount = extendedPrice.amount (single item cart)
[MATH] subTotal.amount = originalSubTotal × 4 (quantity went from 1 to 4)
[DATA] total.amount >= subTotal.amount (total includes shipping/tax if applicable)
[DATA] All monetary fields are recalculated — no stale values from quantity=1
[ERRORS] No top-level errors[] in response","[ROUNDTRIP] Clear editor → type cart query with same fields → execute → identical totals (no drift between mutation response and query)
[CONSOLE] No JS errors in GraphiQL","subTotal unchanged after quantity update (stale cache); extendedPrice still reflects qty=1; total.amount < subTotal.amount; subTotal.amount = 0; monetary field mismatch between mutation response and subsequent cart query","clear cart",BL-PRICE-008,Generated
GQL-052,pageContext - Homepage Slug Resolution,GraphQL > pageContext,Critical,BL-GQL-002,ECL-2.1,"BROWSER-ONLY: Execute in GraphiQL UI ({{BACK_URL}}/ui/graphiql) via playwright browser. No auth required for pageContext query. Store configured with homepage.","storeId={{STORE_ID}}; permalink=""/""; cultureName=""en-US""","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query: query { pageContext(storeId: ""{{STORE_ID}}"" permalink: ""/"") { slugInfo { entityInfo { id objectType semanticUrl isActive } redirectUrl } store { storeId storeName catalogId storeUrl defaultLanguage { cultureName } defaultCurrency { code } } whiteLabelingSettings { themePresetName logoUrl } user { id userName } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify all four sub-objects present","[RESPONSE] Response panel shows data without error banner
[DATA] slugInfo.entityInfo is non-null for homepage permalink
[DATA] slugInfo.entityInfo.objectType is a known type (e.g., ""ContentFile"" or ""Page"")
[DATA] slugInfo.entityInfo.isActive = true
[DATA] slugInfo.entityInfo.semanticUrl = ""/""
[DATA] slugInfo.redirectUrl is null (no redirect for homepage)
[DATA] store.storeId = {{STORE_ID}}
[DATA] store.storeName is non-empty string
[DATA] store.defaultLanguage.cultureName is non-empty (e.g., ""en-US"")
[DATA] store.defaultCurrency.code is non-empty (e.g., ""USD"")
[DATA] whiteLabelingSettings.themePresetName is non-empty string
[DATA] user is present (Anonymous user context when no auth token)
[ERRORS] No errors[] in response","[ROUNDTRIP] Re-execute same query → identical response (deterministic)
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; slugInfo null for homepage; store.storeId empty; defaultCurrency or defaultLanguage null; whiteLabelingSettings null; response panel blank or crash",none,xAPI,Generated
GQL-053,pageContext - CMS Page Permalink + slugInfo Category Resolution,GraphQL > pageContext,Critical,"BL-GQL-002; BL-CAT-001",ECL-2.1,"GraphiQL UI loaded; CMS pages exist (e.g., /contacts); catalog categories exist. NOTE: pageContext.permalink resolves CMS pages (ContentFile); catalog categories/products resolve via separate slugInfo(slug:) query.","storeId={{STORE_ID}}; cmsPermalink=""contacts""; categorySlug=""online-courses/software-testing-courses""","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query with CMS page permalink: query { pageContext(storeId: ""{{STORE_ID}}"" permalink: ""contacts"") { slugInfo { entityInfo { id objectType semanticUrl isActive } redirectUrl } store { storeId } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify CMS page resolves via pageContext
[ACT] Clear editor → type slugInfo query for category: query { slugInfo(storeId: ""{{STORE_ID}}"" slug: ""printers"") { entityInfo { id objectType semanticUrl isActive } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify category resolves via slugInfo","[DATA] CMS page: slugInfo.entityInfo.objectType = ""ContentFile""
[DATA] CMS page: slugInfo.entityInfo.id is non-empty
[DATA] CMS page: slugInfo.entityInfo.semanticUrl = ""contacts""
[DATA] CMS page: slugInfo.entityInfo.isActive = true
[DATA] CMS page: store.storeId = {{STORE_ID}} (store context present)
[DATA] Category: entityInfo.objectType = ""Category""
[DATA] Category: entityInfo.id is non-empty
[DATA] Category: entityInfo.isActive = true
[DATA] Each entity type resolves via the correct query (pageContext for CMS pages, slugInfo for catalog)
[ERRORS] No errors[] in either response","[ROUNDTRIP] Re-execute each query → same entityInfo returned
[CONSOLE] No JS errors in GraphiQL","CMS page entityInfo null for known /contacts permalink; objectType wrong; category not resolved via slugInfo; errors[] in response; isActive = false for active entity",none,"xAPI, BL-CAT-001",Generated
