ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
"GQL-084","xCart - moveFromSavedForLater Happy Path — Move Item Back to Main Cart","GraphQL > xCart > moveFromSavedForLater","Critical","BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-2.1","User authenticated with valid token; item already moved to saved-for-later list (use moveToSavedForLater as setup); saved-for-later cartId known; auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); currencyCode=""USD""; cultureName=""en-US""; user_email=@td(USER_DEFAULT.email); user_password=@td(USER_DEFAULT.password)","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to confirm token in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Add item to main cart: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { id } } } → save id as <MAIN_CART_ID>; save items[0].id as <LINE_ITEM_ID>; save itemsCount as <INITIAL_COUNT>
[SETUP] Move item to saved-for-later: mutation { moveToSavedForLater(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<MAIN_CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" lineItemIds: [""<LINE_ITEM_ID>""] }) { cart { id itemsCount } list { id itemsCount items { id } } } } → save list.id as <SAVED_CART_ID>; save list.items[0].id as <SAVED_ITEM_ID>; verify cart.itemsCount = <INITIAL_COUNT> - 1; verify list.itemsCount >= 1
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation — CRITICAL: cartId here is the SAVED-FOR-LATER cart id (<SAVED_CART_ID>), NOT the main cart id; returns CartWithListType: mutation { moveFromSavedForLater(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<SAVED_CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" lineItemIds: [""<SAVED_ITEM_ID>""] }) { cart { id itemsCount } list { id itemsCount } } }
[GQL] Click Execute (►) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify cart.itemsCount increased and list.itemsCount decreased","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] data.moveFromSavedForLater.cart.itemsCount = <INITIAL_COUNT> (item returned to main cart; count restored)
[DATA] data.moveFromSavedForLater.list.itemsCount = 0 (saved list now empty)
[DATA] data.moveFromSavedForLater.cart.id = <MAIN_CART_ID>","[ROUNDTRIP] Clear editor → query main cart: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" cartId: ""<MAIN_CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"") { itemsCount items { id } } } → itemsCount = <INITIAL_COUNT>; item present in main cart
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; cart.itemsCount unchanged (item not returned to main cart); list.itemsCount unchanged (item not removed from saved list); passing main cart ID as cartId causes mutation to fail silently or error (key design constraint — cartId must be the saved-for-later cart id); HTTP 500","delete main cart via removeCart mutation","BL-GQL-001; BL-GQL-004","Generated"
"GQL-085","xCart - moveFromSavedForLater Round-Trip — Add, Move to Saved, Move Back, Verify Same Product","GraphQL > xCart > moveFromSavedForLater","High","BL-GQL-001; BL-GQL-004; BL-CROSS-005","ECL-14.1; ECL-2.1; ECL-2.3","User authenticated with valid token; auth header set in GraphiQL; @td(PROD_DEFAULT.sku) product available","storeId=@td(STORE_PRIMARY.id); currencyCode=""USD""; cultureName=""en-US""; user_email=@td(USER_DEFAULT.email); user_password=@td(USER_DEFAULT.password)","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to confirm token in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Add item to cart: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { id productId } } } → save id as <CART_ID>; save items[0].id as <LINE_ITEM_ID>; save items[0].productId as <PRODUCT_ID>
[STEP 1 — moveToSavedForLater] Click query editor → clear → type mutation: mutation { moveToSavedForLater(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" lineItemIds: [""<LINE_ITEM_ID>""] }) { cart { id itemsCount } list { id itemsCount items { id productId } } } }
[GQL] Click Execute → save list.id as <SAVED_CART_ID>; save list.items[0].id as <SAVED_ITEM_ID>; save list.items[0].productId as <SAVED_PRODUCT_ID>; verify cart.itemsCount = 0
[ACT] Clear editor
[STEP 2 — moveFromSavedForLater] Type mutation — NOTE: cartId = <SAVED_CART_ID> (saved-for-later cart id, NOT the main cart id): mutation { moveFromSavedForLater(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<SAVED_CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" lineItemIds: [""<SAVED_ITEM_ID>""] }) { cart { id itemsCount items { id productId } } list { id itemsCount } } }
[GQL] Click Execute → read response
[READ] Inspect cart.itemsCount and items[].productId; compare with <PRODUCT_ID>","[RESPONSE] Both mutations: data without error banner
[ERRORS] errors[] empty on both mutation calls (BL-GQL-001)
[DATA] After moveToSavedForLater: cart.itemsCount = 0; list.itemsCount >= 1; <SAVED_PRODUCT_ID> = <PRODUCT_ID> (product identity preserved in saved list)
[DATA] After moveFromSavedForLater: cart.itemsCount = 1; list.itemsCount = 0
[DATA] items[].productId in final cart response = <PRODUCT_ID> (same product returned — no product substitution; BL-CROSS-005)","[ROUNDTRIP] Clear editor → query cart: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"") { itemsCount items { id productId } } } → productId matches <PRODUCT_ID>; round-trip data integrity confirmed
[CONSOLE] No JS errors in GraphiQL during either mutation","errors[] non-empty on either mutation; final productId != <PRODUCT_ID> (product substituted during round-trip — data integrity bug); cart.itemsCount = 0 after moveFrom (item lost); list.itemsCount > 0 after moveFrom (item duplicated in saved list)","delete cart via removeCart mutation","BL-GQL-001; BL-GQL-004; BL-CROSS-005","Generated"
"GQL-086","xCart - createConfiguredLineItem — Returns ConfigurationLineItemType with Product Info","GraphQL > xCart > createConfiguredLineItem","High","BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-2.1","User authenticated with valid token; a product ID known (configurable product preferred; non-configurable product acceptable — id field may be null); auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); currencyCode=""USD""; cultureName=""en-US""; user_email=@td(USER_DEFAULT.email); user_password=@td(USER_DEFAULT.password); configurableProductId=AAW-59914334","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to confirm token in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation — NOTE: returns ConfigurationLineItemType, NOT CartType; do NOT query cart-level fields: mutation { createConfiguredLineItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" currencyCode: ""USD"" cultureName: ""en-US"" configurableProductId: ""AAW-59914334"" }) { id text quantity product { id name } currency { code } listPrice { amount } salePrice { amount } extendedPrice { amount } discountAmount { amount } } }
[GQL] Click Execute (►) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — inspect all ConfigurationLineItemType fields","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] data.createConfiguredLineItem is non-null (object returned)
[DATA] data.createConfiguredLineItem.product is non-null
[DATA] data.createConfiguredLineItem.product.id = ""@td(PROD_DEFAULT.sku)"" (product resolved from configurableProductId)
[DATA] data.createConfiguredLineItem.product.name is non-empty string
[DATA] data.createConfiguredLineItem.currency.code = ""USD""
[DATA] data.createConfiguredLineItem.listPrice.amount >= 0 (price field populated)
[NOTE] data.createConfiguredLineItem.id may be null when product is not truly configurable — this is expected platform behavior, not a bug","[ROUNDTRIP] Clear editor → query product via catalog: query { product(id: ""AAW-59914334"" storeId: ""@td(STORE_PRIMARY.id)"") { id name } } → name matches data.createConfiguredLineItem.product.name
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; data.createConfiguredLineItem is null (entire object null — not just id field); product.id null or mismatched; currency.code not ""USD""; listPrice.amount < 0; response is CartType instead of ConfigurationLineItemType (schema regression)","No cart created by this mutation — no cleanup required","BL-GQL-001; BL-GQL-004","Generated"
"GQL-087","xCart - changeCartConfiguredItem — Update Quantity on Configured Line Item","GraphQL > xCart > changeCartConfiguredItem","High","BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-2.1","User authenticated with valid token; cart contains a configurable product line item (lineItemId known); auth header set in GraphiQL — MANUAL SETUP REQUIRED: executor must identify a configurable product in the test environment first","storeId=@td(STORE_PRIMARY.id); currencyCode=""USD""; cultureName=""en-US""; user_email=@td(USER_DEFAULT.email); user_password=@td(USER_DEFAULT.password); configurable_product_id=<MANUAL: identify configurable product in env>","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to confirm token in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] MANUAL STEP — identify a configurable product: query { products(storeId: ""@td(STORE_PRIMARY.id)"" productType: ""Configurable"" first: 1) { items { id name } } } → save product id as <CONFIGURABLE_PRODUCT_ID>. If no configurable products exist, SKIP this test and document as ""No configurable product available in environment"".
[SETUP] Add configurable product to cart: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""<CONFIGURABLE_PRODUCT_ID>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { id productId quantity } } } → save id as <CART_ID>; save matching items[].id as <LINE_ITEM_ID>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation — returns CartType: mutation { changeCartConfiguredItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" lineItemId: ""<LINE_ITEM_ID>"" quantity: 3 }) { id itemsCount items { id productId quantity extendedPrice { amount } } subTotal { amount } } }
[GQL] Click Execute (►) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify item quantity updated to 3 and prices recalculated","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] items[] contains entry with id = <LINE_ITEM_ID> and quantity = 3
[MATH] items[].extendedPrice.amount = 3 × unit price (within rounding tolerance)
[MATH] subTotal.amount recalculated to reflect quantity=3
[DATA] itemsCount unchanged (same line item updated — not a new item added)","[ROUNDTRIP] Clear editor → query cart: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"") { items { id quantity extendedPrice { amount } } subTotal { amount } } } → quantity=3 persisted; extendedPrice and subTotal match mutation response
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; quantity still = 1 (not updated); extendedPrice not recalculated after quantity change; new duplicate line item created instead of updating existing; subTotal stale; HTTP 500","delete cart via removeCart mutation","BL-GQL-001; BL-GQL-004","Generated"
"GQL-088","xCart - addWishlistBulkItem Happy Path — Add Product to Single Wishlist","GraphQL > xCart > addWishlistBulkItem","Critical","BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-2.1","User authenticated with valid token; wishlist created in setup; product available; auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); currencyCode=""USD""; cultureName=""en-US""; user_email=@td(USER_DEFAULT.email); user_password=@td(USER_DEFAULT.password); productId=@td(PROD_DEFAULT.sku)","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to confirm token in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Create wishlist — requires userId: mutation { createWishlist(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" listName: ""AGENT-TEST-Wishlist-GQL088"" }) { id name } } → save id as <WISHLIST_ID>; verify name = ""AGENT-TEST-Wishlist-GQL088""
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation — NOTE: returns { wishlists { id itemsCount } } NOT CartType: mutation { addWishlistBulkItem(command: { listIds: [""<WISHLIST_ID>""] productId: ""AAW-59914334"" quantity: 1 }) { wishlists { id itemsCount } } }
[GQL] Click Execute (►) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify wishlists[].itemsCount = 1","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] data.addWishlistBulkItem.wishlists is non-empty
[DATA] wishlists[0].id = <WISHLIST_ID>
[DATA] wishlists[0].itemsCount = 1 (product added to wishlist)","[ROUNDTRIP] Clear editor → query wishlist: query { wishlist(listId: ""<WISHLIST_ID>"") { id itemsCount items { id productId } } } → execute → itemsCount = 1; items[0].productId = ""@td(PROD_DEFAULT.sku)""
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; wishlists[] empty in response; wishlists[0].itemsCount = 0 (item not added); wishlist id mismatch; HTTP 500 or auth error","mutation { removeWishlist(command: { listId: ""<WISHLIST_ID>"" }) } — cleanup AGENT-TEST-Wishlist-GQL088","BL-GQL-001; BL-GQL-004","Generated"
"GQL-089","xCart - addWishlistBulkItem to Multiple Wishlists — Single Call Adds Product to Both","GraphQL > xCart > addWishlistBulkItem","High","BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-2.1; ECL-2.3","User authenticated with valid token; 2 wishlists created in setup; product available; auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); currencyCode=""USD""; cultureName=""en-US""; user_email=@td(USER_DEFAULT.email); user_password=@td(USER_DEFAULT.password); productId=@td(PROD_DEFAULT.sku)","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to confirm token in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Create first wishlist: mutation { createWishlist(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" listName: ""AGENT-TEST-Wishlist-GQL089-A"" }) { id name } } → save id as <WISHLIST_ID_A>
[SETUP] Create second wishlist: mutation { createWishlist(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" listName: ""AGENT-TEST-Wishlist-GQL089-B"" }) { id name } } → save id as <WISHLIST_ID_B>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation with both wishlist IDs in listIds array — NOTE: returns { wishlists { id itemsCount } } NOT CartType: mutation { addWishlistBulkItem(command: { listIds: [""<WISHLIST_ID_A>"", ""<WISHLIST_ID_B>""] productId: ""AAW-59914334"" quantity: 1 }) { wishlists { id itemsCount } } }
[GQL] Click Execute (►) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify wishlists[] has 2 entries both with itemsCount = 1","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] data.addWishlistBulkItem.wishlists length = 2 (both wishlists returned)
[DATA] wishlists entry with id=<WISHLIST_ID_A>: itemsCount = 1
[DATA] wishlists entry with id=<WISHLIST_ID_B>: itemsCount = 1 (product added to BOTH wishlists in a single mutation call)","[ROUNDTRIP] Clear editor → query { wishlist(listId: ""<WISHLIST_ID_A>"") { id itemsCount items { productId } } } → itemsCount = 1; items[0].productId = ""@td(PROD_DEFAULT.sku)"". Repeat for wishlist B → same result.
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; wishlists[] length = 1 (only one wishlist updated — bulk add partial failure); either wishlist itemsCount = 0; product added to only one of two lists; response is CartType or wrong schema","mutation { removeWishlist(command: { listId: ""<WISHLIST_ID_A>"" }) } and mutation { removeWishlist(command: { listId: ""<WISHLIST_ID_B>"" }) } — cleanup both AGENT-TEST-Wishlist-GQL089-* lists","BL-GQL-001; BL-GQL-004","Generated"
GQL-090,xCart - validateCoupon Query — Valid Coupon Returns true,GraphQL > xCart > validateCoupon,High,"BL-GQL-001; BL-PROMO-001","ECL-14.1; ECL-2.1","User authenticated with valid token; valid coupon code ""TESTCOUPON"" configured in store; store configured; GraphiQL UI accessible at {{BACK_URL}}/ui/graphiql","storeId=@td(STORE_PRIMARY.id); userId from me{id}; currencyCode=""USD""; cultureName=""en-US""; coupon=""TESTCOUPON""","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab in bottom panel — NOT ""Variables"") → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2 — this is the ONLY step using JS; all other steps use real-user interaction) → take screenshot to verify token visible in Headers panel (not Variables)
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query: query { validateCoupon(storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" coupon: ""TESTCOUPON"") }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — record data.validateCoupon value","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] data.validateCoupon = true (coupon is valid — Boolean return type; do NOT add sub-selection)","[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; data.validateCoupon = false for a valid coupon; GraphQL parse error due to sub-selection on Boolean; HTTP 500","none — read-only query; no state created","xAPI; BL-PROMO-001","Generated"
GQL-091,xCart - validateCoupon Query — Invalid Coupon Returns false,GraphQL > xCart > validateCoupon,High,"BL-GQL-001; BL-PROMO-001","ECL-14.1; ECL-9.1","User authenticated with valid token; invalid coupon code that does not exist in store; GraphiQL UI accessible","storeId=@td(STORE_PRIMARY.id); userId from me{id}; currencyCode=""USD""; cultureName=""en-US""; coupon=""INVALID-COUPON-XYZ-99999""","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT ""Variables"") → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to verify token visible in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query: query { validateCoupon(storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" coupon: ""INVALID-COUPON-XYZ-99999"") }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — record data.validateCoupon value","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty — invalid coupon returns false NOT an exception (BL-GQL-001)
[DATA] data.validateCoupon = false (invalid coupon code correctly rejected)
[DATA] Server does NOT crash or return HTTP 500 for an unknown coupon code","[CONSOLE] No JS errors in GraphiQL","data.validateCoupon = true for a non-existent code; errors[] non-empty instead of boolean false; HTTP 500 on unknown code","none — read-only query","xAPI; BL-PROMO-001","Generated"
GQL-092,xCart - getSavedForLater Query — Returns User Save-For-Later Cart,GraphQL > xCart > getSavedForLater,High,"BL-GQL-001; BL-GQL-004; BL-CART-001","ECL-14.1; ECL-2.1","User authenticated with valid token; store configured; item moved to save-for-later via moveToSavedForLater mutation; GraphiQL UI accessible","storeId=@td(STORE_PRIMARY.id); userId from me{id}; currencyCode=""USD""; cultureName=""en-US""; productId=@td(PROD_DEFAULT.sku)","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT ""Variables"") → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to verify token visible in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Add item to cart: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id items { id productId } } } → save items[0].id as <LINE_ITEM_ID>; save cart id as <CART_ID>
[SETUP] Move item to saved-for-later: mutation { moveToSavedForLater(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" lineItemId: ""<LINE_ITEM_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → verify errors[] empty
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query: query { getSavedForLater(storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"") { id itemsCount items { id productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify the save-for-later cart contains the moved item","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] data.getSavedForLater.id is non-empty string (UUID — CartType of SavedForLater type)
[DATA] data.getSavedForLater.itemsCount = 1
[DATA] data.getSavedForLater.items[0].productId = ""@td(PROD_DEFAULT.sku)""
[DATA] data.getSavedForLater.items[0].quantity = 1
[NOTE] BUG-SavedForLater-AccountPage-403: this direct GraphQL query is expected to work. The 403 bug only affects /account/saved-for-later storefront page which incorrectly chains getSavedForLater → wishlist query. The getSavedForLater query itself is NOT bugged.","[ROUNDTRIP] Move item back via moveFromSavedForLater → regular cart query confirms item returned
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; data.getSavedForLater null; items[] empty; productId mismatch","mutation { moveFromSavedForLater(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<SAVED_CART_ID>"" lineItemId: ""<LINE_ITEM_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } then removeCart on original cart","xAPI; BL-GQL-001; BUG-SavedForLater-AccountPage-403 context","Generated"
GQL-093,xCart - carts Query — List User Carts with Pagination,GraphQL > xCart > carts,High,"BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-2.1","User authenticated with valid token; at least 1 cart exists for the user; store configured; GraphiQL UI accessible","storeId=@td(STORE_PRIMARY.id); userId from me{id}; currencyCode=""USD""; cultureName=""en-US""; first=5","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT ""Variables"") → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2) → take screenshot to verify token visible in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Ensure at least 1 cart exists: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" currencyCode: ""USD"" cultureName: ""en-US"") { id } }
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query: query { carts(storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" first: 5) { totalCount items { id name status itemsCount } pageInfo { hasNextPage endCursor } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — note totalCount, items array, and pageInfo","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] data.carts.totalCount >= 1
[DATA] data.carts.items is non-empty array (length <= 5 per first param)
[DATA] Each item has id (non-empty UUID) and itemsCount (integer)
[COUNT] data.carts.items.length <= 5
[DATA] data.carts.pageInfo is non-null (pagination metadata present)","[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; totalCount = 0 when cart exists; items[] null; pageInfo absent; items.length > first param value","none — read-only query","xAPI; BL-GQL-001","Generated"
