ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
FRR-077,White Labeling - Organization Theme Override,Full Regression > White Labeling > Org Override,High,"BL-B2B-006, BL-CROSS-006",,  "White labeling feature enabled. Org B has a different logo/theme configured.","email={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, admin_url={{BACK_URL}}, front_url={{FRONT_URL}}","1. Sign in as Org B member
2. Verify storefront shows Org B logo and branding
3. Disable White Labeling feature in Admin store settings
4. Refresh storefront
5. Verify store default branding shown","- Org B member sees Org B theme (logo, colors)
- Disabling White Labeling feature → store default shown regardless of org setting
- Re-enabling → org theme returns (BL-B2B-006, BL-CROSS-006)","[CONSOLE] no JS errors
[NETWORK] no 4xx on theme assets","Org theme shown when WL feature is disabled, store default shown when WL is enabled",Re-enable White Labeling in Admin,BL-B2B-006,Manual
FRR-078,Accessibility - Keyboard Navigation (Full Site),Full Regression > Accessibility > Keyboard,High,,,  "Browser open, keyboard only (no mouse)","front_url={{FRONT_URL}}","1. Navigate storefront using only keyboard (Tab, Enter, Escape, Arrow keys)
2. Tab through header, main content, category page
3. Navigate to cart and checkout using keyboard only
4. Verify all interactive elements reachable","- All interactive elements reachable via Tab
- Focus indicators visible on all focused elements
- Tab order logical (left-to-right, top-to-bottom)
- Menus navigable with arrow keys
- Enter activates buttons/links; Escape closes modals
- Skip links available ('Skip to main content')
- No keyboard traps (WCAG 2.1 AA)","[CONSOLE] no JS errors during keyboard nav
[DOM] focus indicators visible on all focused elements","Keyboard trap encountered, focus indicator missing, interactive element unreachable",none,FR-ACCESS-001,Manual
FRR-079,Accessibility - Screen Reader Compatibility (Key Flows),Full Regression > Accessibility > Screen Reader,High,,,  "Screen reader installed (NVDA or JAWS)","front_url={{FRONT_URL}}","1. Enable screen reader
2. Navigate catalog: verify product info announced
3. Test form fields (labels announced with inputs)
4. Test add to cart (success announced)
5. Navigate checkout form with screen reader","- Product names, prices, stock status announced correctly
- Form labels associated with inputs
- Buttons have descriptive labels
- Dynamic cart updates announced
- Error messages announced","[CONSOLE] no JS errors
[DOM] aria-labels present on interactive elements","Form labels not associated with inputs, dynamic updates not announced",none,FR-ACCESS-002,Manual
FRR-080,Performance - Homepage and Category Page Load Time,Full Regression > Performance > Load Time,High,,,  "Browser DevTools open, Network tab active, cache cleared","front_url={{FRONT_URL}}","1. Clear cache
2. Navigate to storefront homepage
3. Measure DOMContentLoaded and Load events
4. Navigate to category page with 20+ products
5. Measure load time","- Homepage DOMContentLoaded < 3s, fully loaded < 5s
- LCP < 2.5s, CLS < 0.1
- Category page loads < 3s
- No console errors impacting performance
- Images lazy load below fold (BL-CROSS-009 for data, performance threshold for UX)","[CONSOLE] no JS errors
[NETWORK] no failed requests on homepage/category","DOMContentLoaded > 3s, LCP > 2.5s, console errors on load",none,FR-PERF-001,Manual
FRR-081,Cross-Browser - Chrome Critical Path,Full Regression > Browser > Chrome,Critical,,,  "Chrome browser latest version","front_url={{FRONT_URL}}","1. Execute full critical path in Chrome: Login → Catalog → Search → Add to Cart → Checkout → Place Order
2. Verify all functionality works
3. Check console for errors","- All critical flows work in Chrome
- No JavaScript errors in console
- Layout renders correctly
- Payment forms load
- No browser-specific bugs","[CONSOLE] no JS errors in Chrome
[NETWORK] no 4xx/5xx in Chrome","Chrome-specific JS errors, layout broken in Chrome, payment form not loading",Cancel test order,FR-BROWSER-001,Automated
FRR-082,Cross-Browser - Firefox Critical Path,Full Regression > Browser > Firefox,High,,,  "Firefox browser latest version","front_url={{FRONT_URL}}","1. Execute critical path in Firefox: Login → Add to Cart → Checkout → Place Order
2. Note Firefox-specific issues","- All functionality works in Firefox
- Layout consistent (minor font rendering differences acceptable)
- Forms work correctly
- Payment forms load","[CONSOLE] no JS errors in Firefox
[NETWORK] no 4xx/5xx in Firefox","Firefox-specific JS errors, forms not working in Firefox",Cancel test order,FR-BROWSER-003,Manual
FRR-083,Cross-Browser - Mobile Safari (iOS) Critical Path,Full Regression > Browser > Mobile,Critical,,,  "iPhone with latest iOS Safari (physical or simulator). NOTE: Not executable on Windows MCP environment — requires physical iOS device or BrowserStack.","front_url={{FRONT_URL}}","1. Execute critical path on iOS Safari: Login → Browse → Add to Cart → Checkout → Place Order
2. Test mobile-specific: touch targets, no horizontal scroll, iOS keyboard forms
3. Test BOPIS map (pinch zoom, tap markers)","- All critical flows work on iOS Safari
- Touch interactions smooth (tap, swipe, pinch)
- No accidental zooms
- Payment form redirects work correctly
- BOPIS map functional on mobile
- No iOS-specific bugs (position: fixed, etc.)","[CONSOLE] no JS errors on iOS Safari
[NETWORK] no 4xx/5xx on iOS","iOS-specific JS errors, touch targets too small, accidental zoom, payment redirect failing",Cancel test order,FR-BROWSER-005,Manual
FRR-084,Cross-Browser - Chrome Android Critical Path,Full Regression > Browser > Mobile,High,,,  "Android phone with Chrome","front_url={{FRONT_URL}}","1. Execute critical path on Chrome Android: Login → Add to Cart → Checkout → Place Order","- Critical flows work on Android Chrome
- Touch interactions work
- Forms work with Android keyboard
- Payment forms load and process","[CONSOLE] no JS errors on Android Chrome
[NETWORK] no 4xx/5xx","Android-specific form issues, payment not loading on Android",Cancel test order,FR-BROWSER-006,Manual
FRR-085,Localization - Language Switching,Full Regression > Localization > Language,High,,,  "Multi-language site configured","front_url={{FRONT_URL}}","1. Locate language selector in header/footer
2. Select 'Deutsch' (German)
3. Verify UI elements translated
4. Switch to 'Français'
5. Verify French translations","- Language selector lists all 14 configured languages
- UI elements translated: Navigation, buttons, labels, messages
- Language persists across pages
- URL updates with locale prefix (e.g., /de/catalog)","[NAV] URL contains locale prefix after language switch
[CONSOLE] no JS errors","UI not translated after language switch, language not persisting, URL not updating",Switch back to English,FR-LOCAL-001,Manual
FRR-086,Localization - Currency Selection and Cart Prices,Full Regression > Localization > Currency,High,"BL-PRICE-005, BL-CART-004",,  "Multi-currency configured","front_url={{FRONT_URL}}, currency={{CURRENCY_CODE}}","1. Select non-default currency (e.g., EUR)
2. Verify all prices update to EUR price list
3. Add product to cart
4. Verify cart and checkout use EUR
5. Verify order confirmation in EUR","- Currency selector shows all configured currencies
- Prices switch to currency-specific price list (not exchange rate conversion)
- Cart, checkout, and confirmation all use selected currency (BL-PRICE-005, BL-CART-004)","[API] cart query shows prices in selected currency
[CONSOLE] no JS errors","Exchange rate conversion used instead of price list, mixed currencies in cart",Switch back to default currency,FR-LOCAL-002,Manual
FRR-087,Feature Flag Toggle - Immediate Effect Without Restart,Full Regression > Platform > Feature Flags,High,BL-CROSS-006,,  "Admin access to store settings. 'quotesEnabled' flag available.","admin_url={{BACK_URL}}, front_url={{FRONT_URL}}","1. Ensure quotesEnabled = true in store settings
2. Verify 'Request Quote' button visible on storefront
3. Toggle quotesEnabled = false in Admin
4. Refresh storefront (no server restart)
5. Verify 'Request Quote' button disappears
6. Toggle back to true and verify button returns","- Flag change takes effect on next page load (no restart needed)
- Storefront reads flags from xAPI on each page load
- Quote button appears/disappears based on flag state (BL-CROSS-006)","[API] xAPI storeSettings query returns updated flag value
[CONSOLE] no JS errors","Flag requires server restart to take effect, button not disappearing, console TypeError",Restore quotesEnabled=true,BL-CROSS-006,Manual
FRR-088,Price List Deletion - Products Show Unavailable Not $0,Full Regression > Catalog > Price Integrity,Critical,"BL-CROSS-001, BL-CROSS-012",,  "Product with price only from one price list. Admin access.","admin_url={{BACK_URL}}, front_url={{FRONT_URL}}","1. Note product URL on storefront (in-stock, purchasable)
2. In Admin: delete the price list associated with this product
3. Navigate to product on storefront (clear cache if needed)
4. Verify price display and Add to Cart state
5. Verify via xAPI: products query returns null price","- Product shows 'Unavailable' or N/A — NOT $0.00
- 'Add to Cart' button disabled
- Cannot add to cart via UI or API
- Existing orders retain historical prices unchanged
- Recreating price list restores availability (BL-CROSS-001, BL-CROSS-012)","[API] xAPI products query returns null/no price after price list deletion
[ADMIN] order history still shows original prices for historical orders
[CONSOLE] no JS errors","Product shows $0.00 after deletion, 'Add to Cart' enabled with no price, historical order prices changed",Recreate price list in Admin,BL-CROSS-001,Manual
FRR-089,Cart Price Uses Live Data Not Cached Search Price,Full Regression > Catalog > Price Sync,Critical,BL-CROSS-002,,  "Admin access. Product with a price visible on storefront.","admin_url={{BACK_URL}}, front_url={{FRONT_URL}}","1. Note current product price on storefront listing ($X)
2. In Admin: increase price by $10
3. Immediately (within 60s) add the product to cart
4. Verify cart uses NEW price not cached listing price
5. Wait 120s and verify search listing also shows new price","- Cart/checkout always uses server-side (current) price
- Cart does NOT use stale cached search index price
- After reindex (120s): listing price matches cart price
- Price change propagated within consistency window (BL-CROSS-002)","[API] cart query shows new price immediately after admin change
[CONSOLE] no JS errors","Cart using stale cached price, listing price still old after 120s",Restore original price in Admin,BL-CROSS-002,Manual
FRR-090,End-to-End - Complete Purchase Flow (Full Cross-Layer Verification),Full Regression > E2E > Complete Flow,Critical,"BL-CROSS-005, BL-CHK-006, BL-NOTIF-001",,  "All layers accessible: storefront, Admin, email, DevTools","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, admin_url={{BACK_URL}}, front_url={{FRONT_URL}}, sku={{TEST_SKU}}","1. Register new user (or sign in with test account)
2. Browse catalog and search for product
3. Add product to cart (verify correct SKU via Network tab)
4. Apply valid promo code
5. Proceed to checkout with delivery address
6. Select shipping method
7. Enter payment details and place order
8. On confirmation page: note order number, verify GA4 purchase event fires
9. Verify email received with correct order data
10. In Admin: verify order exists with matching total
11. Verify inventory decremented
12. Verify cart is cleared on storefront","[DOM] Confirmation page shows correct order number and total
[STATE] Cart cleared after order placed
[FORMAT] All prices displayed with exactly 2 decimal places throughout flow","[ADMIN] order exists with matching total, status New, inventory decremented
[EMAIL] confirmation received within 5 minutes, content matches order
[NETWORK] GA4 purchase event fired with correct transaction_id, value, items
[CONSOLE] no JS errors on any step
[NETWORK] no 4xx/5xx errors during order flow","Order not in Admin, email not received, GA4 event missing, 4xx/5xx on any flow step",Cancel test order in Admin,SMK-E2E,Manual
FRR-091,Checkout — Guest Checkout Full Flow (Anonymous Order),Full Regression > Checkout > Guest,High,BL-CHK-001,,  "Store setting createAnonymousOrderEnabled=true. Products available in catalog.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}} without signing in (anonymous/guest session)
[ACT] browse to a product and click 'Add to Cart'
[WAIT] cart badge increments
[NAV] {{FRONT_URL}}/cart
[ACT] click 'Checkout'
[WAIT] checkout page loads (no sign-in redirect)
[ACT] fill in guest email address: guest-{{timestamp}}@example.com
[ACT] fill in shipping address (first name, last name, address, city, ZIP, country)
[ACT] select a shipping method
[ACT] enter test payment details
[ACT] click 'Place Order'
[WAIT] order confirmation page loads","[DOM] checkout proceeds without requiring sign-in (BL-CHK-001)
[DOM] guest email field visible on checkout
[DOM] no 'saved addresses' selector shown (guest has no address book)
[DOM] order confirmation page shows order number
[STATE] order confirmation page accessible without account
[NAV] URL is /order/confirmation or equivalent after place order","[ADMIN] order created with guest email in customer field
[CONSOLE] no JS errors during guest checkout
[NETWORK] no 4xx/5xx on order creation","Sign-in required for anonymous user when createAnonymousOrderEnabled=true, 4xx on order creation, spinner >5s on place order, errors[] non-empty",none,CHK-066,Manual
FRR-092,Checkout — B2B PO Number Entry and Order Placement,Full Regression > Checkout > B2B,High,BL-CHK-001,,  "B2B user logged in with organization context. Checkout PO number field enabled in store settings.","email={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] sign in as B2B organization user
[ACT] add product to cart
[NAV] {{FRONT_URL}}/cart (combined cart/checkout page)
[WAIT] cart page loads with checkout sections (shipping, payment, summary)
[ASSERT] 'Purchase Order Number' field visible in checkout form
[ACT] fill 'Purchase Order Number': PO-TEST-{{timestamp}}
[ACT] fill shipping address and select shipping method
[ACT] select payment method and complete payment details
[ACT] click 'Place Order'
[WAIT] order confirmation page loads","[DOM] 'Purchase Order Number' field visible for B2B users
[DOM] PO number field accepts alphanumeric input
[DOM] order confirmation page shows PO number
[STATE] order placed successfully with PO number","[ADMIN] order in Admin shows PO number in order details
[API] order API response includes purchaseOrderNumber field
[CONSOLE] no JS errors","PO number field missing for B2B user, PO number not saved to order, 4xx on place order",Cancel test order in Admin,CHK-069,Manual
FRR-093,B2B — Delegated Purchasing Limit Triggers Approval Workflow,Full Regression > B2B > Approval,Critical,BL-B2B-004,"ECL-4.1",  "Organization with buyer purchasing limit configured (e.g., $500). Org Buyer account and Org Admin account available.","buyer_email=org-buyer@example.com, buyer_password={{USER_PASSWORD}}, admin_email={{ORG_USER_EMAIL}}, admin_password={{ORG_USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] sign in as Org Buyer (account with purchasing limit of $500)
[ACT] add products totaling $400 to cart
[NAV] proceed to checkout
[ACT] click 'Place Order'
[WAIT] order confirmation or pending approval page loads
[ASSERT] order at $400 placed directly (below limit)
[ACT] add more items to total $650
[NAV] proceed to checkout for new order
[ACT] click 'Place Order'
[WAIT] pending approval page or approval notification","[DOM] order at $400 (below limit) placed directly with order number
[DOM] order at $650 (above limit) enters 'Pending Approval' state — NOT placed directly (BL-B2B-004)
[STATE] order with $650 shows status 'Pending Approval' in account Order History
[DOM] notification shown: order requires manager approval","[ADMIN] order at $650 shows status 'Pending Approval' in Admin
[API] order API shows status='PendingApproval' for the $650 order
[CONSOLE] no JS errors","Order exceeding limit placed without approval, buyer can self-approve, no pending approval status visible",Cancel both test orders in Admin,BL-B2B-004,Manual
FRR-094,Orders — Return / RMA Request from Order History,Full Regression > Orders > Return,High,BL-ORD-004,,  "User with a fulfilled/delivered order in order history. Return/RMA feature enabled.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/orders
[WAIT] order history page loads
[ACT] click on a fulfilled/delivered order to open detail page
[WAIT] order detail page loads
[ASSERT] 'Return' or 'Request Return' button visible for delivered order
[ACT] click 'Return' / 'Request Return'
[WAIT] return request form opens
[ACT] select items to return and enter reason
[ACT] click 'Submit Return Request'
[WAIT] confirmation of return request submission","[DOM] 'Return' button visible only for eligible (delivered) orders
[DOM] return form allows item selection and reason entry
[DOM] confirmation message shown after return submission
[STATE] return request appears in account with status 'Pending' or equivalent","[ADMIN] return/RMA request appears in Admin with correct items and reason
[EMAIL] return confirmation email received (if configured)
[CONSOLE] no JS errors","Return button missing for delivered order, form submission failing, 4xx on return creation",none,ORD-037,Manual
FRR-095,Orders — Invoice / PDF Download from Order Detail,Full Regression > Orders > Invoice,High,BL-ORD-005,,  "User with a placed order in order history. Invoice/PDF feature enabled in store settings.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/orders
[WAIT] order history page loads
[ACT] click on an order to open detail page
[WAIT] order detail page loads
[ASSERT] 'Download Invoice' or 'Print Invoice' button/link visible
[ACT] click 'Download Invoice'
[WAIT] PDF downloads or opens in new tab","[DOM] 'Download Invoice' or 'Print Invoice' button visible on order detail
[DOM] downloaded file is a valid PDF (not empty, not corrupted)
[STATE] PDF contains correct order number, items, total, shipping address, date
[FORMAT] all prices in PDF display with exactly 2 decimal places","[CONSOLE] no JS errors during invoice download
[NETWORK] no 4xx/5xx on invoice download request","Invoice button missing, PDF download failing (4xx), PDF content incorrect or empty",none,ORD-041,Manual
FRR-096,Quotes — Expired Quote Cannot Be Converted to Order,Full Regression > B2B > Quotes,High,BL-B2B-003,,  "B2B user with a quote in 'Approved' status that has an expiry date in the past. Quotes feature enabled.","email={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] sign in as B2B org user
[NAV] {{FRONT_URL}}/account/quotes or equivalent
[WAIT] quotes list page loads
[ACT] open an approved quote with expired date (expiry date < today 2026-03-21)
[WAIT] quote detail page loads
[ASSERT] quote shows expiry date in the past
[ASSERT] quote status shows 'Expired' or expiry indicator
[ACT] attempt to click 'Convert to Order' button (if visible)","[DOM] expired quote shows expiry date clearly
[DOM] 'Convert to Order' button is disabled OR absent for expired quote (BL-B2B-003)
[DOM] expiry message shown: 'This quote has expired' or equivalent
[STATE] clicking disabled Convert button (if shown) shows error message — order NOT created","[API] quotes mutation for expired quote returns error (quote expired)
[CONSOLE] no JS errors","Expired quote converted to order, no expiry indication shown, 'Convert' button active on expired quote",none,QUO-013,Manual
FRR-097,Payment — Decline Recovery with Different Card (Retry Flow),Full Regression > Payment > Decline Recovery,Critical,BL-CHK-004,"ECL-1.1",  "Checkout at payment step. Decline test card available (card that produces decline from gateway). Valid test card also available. CyberSource configured.","decline_card=@td(CYBERSOURCE_DECLINED.number), valid_card={{TEST_CARD_NUMBER}}, front_url={{FRONT_URL}}","[NAV] proceed through checkout to payment step
[WAIT] payment form loaded
[ACT] select 'Bank card (CyberSource)'
[WAIT] CyberSource iframe loads
[ACT] enter decline test card: @td(CYBERSOURCE_DECLINED.number), expiry @td(CYBERSOURCE_DECLINED.expiry), CVV @td(CYBERSOURCE_DECLINED.cvv), name Test User
[ACT] click 'Place Order'
[WAIT] decline error message appears
[ASSERT] checkout NOT abandoned after decline (cart and shipping still intact)
[ACT] clear card fields in iframe
[ACT] enter valid test card: {{TEST_CARD_NUMBER}}, expiry @td(CYBERSOURCE_VISA.expiry), CVV @td(CYBERSOURCE_VISA.cvv), name @td(CYBERSOURCE_VISA.cardholder)
[ACT] click 'Place Order'
[WAIT] order confirmation page loads","[DOM] decline error message shown clearly: 'Payment declined' or equivalent
[DOM] 'Place Order' button re-enabled after decline (user can retry)
[DOM] shipping address and shipping method are unchanged after decline (BL-CHK-004)
[DOM] cart contents unchanged after decline
[DOM] order confirmation page shows order number after successful retry","[ADMIN] only 1 order created (the successful retry, not the declined attempt)
[API] no partial/ghost order created on initial decline
[NETWORK] no duplicate order creation requests
[CONSOLE] no JS errors","Cart emptied after decline, shipping address reset after decline, 2 orders created (decline + retry), button not re-enabled after decline",Cancel test order in Admin,PAY-DECLINE-006,Manual
FRR-098,Admin Impersonation — Login on Behalf and Place Order,Full Regression > Admin > Impersonation,High,"BL-AUTH-005, BL-AUTH-006",,  "Admin account with impersonation permission. Customer account to impersonate. Storefront accessible.","admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, customer_email={{USER_EMAIL}}, admin_url={{BACK_URL}}, front_url={{FRONT_URL}}","--- ADMIN ---
[NAV] {{BACK_URL}}/customers or Admin > Customers
[WAIT] Customers blade loads
[GRID] search for customer: {{USER_EMAIL}}
[ACT] click on customer row to open customer detail blade
[WAIT] customer detail blade loads
[ACT] click 'Login on behalf' button
[WAIT] storefront opens in new tab/window as the impersonated customer
--- STOREFRONT ---
[ASSERT] storefront header shows customer name: {{USER_EMAIL}} (or 'Acting as...' indicator)
[ACT] add a product to cart as the impersonated user
[NAV] {{FRONT_URL}}/cart
[WAIT] cart page shows added item
[ACT] click 'Checkout'
[WAIT] checkout page loads
[ACT] select saved address or fill address form
[ACT] select shipping method
[ACT] select payment and place order
[WAIT] order confirmation page","[DOM] 'Acting as [customer name]' or impersonation indicator visible in storefront header during session
[DOM] order confirmation page shows order number
[STATE] cart and checkout reflect customer's data (addresses, pricing)","[ADMIN] order appears in Admin assigned to customer {{USER_EMAIL}}, not to admin user
[API] order API shows correct customerId (impersonated user, not admin)
[CONSOLE] no JS errors in Admin or storefront during impersonation","Admin's own orders affected by impersonation, impersonation indicator missing, 403 on 'Login on behalf', order assigned to wrong customer",Cancel test order in Admin,IMP-001,Manual
FRR-099,B2B — Cart Isolation Verified via xAPI (Cross-Layer),Full Regression > B2B > Cart Isolation xAPI,High,"BL-CART-005, BL-B2B-001",,  "User member of 2+ organizations. GraphiQL at {{BACK_URL}}/ui/graphiql accessible.","email={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, back_url={{BACK_URL}}, front_url={{FRONT_URL}}","--- STOREFRONT ---
[NAV] sign in as org user with multiple organizations
[ACT] switch to Org A using org selector
[ACT] add 2 products to cart in Org A context
[WAIT] cart badge shows 2 items
--- API ---
[GQL] query cart with Org A context via xAPI: { cart { items { productId quantity } } }
[VAR] save Org A cart item IDs
--- STOREFRONT ---
[ACT] switch to Org B using org selector
[WAIT] cart badge changes (empty or different)
--- API ---
[GQL] query cart with Org B context via xAPI
[ASSERT] Org B cart does NOT contain Org A items","[ERRORS] Org A cart query: errors[] is empty
[DATA] Org A cart items returned correctly (2 items)
[ERRORS] Org B cart query: errors[] is empty
[DATA] Org B cart is empty or contains only Org B items — Org A items NOT present (BL-CART-005, BL-B2B-001)","[STOREFRONT] storefront UI matches GraphQL cart query result for each org
[CONSOLE] no JS errors","Org A items returned in Org B cart query, errors[] non-empty in cart query, cart isolation broken",Clear both org carts after test,FR-MULTI-ORG-002,Manual
FRR-100,Pricing — Floating-Point Arithmetic: Multi-Item Cart Subtotal Exact Match,Full Regression > Pricing > Arithmetic,High,BL-PRICE-008,"ECL-2.3",  "Products with prices that create floating-point edge cases (e.g., $19.99, $7.33, $0.10) available in catalog.","front_url={{FRONT_URL}}, sku1={{TEST_SKU}}, sku2=TEST_SKU_2, sku3=TEST_SKU_3","[NAV] {{FRONT_URL}}
[ACT] add Product A (price $19.99, qty 3) to cart
[WAIT] cart badge increments
[ACT] add Product B (price $7.33, qty 2) to cart
[WAIT] cart badge increments
[ACT] add Product C (price $0.10, qty 1) to cart
[WAIT] cart badge increments
[NAV] {{FRONT_URL}}/cart
[WAIT] cart page loads with all 3 items","[MATH] Product A line total = $19.99 × 3 = $59.97
[MATH] Product B line total = $7.33 × 2 = $14.66
[MATH] Product C line total = $0.10 × 1 = $0.10
[MATH] manual sum = $59.97 + $14.66 + $0.10 = $74.73
[DOM] displayed subtotal = $74.73 (exact match, no $0.01 discrepancy) (BL-PRICE-008)
[FORMAT] all prices display with exactly 2 decimal places","[API] xAPI cart query returns lineTotal values that sum exactly to cartSubtotal
[MATH] sum(cart.items[].extendedPrice) = cart.subTotal in API response
[CONSOLE] no JS errors","Subtotal differs from manual sum by $0.01+, price displaying with 1 or 3 decimal places, penny discrepancy between line totals and subtotal",Clear cart after test,BL-PRICE-008,Manual
