ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
"IMP-037","RBAC Negative — Operator Without loginOnBehalf: Silent Flow Does NOT Fire","LoginOnBehalf > Authorization > Permission Gate (Silent Flow)","High","BL-AUTH-005, BL-AUTH-006, BL-AUTH-009","ECL-14.1","[PRE:CLEAR_SESSION]
Authenticated as IMPERSONATE_TARGET (USR-007), whose role lacks platform:security:loginOnBehalf. State: authenticated but lacking impersonation permission → silent flow must NOT auto-execute on impersonate route.","front_url={{FRONT_URL}}, no_perm_operator_email=@td(IMPERSONATE_TARGET.email), no_perm_operator_password=@td(IMPERSONATE_TARGET.password), target_user_id=@td(OTHER_ORG_USER.userId)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(IMPERSONATE_TARGET.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(IMPERSONATE_TARGET.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established (IMPERSONATE_TARGET identity in header)
[NAV] {{FRONT_URL}}/account/impersonate/@td(OTHER_ORG_USER.userId)
[WAIT] One of two observable outcomes appears within 10s: (a) ImpersonateForm DOM mounts (h1 text='Security verification' visible) — silent path skipped; OR (b) a permission-denied alert/page is shown (red VcAlert variant=danger containing 'permission denied' / 'not authorized' / impersonation error text, OR a dedicated denial page with a 'Back to home' button)
[ASSERT] Branch (a) condition observed: h1 'Security verification' visible AND email + password inputs present AND 'Verify and continue' button visible — OR — Branch (b) condition observed: red VcAlert (variant=danger) with denial text visible AND no banner mounted
[ASSERT] Whichever branch fires, the impersonation banner is NOT rendered (operator-name + 'logged in as' + target-name structure absent)
[ASSERT] VcLoaderOverlay with 'Switching to customer view…' is NOT visible (silent flow either skipped or aborted)","[DOM] Either Branch (a): ImpersonateForm rendered — selector check: h1[text='Security verification'] AND input[type='email'] AND input[type='password'] AND button[text='Verify and continue'] all present
[DOM] Or Branch (b): permission-denied alert/page visible — selector check: VcAlert with variant=danger AND text matching impersonation denial (e.g. 'not authorized', 'permission denied', 'switching to the customer account failed') OR dedicated /403 Access denied route (h1='403', h2='Access denied') with 'Home page' link visible (verified live 2026-05-12 — vcst-qa exposes 'Home page' link, NOT 'Back to home' button)
[DOM] In BOTH branches: VcLoaderOverlay text 'Switching to customer view…' is NOT visible after the 10s observation window
[DOM] In BOTH branches: impersonation banner DOM element is NOT present (no node containing operator name + 'logged in as' + target name)
[STATE] Storefront session is NOT switched to OTHER_ORG_USER (account menu still shows IMPERSONATE_TARGET identity in Branch (a), or shows IMPERSONATE_TARGET / nothing in Branch (b))
[STATE] Neither branch results in silent privilege escalation","[NETWORK] No successful POST /connect/token with grant_type=impersonate AND access_token returned in 200 response (call either not made, or made and returned 401/403)
[CONSOLE] No unhandled JS exceptions","Silent flow fires: VcLoaderOverlay persists past 10s OR impersonation banner mounts OR account menu switches to OTHER_ORG_USER identity; neither Branch (a) nor Branch (b) anchors visible after 10s (page hangs in indeterminate state); console TypeError","[NAV] Navigate to {{FRONT_URL}}; sign out IMPERSONATE_TARGET","VCST-4905, VCST-4725, BL-AUTH-005, BL-AUTH-006, BL-AUTH-009; RBAC silent-flow gate negative test; Executed PASS 2026-05-12 via qa-frontend-expert — Branch (a) ImpersonateForm rendered with David Kim header, 0 /connect/token POSTs during silent-flow window, no banner, no loader, JWT sub stayed USR-007 (evidence: reports/test-lifecycle/IMP-036-037-evidence-20260512/IMP-037-branch-a-form-rendered-no-banner.png)","Reviewed"
"IMP-038","RBAC Propagation — Removing loginOnBehalf from Role Stops Subsequent Impersonations","LoginOnBehalf > Authorization > Permission Propagation","Medium","BL-AUTH-005, BL-AUTH-006","ECL-14.1","[PRE:CLEAR_SESSION]
Required state (independent of execution order): (1) Role '@td(AGENT_TEST_IMP_ROLE.name)' exists with platform:security:loginOnBehalf assigned. (2) Customer user '@td(AGENT_TEST_IMP_CUSTOMER.email)' has '@td(AGENT_TEST_IMP_ROLE.name)' assigned and a known storefront password. **Two-browser-context setup REQUIRED — do NOT share a single context:** STOREFRONT context = playwright-chrome (handles all `[STOREFRONT]`-prefixed steps: /sign-in + /account/impersonate). ADMIN context = playwright-edge (handles all `[ADMIN]`-prefixed steps: /workspace/security role mutations). Each context maintains its own cookies/session; an admin permission change in the ADMIN context must propagate via re-signin in the STOREFRONT context (fresh token claims) — verifying that propagation is the point of this test. State: assign permission → silent flow works → remove permission + fresh signin → silent flow no longer works.","front_url={{FRONT_URL}}, back_url={{BACK_URL}}, test_operator_email=@td(AGENT_TEST_IMP_CUSTOMER.email), test_operator_password=@td(AGENT_TEST_IMP_CUSTOMER.password), target_user_id=@td(IMPERSONATE_TARGET.userId), test_role_name=@td(AGENT_TEST_IMP_ROLE.name)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(AGENT_TEST_IMP_CUSTOMER.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(AGENT_TEST_IMP_CUSTOMER.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established (test operator identity)
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Silent flow fires
[ASSERT] Impersonation banner visible (test operator → IMPERSONATE_TARGET)
[ACT] Click 'Stop impersonation' in banner / account menu
[WAIT] Operator session restored
[ADMIN] [ACT] Navigate to {{BACK_URL}}/#!/workspace/security > Roles > @td(AGENT_TEST_IMP_ROLE.name)
[ADMIN] [ACT] Open the role; in 'Assigned permissions' locate platform:security:loginOnBehalf
[ADMIN] [ACT] Select the permission row and click 'Remove'
[ADMIN] [ACT] Click 'Save' on the role
[ADMIN] [WAIT] Permission removed from role (Assigned permissions list no longer contains it)
[STOREFRONT] [ACT] Sign out and sign back in as @td(AGENT_TEST_IMP_CUSTOMER.email) (forces fresh token claims — new access_token issued without the impersonation claim)
[STOREFRONT] [WAIT] Authenticated session re-established; new token in storage (verify via DevTools Application > Local Storage if needed)
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Response observed
[ASSERT] Silent flow does NOT fire — ImpersonateForm rendered or impersonation denied
[ASSERT] No new impersonation banner appears","[DOM] First impersonation attempt (with permission): banner visible — silent flow worked
[DOM] After permission removal + re-signin: ImpersonateForm IS rendered (silent path no longer engaged) OR a permission-denied page is shown
[STATE] Storefront session is NOT switched to IMPERSONATE_TARGET on the second attempt
[STATE] Permission removal propagated on next token issuance (no stale-claim impersonation)","[API] First /connect/token grant_type=impersonate returns HTTP 200 (with permission)
[API] Second /connect/token grant_type=impersonate (after removal + re-signin) returns HTTP 401/403 OR is not called at all (silent path gated)
[CONSOLE] No unhandled JS exceptions","Silent flow continues to fire despite permission removal; cached token still permits impersonation indefinitely after role change; console TypeError","[ADMIN] [ACT] Open Roles > @td(AGENT_TEST_IMP_ROLE.name) > Assign > re-add platform:security:loginOnBehalf (optional — only if downstream tests depend on it)
[ADMIN] [ACT] Open Users > @td(AGENT_TEST_IMP_CUSTOMER.email) > Roles > Remove @td(AGENT_TEST_IMP_ROLE.name) > Save
[ADMIN] [ACT] Open Users > @td(AGENT_TEST_IMP_CUSTOMER.email) > Delete
[ACT] (Admin) Open Roles > @td(AGENT_TEST_IMP_ROLE.name) > Delete
[PRE:CLEAR_SESSION]","VCST-4905, BL-AUTH-005, BL-AUTH-006; RBAC propagation / claim refresh test","Draft"
"IMP-039","Company Members — 'Login on behalf' Action Visible When Operator Has CanImpersonate and Target Has Security Account","LoginOnBehalf > Storefront Entry Point > Presence","High","BL-AUTH-005, BL-AUTH-006","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
SUPPORT_AGENT's assigned role includes StorefrontPermissions.CanImpersonate (platform:security:loginOnBehalf). IMPERSONATE_TARGET is an active org member with a security account (has a login). This is the positive counterpart to IMP-015 (absence case). PR #2280 members-dropdown-menu.vue gates the 'Login on behalf' action by CanImpersonate AND target having a security account.","front_url={{FRONT_URL}}, operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password), target_name=@td(IMPERSONATE_TARGET.name)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/company/members
[WAIT] Company members table visible
[ACT] Click the row-level actions button (three-dot menu) in the row of a member who has a security account (IMPERSONATE_TARGET or any active member with login)
[WAIT] Actions dropdown opens","[DOM] Actions dropdown contains 'Login on behalf' option (operator has CanImpersonate AND target has security account — PR #2280 gate satisfied)
[DOM] 'Login on behalf' label/text is visible and clickable in the dropdown
[DOM] Other standard actions (e.g., 'Edit role', 'Block user') also present","[CONSOLE] No JS errors on Actions dropdown open","'Login on behalf' absent despite operator having CanImpersonate (PR #2280 members-dropdown-menu.vue not deployed or gate logic broken); console TypeError","[PRE:CLEAR_SESSION]","VCST-4906, VCST-4725, BL-AUTH-005, BL-AUTH-006, ECL-14.1; Generated VCST-4906 / PR #2280 (2026-05-14); positive counterpart to IMP-015; full journey with confirmation modal + impersonation in AUTH-028 (031-auth-login-register.csv)","Draft"
"IMP-040","Company Members — 'Login on behalf' Hidden When Target Has No Security Account","LoginOnBehalf > Storefront Entry Point > No Security Account","High","BL-AUTH-005","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
SUPPORT_AGENT has CanImpersonate in their role. A target org member who has NO linked security account (i.e., has been invited but never registered, or is a contact-only member without a platform user login) is present in the member list. PR #2280 members-dropdown-menu.vue gates 'Login on behalf' by BOTH CanImpersonate AND the target member having a security account.","front_url={{FRONT_URL}}, operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/company/members
[WAIT] Company members table visible
[ACT] Identify a member row whose account has no security account (invited/pending status or contact-only) — confirmed by Admin SPA if needed
[ACT] Click the row-level actions button for that member
[WAIT] Actions dropdown opens","[DOM] Actions dropdown does NOT contain 'Login on behalf' option for the member with no security account (PR #2280 second gate condition: target must have security account)
[DOM] Standard non-impersonation actions (if any) still visible based on operator's permissions for that member type","[CONSOLE] No JS errors on Actions dropdown open","'Login on behalf' appears for a member with no security account (second gate condition broken — privilege escalation risk); console TypeError","[PRE:CLEAR_SESSION]","VCST-4906, VCST-4725, BL-AUTH-005; Generated VCST-4906 / PR #2280 (2026-05-14); second gate condition from members-dropdown-menu.vue: target must have hasSecurityAccount=true","Draft"
"IMP-041","Company Members — Confirmation Modal Cancel Dismisses Without Navigation or Session Change","LoginOnBehalf > Storefront Entry Point > Confirmation Modal Cancel","Medium","BL-AUTH-007","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
SUPPORT_AGENT has CanImpersonate. IMPERSONATE_TARGET has a security account. Operator is on /company/members, actions dropdown is accessible.","front_url={{FRONT_URL}}, operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password), target_name=@td(IMPERSONATE_TARGET.name)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/company/members
[WAIT] Company members table visible
[ACT] Click row-level actions button for IMPERSONATE_TARGET row
[WAIT] Dropdown opens
[ACT] Click 'Login on behalf' in the dropdown
[WAIT] Security Verification Informer / confirmation modal opens (PR #2280 members.vue)
[ASSERT] Confirmation modal contains 'You are logging in on behalf of' text and target identifier
[ASSERT] 'Continue' and 'Cancel' buttons are visible
[ACT] Click 'Cancel' button in the modal
[WAIT] Modal closes","[DOM] Confirmation modal closes after clicking 'Cancel'
[NAV] URL remains {{FRONT_URL}}/company/members — no navigation to /account/impersonate/{userId}
[STATE] Operator session is preserved (header still shows @td(SUPPORT_AGENT.email) identity, not target's)
[STATE] No impersonation banner is rendered
[DOM] Company members table is still visible (user not redirected away)","[NETWORK] No POST /connect/token with grant_type=impersonate issued after Cancel (no impersonation attempt)
[CONSOLE] No JS errors on modal open or Cancel click","Modal does not open after clicking 'Login on behalf'; 'Cancel' button absent from modal; Cancel navigates to /account/impersonate/{userId} (modal Cancel does not prevent navigation); impersonation banner appears after Cancel; console TypeError","[PRE:CLEAR_SESSION]","VCST-4906, VCST-4725, BL-AUTH-007, ECL-14.1; Generated VCST-4906 / PR #2280 (2026-05-14); confirmation modal Cancel path from members.vue +44/-6","Draft"
"IMP-042","Header — 'Revert back to own account' Item Visible During Impersonation (Desktop)","LoginOnBehalf > Exit > Revert UI Presence","High","BL-AUTH-006, BL-AUTH-007","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
Silent impersonation of IMPERSONATE_TARGET completed (banner visible). Viewport is desktop (≥1024px). PR #2280 top-header.vue adds a 'Revert back to own account' link/button in the header during active impersonation.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Silent flow completes — impersonation banner visible
[ASSERT] Verify viewport is desktop (≥1024px wide — default test viewport)
[ASSERT] Inspect header area (top-header component)","[DOM] 'Revert back to own account' link or button is visible in the desktop top-header during active impersonation (PR #2280 top-header.vue +27/-1 — new revert UI hook)
[DOM] 'Revert back to own account' element is enabled and clickable
[DOM] The revert item is distinct from the impersonation banner (banner shows operator + 'logged in as' + target; revert item is the action trigger)","[CONSOLE] No JS errors on header render during impersonation","'Revert back to own account' absent from header (PR #2280 top-header.vue hook not rendering); header shows only standard non-impersonation items; console TypeError","Stop impersonation via Revert; [PRE:CLEAR_SESSION]","VCST-4906, VCST-4725, BL-AUTH-006, BL-AUTH-007, ECL-14.1; Generated VCST-4906 / PR #2280 (2026-05-14); top-header.vue +27/-1 revert hook","Draft"
"IMP-043","Mobile Menu — 'Revert back to own account' Item Visible During Impersonation","LoginOnBehalf > Exit > Revert UI Presence > Mobile","High","BL-AUTH-006, BL-AUTH-007","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
Silent impersonation of IMPERSONATE_TARGET completed (banner visible). Viewport is mobile (375px wide). PR #2280 main-menu.vue adds a revert action in the mobile menu during active impersonation.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password), viewport=375x812","[NAV] {{FRONT_URL}}/sign-in
[ACT] Set browser viewport to 375x812 pixels
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Silent flow completes — impersonation banner visible on mobile layout
[ACT] Open the mobile menu (hamburger icon or equivalent in mobile viewport)
[WAIT] Mobile menu opens (main-menu.vue)
[ASSERT] Locate 'Revert back to own account' item in the mobile menu","[DOM] 'Revert back to own account' item visible inside the open mobile menu (PR #2280 main-menu.vue +46/-22 revert hook)
[DOM] Revert item is enabled and tappable (minimum touch target size 44x44px)
[DOM] Impersonation banner is visible in mobile layout alongside the menu","[CONSOLE] No JS errors on mobile menu open or revert item render","'Revert back to own account' absent from mobile menu (PR #2280 main-menu.vue hook not rendering); mobile menu does not open; impersonation banner missing on mobile; console TypeError","Stop impersonation via Revert; reset viewport; [PRE:CLEAR_SESSION]","VCST-4906, VCST-4725, BL-AUTH-006, BL-AUTH-007; Generated VCST-4906 / PR #2280 (2026-05-14); main-menu.vue +46/-22 mobile revert hook","Draft"
"IMP-044","VcLoaderOverlay with Slot Content Displayed During Impersonate and Revert Transitions","LoginOnBehalf > Loading States > Overlay Slot","Medium","BL-AUTH-006","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
PR #2280 vc-loader-overlay.vue +14/-2 adds slot content support so the overlay can display contextual text during impersonate and revert transitions. SUPPORT_AGENT has CanImpersonate.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
--- IMPERSONATE TRANSITION ---
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[ASSERT] VcLoaderOverlay is visible immediately after navigation (before redirect completes) with slot content text 'Switching to customer view...' (or equivalent localized text)
[WAIT] Impersonation completes — banner visible
--- REVERT TRANSITION ---
[ACT] Click 'Revert back to own account' in header
[ASSERT] VcLoaderOverlay is visible with revert loading slot content text (e.g., 'Reverting to your account...' or equivalent)
[WAIT] Revert completes — banner gone; operator identity restored","[DOM] VcLoaderOverlay visible with non-empty slot content text during impersonate transition (PR #2280 vc-loader-overlay.vue slot support)
[DOM] VcLoaderOverlay visible with non-empty slot content text during revert transition
[DOM] VcLoaderOverlay dismisses after each transition completes — not stuck
[STATE] Slot content text is contextually relevant to the current operation (impersonate vs revert)","[CONSOLE] No JS errors on overlay show/hide","Overlay appears with empty slot (no text — slot support broken); overlay not shown at all during transitions (regression); overlay gets stuck (never dismisses); incorrect or untranslated text in slot; console TypeError","[PRE:CLEAR_SESSION]","VCST-4906, VCST-4725; Generated VCST-4906 / PR #2280 (2026-05-14); vc-loader-overlay.vue +14/-2 slot content addition","Draft"
"IMP-045","Cross-Tab Broadcast — Other Open Tabs Reload on Impersonate; Current Tab Redirects","LoginOnBehalf > Session > Cross-Tab Broadcast","Medium","BL-AUTH-006","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
SUPPORT_AGENT authenticated on two tabs of the same browser. PR #2280 useImpersonate.ts changes broadcast scope from BOTH to TabsType.OTHERS — other tabs reload on impersonation, the current tab redirects.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] Open Tab 1: Navigate to {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established on Tab 1
[ACT] Open Tab 2 in same browser window (Ctrl+T or browser_tabs tool); navigate to {{FRONT_URL}}/catalog
[WAIT] Tab 2 shows catalog page as authenticated SUPPORT_AGENT
[ACT] Return to Tab 1
[NAV] Tab 1: Navigate to {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Silent flow fires on Tab 1
[ASSERT] Tab 1: VcLoaderOverlay visible then redirect completes
[ASSERT] Tab 1: Impersonation banner visible; session is IMPERSONATE_TARGET
[ACT] Switch to Tab 2
[WAIT] Tab 2 automatically reloads (triggered by TabsType.OTHERS broadcast from useImpersonate.ts)
[ASSERT] Tab 2 after reload: shows impersonation context — header reflects IMPERSONATE_TARGET identity (TabsType.OTHERS reload propagates session change)","[STATE] Tab 1 (current tab): redirects to home/account area under IMPERSONATE_TARGET session after silent flow
[STATE] Tab 2 (other tab): automatically reloads due to TabsType.OTHERS broadcast (PR #2280 useImpersonate.ts change from BOTH to OTHERS)
[STATE] After Tab 2 reload: both tabs show IMPERSONATE_TARGET session context","[CONSOLE] No JS errors on broadcast or reload in either tab","Tab 2 does not reload after impersonation (TabsType.OTHERS broadcast not firing); Tab 1 also reloads instead of redirecting (still broadcasting BOTH — PR #2280 regression); Tab 2 shows stale SUPPORT_AGENT session indefinitely after impersonation; console TypeError","Close Tab 2; revert impersonation on Tab 1; [PRE:CLEAR_SESSION]","VCST-4906, VCST-4725, BL-AUTH-006, ECL-14.1; Generated VCST-4906 / PR #2280 (2026-05-14); useImpersonate.ts TabsType.OTHERS broadcast scope change","Draft"
"IMP-046","Previous Impersonation Token Invalidated After Revert (AC#6 Security)","LoginOnBehalf > Exit > Token Invalidation","Critical","BL-AUTH-007, BL-AUTH-011","ECL-14.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
SUPPORT_AGENT impersonates IMPERSONATE_TARGET via silent flow. The impersonation access_token is captured before revert. After revert, the captured token must be rejected (AC#6: 'Previous Token MUST be invalidated'). This test makes AC#6 falsifiable via a direct API call with the stale token.","front_url={{FRONT_URL}}, back_url={{BACK_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId)
[WAIT] Impersonation active — banner visible; session is IMPERSONATE_TARGET
[ACT] Capture the current access_token from localStorage or cookie (via browser_evaluate: `window.localStorage.getItem('access_token')` or equivalent storefront token storage key) — store as {{IMPERSONATION_ACCESS_TOKEN}}
[ASSERT] {{IMPERSONATION_ACCESS_TOKEN}} is a non-empty JWT string
[ACT] Make a test API call using {{IMPERSONATION_ACCESS_TOKEN}} as Bearer token: GET {{BACK_URL}}/api/account — expect HTTP 200 (token is valid before revert)
[ASSERT] API call with {{IMPERSONATION_ACCESS_TOKEN}} returns HTTP 200 (token valid pre-revert)
[ACT] Click 'Revert back to own account' in header
[WAIT] Revert completes — operator session restored; banner gone
[ACT] Make the same API call again using {{IMPERSONATION_ACCESS_TOKEN}} as Bearer token: GET {{BACK_URL}}/api/account
[WAIT] Response","[STATE] Pre-revert: GET {{BACK_URL}}/api/account with {{IMPERSONATION_ACCESS_TOKEN}} returns HTTP 200 (token valid)
[STATE] Post-revert: GET {{BACK_URL}}/api/account with {{IMPERSONATION_ACCESS_TOKEN}} returns HTTP 401 (token invalidated — AC#6 satisfied)
[STATE] Operator session (current tab) is NOT affected by token invalidation — operator's own token is separate and still valid","[API] GET {{BACK_URL}}/api/account with stale {{IMPERSONATION_ACCESS_TOKEN}} returns HTTP 401 post-revert
[CONSOLE] No JS errors during revert","Post-revert API call with {{IMPERSONATION_ACCESS_TOKEN}} returns HTTP 200 (token still valid — AC#6 violation; security regression); token invalidation takes more than 5 seconds (delayed revocation window); operator's own session cleared by the invalidation call (incorrect scope of invalidation); console TypeError","[PRE:CLEAR_SESSION]","VCST-4906, VCST-4725, BL-AUTH-007, BL-AUTH-011, ECL-14.1; Generated VCST-4906 / PR #2280 (2026-05-14); AC#6 explicit: Previous Token MUST be invalidated. PROPOSED BL: BL-AUTH-012 draft — 'Upon revert-impersonation, the impersonation access_token MUST be revoked on the server within the same request cycle; any API call using the revoked token MUST return HTTP 401.'","Draft"
"IMP-047","i18n Smoke — Revert Action and Loader Text Localized in Non-English Locale","LoginOnBehalf > i18n > Revert Localization","Low","","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SUPPORT_AGENT]
PR #2280 adds 7 new i18n strings × 13 locales (revert action text + loader text). This test verifies the revert UI text is translated in a non-English locale. Store language switched to German (de) or Japanese (ja) for verification.","front_url={{FRONT_URL}}, target_user_id=@td(IMPERSONATE_TARGET.userId), operator_email=@td(SUPPORT_AGENT.email), operator_password=@td(SUPPORT_AGENT.password)","[NAV] {{FRONT_URL}}/sign-in
[ACT] Fill 'Email': @td(SUPPORT_AGENT.email)
[WAIT] Email field populated
[ACT] Fill 'Password': @td(SUPPORT_AGENT.password)
[WAIT] Password field populated
[ACT] Click 'Sign In'
[WAIT] Authenticated session established
[ACT] Switch store language to German (de) via language selector or by appending `?lang=de` or navigating to {{FRONT_URL}}/de/
[WAIT] Page reloads in German locale
[NAV] {{FRONT_URL}}/account/impersonate/@td(IMPERSONATE_TARGET.userId) (or locale-prefixed equivalent)
[WAIT] Silent flow completes — impersonation banner visible
[ASSERT] Inspect header for 'Revert back to own account' item — verify it shows a German translation (NOT the raw i18n key string like 'shared.account.impersonate.revert_button')
[ASSERT] If VcLoaderOverlay is visible during transition, its slot text is in German (NOT English fallback 'Switching...')
[ASSERT] No raw i18n key tokens visible anywhere in the impersonation UI","[DOM] 'Revert back to own account' text is translated to German (or target locale) — no raw i18n key shown (e.g., key pattern 'shared.account.*' never visible to end user)
[DOM] VcLoaderOverlay slot text (if visible during transition) is also localized
[FORMAT] Text is correctly formatted for the locale (casing, punctuation)","[CONSOLE] No i18n key resolution errors in console (no 'Missing translation for key' errors)","Raw i18n key strings shown instead of translated text (PR #2280 i18n file incomplete); English fallback shown for de/ja locale; console reports 'Missing translation' for new revert keys; console TypeError","Switch language back to English (en); [PRE:CLEAR_SESSION]","VCST-4906, VCST-4725; Generated VCST-4906 / PR #2280 (2026-05-14); 7 new strings × 13 locales (locales/{en,de,es,fi,fr,it,ja,no,pl,pt,ru,sv,zh}.json)","Draft"
