"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CPN-036","B2B Org User — Coupons Page Accessible and Shows Store-Scoped Coupons","Coupons & Promotions > Access","High","BL-PRICE-001, BL-PRICE-007","ECL-14.3","User is authenticated as a B2B organization member ({{ORG_USER_EMAIL}}). Organization is active. Store has public coupons configured.","email={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, front_url={{FRONT_URL}}, store_id={{STORE_ID}}","[NAV] {{FRONT_URL}}/sign-in
[WAIT] sign-in page
[ACT] fill email: {{ORG_USER_EMAIL}}
[ACT] fill password: {{ORG_USER_PASSWORD}}
[ACT] click 'Sign in'
[WAIT] authenticated as B2B org user (org name visible in header)
[NAV] {{FRONT_URL}}/account/coupons
[WAIT] page heading 'All coupons & promotions' visible","[DOM] coupons page is accessible for B2B org user (no 403 or redirect)
[DOM] coupons shown are scoped to the current store (not org-specific catalog prices — public promotions apply to all)
[DOM] page heading and layout match personal account user experience (same page, same structure)
[NAV] URL is /account/coupons (or locale-prefixed equivalent)","[API] POST /graphql promotionCoupons returns HTTP 200, errors[] empty
[CONSOLE] no JS errors for B2B user
[NETWORK] no 4xx/5xx","403 error for org user, coupons page inaccessible for B2B users, different coupons shown due to org context incorrectly affecting public promotion filter","Sign out B2B user after test","VCST-4590","Automated"
"CPN-037","Cart — Applied Coupon Removed via Trash Icon on Coupon Card Restores Original Total","Coupons & Promotions > Cart Integration","High","BL-CART-003, BL-PRICE-001","ECL-1.3, ECL-14.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User is authenticated. Cart has at least one item. Coupon @td(COUPON_10PCT.code) is currently applied via the 'Discount & coupons' sidebar widget — the corresponding coupon card shows applied state (green border, round-check icon, trash/outline-trash icon). Theme 2.48.0-pr-2269-cd06 or later deployed.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, coupon_code=@td(COUPON_10PCT.code)","[NAV] {{FRONT_URL}}/cart
[WAIT] cart page loads with at least 1 item
[SCROLL] scroll past OrderSummary to 'Discount & coupons' widget (.coupons-section)
[ASSERT] '@td(COUPON_10PCT.promo_name)' coupon card is in applied state: green/success border, round-check icon, trash (outline-trash) icon visible
[ASSERT] Discount line in OrderSummary shows non-zero amount
[ACT] note the current cart total displayed in OrderSummary
[ACT] click the trash (outline-trash) icon on the '@td(COUPON_10PCT.promo_name)' applied coupon card
[WAIT] page updates — coupon removed","[DOM] '@td(COUPON_10PCT.promo_name)' card returns to default state: dashed border, receipt-tax icon, arrow-right apply button (per JIRA AC#5: code display / card presence is retained, not cleared)
[DOM] Discount line in OrderSummary disappears OR shows $0.00
[MATH] cart total after removal = original subtotal + shipping + tax (coupon discount no longer subtracted)
[DOM] round-check and trash icons no longer visible on the card (card is in default state)
[DOM] cart items are still present and quantities unchanged","[API] POST /graphql removeCoupon mutation returns HTTP 200
[API] removeCoupon response errors[] is empty
[API] cart.coupons array no longer contains @td(COUPON_10PCT.code) after removal (or isAppliedSuccessfully=false)
[CONSOLE] no TypeError during coupon removal
[NETWORK] no 4xx/5xx on /graphql during removal","Trash icon absent on applied card (UI regression), cart total unchanged after removal, discount persists after clicking trash icon, removeCoupon mutation errors[] non-empty, console TypeError, card is fully cleared (code field empty — violates JIRA AC#5)","none — coupon is already removed by this test","VCST-4590, Synced: VCST-4896 PR#2269 (2026-04-27)","synced"
"CPN-038","Cart — Discount Breakdown Expandable Section Shows Per-Coupon Discount Amount After Sidebar Apply","Coupons & Promotions > Cart Integration","High","BL-CART-003, BL-CHK-006","ECL-1.3","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User is authenticated. Cart has at least one item. Coupon @td(COUPON_10PCT.code) (10% off) applied via 'Discount & coupons' sidebar widget (.coupons-section) — card in applied state (green border). UI exploration confirmed 'Discount' is a collapsible button in OrderSummary. Theme 2.48.0-pr-2269-cd06 or later deployed.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, coupon_code=@td(COUPON_10PCT.code)","[NAV] {{FRONT_URL}}/cart
[WAIT] cart loads
[SCROLL] past OrderSummary to 'Discount & coupons' widget (.coupons-section)
[ACT] apply @td(COUPON_10PCT.code) via preset card or custom code card
[WAIT] coupon card in applied state (green border, check icon)
[SCROLL] back up to OrderSummary section in sidebar
[ASSERT] 'Discount' row visible with a non-zero amount (e.g., '- $29.80')
[ASSERT] 'Discount' row is a button (has expand chevron)
[ACT] click 'Discount' button to expand the breakdown
[WAIT] breakdown list appears below Discount row","[DOM] breakdown list appears showing at least one item with label '@td(COUPON_10PCT.code)' and amount '-US$29.80' (or equivalent for cart subtotal)
[DOM] per-coupon line format: coupon code text + formatted negative currency amount
[MATH] sum of per-coupon amounts in breakdown equals the total Discount amount shown in OrderSummary
[DOM] clicking 'Discount' button again collapses the breakdown (toggle behavior)","[API] cart.totals.discountTotal.amount matches the sum displayed in the breakdown
[API] cart query errors[] is empty
[CONSOLE] no JS errors during expand/collapse
[NETWORK] no API calls triggered by expanding the breakdown (client-side only)","Discount row not clickable, breakdown does not appear, per-coupon line shows wrong code or wrong amount, sum mismatch between breakdown and total, 'Discount & coupons' widget not found","Click trash icon on applied coupon card to remove @td(COUPON_10PCT.code) from cart after test","VCST-4590, Synced: VCST-4896 PR#2269 (2026-04-27)","synced"
"CPN-039","Admin — Coupon-Level Usage Limits: Maximum Use Number and Maximum Uses Per Customer","Coupons & Promotions > Admin Backend","High","BL-PRICE-001, BL-CART-003","ECL-14.1","Admin user is logged in. A promotion exists with at least one coupon code. UI exploration confirmed coupon detail blade shows 'Maximum use number' and 'Maximum uses per customer' spinbuttons.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions
[BLADE] Promotions list blade opens
[ACT] click 'QA Coupon English Name'
[BLADE] Promotion detail blade opens
[ACT] click 'Coupons' tab (badge shows count)
[BLADE] Coupons list blade opens showing @td(COUPON_10PCT.code) row with columns: Code, Total use count, Maximum use number
[ACT] click '@td(COUPON_10PCT.code)' row to open coupon detail blade
[BLADE] coupon detail blade opens — 'Coupon @td(COUPON_10PCT.code)'
[ASSERT] 'Maximum use number' spinbutton is visible with value '0' (unlimited)
[ASSERT] 'Maximum uses per customer' spinbutton is visible with value '0' (unlimited)
[ACT] set 'Maximum use number' to 100
[ACT] set 'Maximum uses per customer' to 3
[SAVE] click 'Save' and wait for save confirmation
[ACT] close and reopen the coupon blade","[DOM] 'Maximum use number' spinbutton = 100 after save and reopen
[DOM] 'Maximum uses per customer' spinbutton = 3 after save and reopen
[DOM] 'Total use count' field remains read-only (disabled textbox)
[STATE] limits persist through blade close and reopen (no data loss)","[API] GET {{ADMIN_URL}}/api/marketing/promotions/{{PROMOTION_ID}} — coupon entry contains maxUsesNumber=100 and maxUsesPerUser=3 (extract {{PROMOTION_ID}} from blade URL or navigation context)
[CONSOLE] no Angular errors on coupon blade open/save
[ADMIN] coupon row in Coupons list shows 'Maximum use number' = 100","Spinbutton absent from coupon blade, values reset to 0 after save, 4xx on coupon update, console Angular error","Restore Maximum use number and Maximum uses per customer to 0 after test","VCST-4590","Automated"
"CPN-040","Admin — Coupon-Level Expiration Date Independent of Promotion Expiration Date","Coupons & Promotions > Admin Backend","Medium","BL-PRICE-001","ECL-1.3, ECL-14.1","Admin user is logged in. A promotion exists with no expiration date set at promotion level. UI exploration confirmed coupon detail blade has 'Coupon expiration date' field with hint 'Leave blank if same as promotion expiration date'.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and open 'QA Coupon English Name'
[BLADE] Promotion detail blade opens — note no Expiration date set at promotion level
[ACT] click 'Coupons' tab
[BLADE] Coupons list blade opens
[ACT] click '@td(COUPON_10PCT.code)' coupon row
[BLADE] coupon detail blade 'Coupon @td(COUPON_10PCT.code)' opens
[ASSERT] 'Coupon expiration date' field is visible (datetime picker with hint text 'Leave this field blank in case it is the same as the promotion expiration date')
[ACT] set 'Coupon expiration date' to yesterday's date (a past date)
[SAVE] click 'Save' and wait for save confirmation
[WAIT] 15s for coupon expiry propagation to storefront
[NAV] {{FRONT_URL}}/account/coupons
[WAIT] 'All coupons & promotions' heading visible
[SCROLL] scroll through all coupon cards","[DOM] Admin: coupon expiration date persists after save and reopen
[DOM] Storefront: the @td(COUPON_10PCT.code) coupon card does NOT appear on the coupons page after the coupon-level expiry is set to past date
[STATE] storefront correctly filters out coupon with past coupon-level expiry even when the promotion itself has no expiry date","[API] coupon detail GET: expirationDate field contains the set past date
[API] promotionCoupons GraphQL query does not return @td(COUPON_10PCT.code) in items
[CONSOLE] no JS errors on either admin or storefront","Coupon still visible on storefront after past coupon-level expiry set, expiration date not persisted, Admin 4xx on save","Restore Coupon expiration date to blank (clear the field) after test to keep @td(COUPON_10PCT.code) usable","VCST-4590","Manual"
"CPN-041","Admin — Coupon Code Alphanumeric Constraint: Non-Alphanumeric Characters Rejected","Coupons & Promotions > Admin Backend","Medium","BL-PRICE-001","ECL-1.3","Admin user is logged in. A promotion is open. UI exploration confirmed hint text: 'Coupon code may contain only alphanumeric characters'.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and open any promotion
[BLADE] Promotion detail blade opens
[ACT] click 'Coupons' tab
[ACT] click 'Add' button to create a new coupon
[WAIT] new coupon form appears (blank Code field visible)
[ASSERT] hint text under Code field reads 'Coupon code may contain only alphanumeric characters'
[ACT] type 'INVALID CODE!' (contains space and exclamation mark) in the Code field
[SAVE] click 'Save' and wait for validation response
[WAIT] response
[ACT] clear the field and type 'VALIDCODE123' (alphanumeric only)
[SAVE] click 'Save' and wait for save confirmation","[DOM] Attempt with 'INVALID CODE!': validation error message displayed OR save is rejected (4xx or inline error)
[DOM] 'INVALID CODE!' is not persisted as a coupon code
[DOM] Attempt with 'VALIDCODE123': save succeeds without error
[STATE] 'VALIDCODE123' coupon appears in the Coupons list after successful save","[API] POST coupon with non-alphanumeric code returns 400 (Bad Request) or client-side validation prevents submission
[API] POST coupon with 'VALIDCODE123' returns 200/201
[CONSOLE] no unhandled exception — validation is graceful","Non-alphanumeric code accepted silently (validation bug), validation error crashes blade, VALIDCODE123 save fails","DELETE the VALIDCODE123 coupon after test","VCST-4590","Automated"
"CPN-042","Admin — Promotion Exclusivity: Globally Exclusive Prevents Other Promotions","Coupons & Promotions > Admin Backend","High","BL-PRICE-001, BL-CART-003","ECL-1.3, ECL-14.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Admin user is logged in. Two promotions exist: one with Exclusivity='Globally exclusive' (high priority), one with Exclusivity='Valid with other offers' (lower priority). Both have active coupon codes and are IsPublic=true. UI exploration confirmed dropdown options: 'Valid with other offers' and 'Globally exclusive'.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, front_url={{FRONT_URL}}, email={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and open 'QA Coupon English Name'
[BLADE] Promotion detail blade opens
[ASSERT] Exclusivity dropdown is visible showing 'Valid with other offers'
[ASSERT] dropdown options are exactly: 'Valid with other offers' and 'Globally exclusive'
[ACT] set Exclusivity to 'Globally exclusive'
[SAVE] click 'Save' and wait for save confirmation
[NAV] {{FRONT_URL}}/cart
[WAIT] cart loads with at least 1 item
[SCROLL] scroll past OrderSummary to 'Discount & coupons' widget (.coupons-section)
[ASSERT] '@td(COUPON_10PCT.promo_name)' preset card visible in widget
[ACT] click apply button on '@td(COUPON_10PCT.promo_name)' preset card
[WAIT] @td(COUPON_10PCT.code) applied (card shows applied state: green border, check icon; discount visible in OrderSummary)
[SCROLL] to 'Custom code' card at bottom of widget
[ACT] click into 'Enter custom code' input
[ACT] type '@td(COUPON_20PCT.code)' (second coupon code)
[ACT] click the arrow-right apply button on the Custom code card
[WAIT] response to second coupon apply attempt","[DOM] Admin: Exclusivity saved as 'Globally exclusive' persists after blade reopen
[DOM] Cart: After @td(COUPON_10PCT.code) (globally exclusive) is applied, Custom code card transitions to error state (dashed border, red icon, error text) for the second coupon — second coupon NOT applied
[STATE] '@td(COUPON_10PCT.promo_name)' preset card remains in applied state; only one discount in OrderSummary breakdown
[MATH] discount = 10% × subtotal only (no additional discount stacked)","[API] addCoupon mutation for second coupon: cart.coupons[].isAppliedSuccessfully=false for the second code OR errors[] indicates exclusive promotion conflict; radio-button behavior fires: removeCoupon for first then addCoupon for second — but second should fail (globally exclusive first coupon must remain)
[API] GET promotion: exclusivity field = 'Globally exclusive'
[CONSOLE] no TypeError on second coupon attempt","Globally exclusive promotion allows stacking with other coupons (revenue leakage bug), Exclusivity dropdown missing from Admin blade, second coupon silently applies (BL-CART-009 violation)","Restore Exclusivity to 'Valid with other offers' on @td(COUPON_10PCT.code) after test; click trash icon on applied coupon card to remove from cart","VCST-4590, Synced: VCST-4896 PR#2269 (2026-04-27)","synced"
"CPN-043","Coupons Page — Automatic Promotion Without Coupon Code Does Not Appear","Coupons & Promotions > Business Logic","High","BL-PRICE-001","ECL-1.3","An automatic promotion exists (IsPublic=true, IsActive=true, zero coupon codes). UI exploration confirmed 'Snack as a gift' has 0 coupons but 686 usage history entries. These automatic promotions must not appear on the storefront coupons page.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and locate 'Snack as a gift'
[BLADE] 'Snack as a gift' promotion detail blade opens
[ASSERT] Coupons tab badge shows '0' (no coupon codes on this promotion)
[ASSERT] IsPublic toggle is enabled (ON) or note its current state
[ACT] if IsPublic is OFF, enable it and save (to make it a public automatic promotion for the test)
[WAIT] 10s for propagation
[NAV] {{FRONT_URL}}/account/coupons
[WAIT] 'All coupons & promotions' heading visible
[SCROLL] scroll through all visible coupon cards","[DOM] 'Snack as a gift' promotion does NOT appear as a coupon card on the storefront coupons page
[DOM] All visible coupon cards on the page have a visible 'Click to copy' button with a code — no card appears without a code button
[STATE] the promotionCoupons GraphQL query excludes promotions with zero coupon codes from results regardless of IsPublic value","[API] promotionCoupons query: no item in response has systemName or name matching 'Snack as a gift'
[API] all items in response have non-empty couponCode field
[CONSOLE] no errors","Automatic promotion (no coupon code) appears on coupons page (logic bug), coupon card rendered with empty/missing code button, console error during render","Restore 'Snack as a gift' IsPublic to original state if changed during test","VCST-4590","Manual"
"CPN-044","GA4 — Coupon Attribution Starts at begin_checkout (view_cart intentionally omits coupon)","Coupons & Promotions > Analytics","Medium","BL-PRICE-001","ECL-14.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User is authenticated. Cart has at least one item. Coupon @td(COUPON_10PCT.code) is applied in the cart. GA4 tracking active (collect endpoint *.google-analytics.com/g/collect). CONTRACT (vc-frontend client-app/modules/google-analytics/events.ts): coupon attribution is attached starting at begin_checkout and flows through add_shipping_info / add_payment_info / purchase; view_cart deliberately does NOT include coupon (matches GA4 ecommerce schema — view_cart has no coupon parameter). Verified live REG-2026-06-01-1306.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, coupon_code=@td(COUPON_10PCT.code)","[NAV] {{FRONT_URL}}/cart
[WAIT] cart loads with coupon @td(COUPON_10PCT.code) applied (discount visible in Order summary)
[ACT] start recording network (filter for /g/collect on *.google-analytics.com) and the dataLayer
[NAV] reload {{FRONT_URL}}/cart to emit a fresh view_cart event with the coupon already applied
[WAIT] a /g/collect request with en=view_cart is observed
[ACT] click 'Proceed to Checkout' / 'Checkout'
[WAIT] checkout page loads and a /g/collect request with en=begin_checkout is observed","[NETWORK] the en=view_cart /g/collect request contains currency, value (epn.value) and item params, and does NOT contain ep.coupon (by design — coupon is not part of GA4 view_cart schema)
[NETWORK] the en=begin_checkout /g/collect request contains ep.coupon=@td(COUPON_10PCT.code)
[NETWORK] if add_shipping_info / add_payment_info fire on this build, each also carries ep.coupon=@td(COUPON_10PCT.code)
[FORMAT] coupon value in the begin_checkout payload matches the applied code exactly (case-sensitive)","[NETWORK] all GA4 /g/collect requests return HTTP 2xx or 302 (not 4xx/5xx)
[CONSOLE] no GA4/gtag errors in browser console","begin_checkout missing ep.coupon when a coupon is applied (real GA4 regression), coupon code case-mutated in the begin_checkout payload, GA4 events not firing at all. NOTE: ep.coupon ABSENT from view_cart is NOT a defect — vc-frontend viewCart() intentionally omits coupon; do not assert coupon on view_cart.","Remove the applied coupon (trash icon) after the test; do not place an order","VCST-4590; corrected REG-2026-06-01-1306 (coupon attribution starts at begin_checkout, not view_cart — vc-frontend google-analytics/events.ts)","Manual"
"CPN-045","Admin — Promotion 'Can Be Redeemed More Than Once' Toggle Persists","Coupons & Promotions > Admin Backend","Medium","BL-PRICE-001","ECL-14.1","Admin user is logged in. UI exploration confirmed promotion detail blade shows 'Can be redeemed more than once' toggle with hint 'Enable this option if multiple coupons are required to redeem the offer'.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and open 'QA Coupon English Name'
[BLADE] Promotion detail blade opens
[SCROLL] scroll to bottom of blade to find 'Can be redeemed more than once' toggle
[ASSERT] toggle is visible with label 'Can be redeemed more than once'
[ASSERT] hint text reads 'Enable this option if multiple coupons are required to redeem the offer'
[ACT] note the current toggle state
[ACT] toggle the 'Can be redeemed more than once' option (flip from current state)
[SAVE] click 'Save' and wait for save confirmation
[ACT] close and reopen the same promotion","[DOM] 'Can be redeemed more than once' toggle shows the new (flipped) state after save and reopen
[STATE] persisted value matches what was set — no silent reset","[API] GET {{ADMIN_URL}}/api/marketing/promotions/{{PROMOTION_ID}} response contains redeemMultipleTimes field reflecting the saved value (extract {{PROMOTION_ID}} from blade URL or navigation context)
[CONSOLE] no Angular errors on save or blade reopen","Toggle absent from blade UI, 4xx on save, value reverts after reopen (persistence bug)","Restore 'Can be redeemed more than once' to original state after test","VCST-4590","Automated"
"CPN-046","Admin — Promotion Priority Ordering: Lower Priority Number Takes Precedence","Coupons & Promotions > Admin Backend","Medium","BL-PRICE-001, BL-CART-003","ECL-1.3","Admin user is logged in. Multiple active public promotions exist with different priority values. UI exploration confirmed promotions list has no visible Priority column — priority must be managed within promotion detail blade if available.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, front_url={{FRONT_URL}}, email={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and open 'QA Coupon English Name'
[BLADE] Promotion detail blade opens
[SCROLL] through entire blade looking for a Priority or Order field
[ASSERT] note whether a Priority field exists in the blade (this step identifies the field name from the real UI)
[ACT] if Priority field found: note current value and check that it is a numeric field
[ACT] open a second promotion (e.g., 'Register and get 15% for all')
[BLADE] second promotion blade opens
[ASSERT] note whether the same Priority field exists","[DOM] Priority field (numeric input or spinbutton) is visible in the promotion detail blade OR [DOM] Priority field is confirmed absent from the blade UI
[STATE] if Priority field present: verify it accepts integer values and persists after save
[STATE] if Priority field absent: verify via REST API GET {{ADMIN_URL}}/api/marketing/promotions — check if priority field exists in response body (field may exist in API but not exposed in Admin UI)","[API] GET {{ADMIN_URL}}/api/marketing/promotions — response items include a priority field
[CONSOLE] no errors","Priority field absent from blade when expected by spec (gap in admin UI), console error opening second promotion blade","none — read-only exploration only","VCST-4590","Manual"
"CPN-047","Admin — Import Coupon Codes (Bulk Import via CSV)","Coupons & Promotions > Admin Backend","Low","BL-PRICE-001","ECL-14.1","Admin user is logged in. A promotion with at least one existing coupon code exists. UI exploration confirmed 'Import' button is present on the Coupons blade toolbar alongside 'Add', 'Refresh', 'Delete'.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and open 'QA Coupon English Name'
[BLADE] Promotion detail blade opens
[ACT] click 'Coupons' tab
[BLADE] Coupons blade opens — toolbar shows 'Add', 'Import', 'Refresh', 'Delete' buttons
[ASSERT] 'Import' button is visible and enabled
[ACT] click 'Import' button
[BLADE] import dialog or blade opens
[ASSERT] note the expected file format (CSV, TXT, or other) from the import UI
[ACT] prepare a CSV file with 2 coupon codes: IMPORTTEST1,IMPORTTEST2 (one per line or as the format specifies)
[ACT] upload the prepared file via the import dialog
[WAIT] import completes
[WAIT] coupons list refreshes","[DOM] import dialog opens after clicking 'Import' button
[DOM] after successful import: IMPORTTEST1 and IMPORTTEST2 appear in the Coupons list
[STATE] existing coupon @td(COUPON_10PCT.code) is not removed by the import (additive import, not replace)
[FORMAT] imported codes appear with Total use count = 0 and Maximum use number = 0","[API] import endpoint (POST to /api/marketing/promotions/{{PROMOTION_ID}}/coupons/import or similar) returns HTTP 200/201
[CONSOLE] no errors during import","Import button opens nothing (dead button), import file format not documented in UI, imported codes not appearing in list, existing codes deleted by import (destructive import bug)","DELETE IMPORTTEST1 and IMPORTTEST2 coupons after test","VCST-4590","Manual"
"CPN-048","Admin — Promotion Scoping: Promotion Not Shown on Storefront of Unassigned Store","Coupons & Promotions > Business Logic","High","BL-PRICE-001, BL-PRICE-007","ECL-14.3","Admin user is logged in. A promotion exists assigned only to store '@td(STORE_PRIMARY.id)'. A second store exists in the platform. UI exploration confirmed promotions have a 'Stores' field listing assigned stores.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, front_url={{FRONT_URL}}, store_id={{STORE_ID}}, email={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and open 'QA Coupon English Name'
[BLADE] Promotion detail blade opens
[ASSERT] 'Stores' field shows '@td(STORE_PRIMARY.id)' and an 'Add' option — the promotion is scoped to @td(STORE_PRIMARY.id) only
[NAV] {{FRONT_URL}}/account/coupons (ensure storefront context is @td(STORE_PRIMARY.id))
[WAIT] 'All coupons & promotions' heading visible
[WAIT] coupon cards load
[ASSERT] @td(COUPON_10PCT.code) card is visible (promotion IS in @td(STORE_PRIMARY.id) scope)
[ACT] run GraphQL query with a different storeId (if a second store exists): { promotionCoupons(storeId: ""DIFFERENT-STORE-ID"", cultureName: ""en-US"", first: 20) { items { couponCode } } }
[WAIT] query response","[DOM] Admin Stores field shows only '@td(STORE_PRIMARY.id)' for the test promotion
[STATE] @td(COUPON_10PCT.code) coupon IS visible on storefront when storeId=@td(STORE_PRIMARY.id)
[STATE] if a second store exists with different storeId: @td(COUPON_10PCT.code) is NOT present in promotionCoupons results for that store
[STATE] storeId scoping is enforced by the GraphQL query filtering","[API] promotionCoupons for DIFFERENT-STORE-ID: items array does not contain @td(COUPON_10PCT.code)
[API] promotionCoupons for @td(STORE_PRIMARY.id): items array contains @td(COUPON_10PCT.code)
[CONSOLE] no errors","@td(STORE_PRIMARY.id) promotion leaks into other store's promotionCoupons response (store isolation bug), Stores field absent from Admin blade","none","VCST-4590","Manual"
"CPN-049","Frontend Endpoint Bug — Coupons Page Must Call /graphql Not /xapi/graphql","Coupons & Promotions > API Integration","Critical","BL-PRICE-001","ECL-14.1","User is authenticated. Bug identified 2026-03-17: storefront coupons page was calling /xapi/graphql (returns 404) instead of /graphql (returns 14 coupons). Fix must be verified in the deployed build (vc-frontend PR #2198).","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/coupons
[WAIT] 'All coupons & promotions' heading visible
[WAIT] page content fully loaded (no loading spinner)","[DOM] at least one coupon card is visible — page is NOT showing empty state 'You don't have any coupons or promotions'
[STATE] coupon cards rendered with totalCount > 0","[NETWORK] POST request to {{FRONT_URL}}/graphql (NOT /xapi/graphql) returns HTTP 200 during page load
[NETWORK] no request to /xapi/graphql is made for the promotionCoupons query
[NETWORK] no 404 response on the GraphQL request for coupons
[API] response body from /graphql contains promotionCoupons.totalCount = 14 (or current live count)
[CONSOLE] no 404-related errors or 'failed to fetch' messages","Request to /xapi/graphql visible in network tab (bug not fixed), 404 on GraphQL request, empty state 'You don't have any coupons or promotions' visible, totalCount = 0 in response","none","VCST-4590","Automated"
"CPN-050","Coupons Page — Pagination: Next Page Loads Additional Coupons","Coupons & Promotions > Pagination","High","BL-PRICE-001","ECL-14.1","User is authenticated. 14 public coupons exist (confirmed live). Pagination feature deployed (vc-frontend commit 05c0047 — add pagination, 2eb875a — use page size constant). Page size constant determines how many coupons appear per page.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/coupons
[WAIT] 'All coupons & promotions' heading visible
[WAIT] first page of coupon cards visible (spinner gone)
[ASSERT] note the number of coupon cards displayed on the first page
[SCROLL] scroll to the bottom of the coupon list
[ASSERT] check whether a pagination control (next page button, 'Load more', or numbered pages) is visible
[ACT] if pagination control is present: click to load next page or go to page 2
[WAIT] next page of coupons loaded","[DOM] first page displays up to page-size-constant number of coupon cards (determined by the page size constant from the code)
[DOM] pagination control is visible when totalCount > page size constant
[DOM] after loading page 2: different coupon cards are shown (no duplicates from page 1)
[COUNT] total unique coupon cards across all pages = 14 (matches live totalCount)
[DOM] no infinite scroll duplicates — same coupon does not appear on multiple pages","[API] promotionCoupons query on page 1: after variable matches '0', first = page size constant
[API] promotionCoupons query on page 2: after variable is non-zero cursor from page 1 response
[API] both responses: errors[] empty, HTTP 200
[CONSOLE] no JS errors during pagination interaction","Pagination control absent when 14 coupons exceed page size, duplicate cards on page 2, spinner never stops on page 2, errors[] non-empty on paginated query","none","VCST-4590","Automated"
"CPN-051","Coupons Page — Skeleton Loading State Displays Before Data Arrives","Coupons & Promotions > Loading States","High","BL-PRICE-001","ECL-14.1","User is authenticated. Skeleton loading with vc-widget deployed (vc-frontend commit 0f87889). Network throttling to Slow 3G simulates loading delay.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/coupons (with browser throttled to Slow 3G via DevTools)
[WAIT] page begins loading (do NOT wait for full load — capture intermediate state immediately)
[ASSERT] take screenshot of the page while loading is in progress (capture skeleton state)","[DOM] skeleton placeholder cards are visible during the loading state (before real coupon data arrives)
[DOM] skeleton placeholders have consistent dimensions matching expected coupon card size (not a blank white page or unformatted spinner)
[DOM] once data loads: skeleton placeholders are replaced by actual coupon cards with names, descriptions, and copy buttons
[DOM] transition from skeleton to real cards is smooth — no layout jump or flash of unstyled content","[CONSOLE] no TypeError during skeleton → content transition
[NETWORK] /graphql request for promotionCoupons is pending during skeleton display","Blank white page during loading (skeleton not implemented), layout jump between skeleton and content, skeleton not replaced after data arrives, console TypeError on widget render","Restore network throttling to normal after test","VCST-4590","Automated"
