"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CFG-PDP-019","Wishlist Button — Unauthenticated User Redirect to Login","Configurable Products > Wishlist","Medium","BL-AUTH-001","ECL-7.1; ECL-14.1","User is NOT logged in (guest session). Configurable product @td(CFG_BIKE.name) accessible.","front_url={{FRONT_URL}}, bike_url=@td(CFG_BIKE.url), user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] Ensure logged out: navigate to {{FRONT_URL}} and confirm no user session; [NAV] Navigate to {{FRONT_URL}}@td(CFG_BIKE.url); [WAIT] Page fully loaded; [ASSERT] Locate wishlist/heart icon on the PDP; [ACT] Click the wishlist/heart icon; [WAIT] Page responds (redirect or modal); [ASSERT] Observe authentication prompt or redirect to login page; [ACT] Log in with {{USER_EMAIL}} and {{USER_PASSWORD}}; [WAIT] Redirect back to PDP or wishlist page; [ASSERT] Verify product appears in wishlist","[STATE] Clicking wishlist icon while unauthenticated triggers a login prompt or redirect to sign-in page; [NAV] After login user is redirected back to PDP or to wishlist showing the product; [DOM] Wishlist/heart icon present on configurable product PDP; [STATE] Product added to wishlist after authentication; [STATE] Heart icon shows active/filled state after product is added to wishlist","[CONSOLE] No JavaScript errors on wishlist icon click; [NETWORK] No 4xx/5xx on wishlist mutation after login; [API] addWishlistItem mutation errors[] is empty after authenticated add","Wishlist icon absent on configurable PDP; clicking icon does nothing (no redirect or prompt); login flow does not redirect back to product; product not added to wishlist after login; console TypeError on heart icon click","Sign out after test; remove product from wishlist if added","TC-CF-017","Manual"
"CFG-PDP-020","Breadcrumb Navigation — Configurable Product PDP","Configurable Products > Navigation","Low",,"ECL-7.1","Storefront accessible. @td(CFG_BIKE.name) PDP accessible via its category path.","front_url={{FRONT_URL}}, bike_url=@td(CFG_BIKE.url)","[NAV] Navigate to {{FRONT_URL}}@td(CFG_BIKE.url); [WAIT] Page fully loaded; [ASSERT] Locate breadcrumb navigation at top of page; [ASSERT] Read each breadcrumb segment from left to right; [ACT] Click the immediate parent category segment in breadcrumb (not Home); [WAIT] Category page loads","[DOM] Breadcrumb visible on PDP with at least 3 segments; [DOM] First breadcrumb segment is Home or equivalent root; [DOM] Last breadcrumb segment matches current product name (@td(CFG_BIKE.name) or truncated); [NAV] Clicking a parent breadcrumb segment navigates to the corresponding category page without 404 or error; [DOM] Category page shows products after breadcrumb navigation","[CONSOLE] No JavaScript errors on page load or breadcrumb click; [NETWORK] No 4xx/5xx on breadcrumb navigation; [NAV] URL after breadcrumb click matches the category path segment","Breadcrumb absent on configurable PDP; breadcrumb segments showing incorrect category hierarchy; clicking breadcrumb segment results in 404; last segment showing wrong product name; breadcrumb navigation causing JavaScript error","none","TC-CF-018","Manual"
"CFG-ADM-008","Remove Single Option from Configuration Section — Verify Option Gone on Storefront","Configurable Products > Admin > Delete Option","Medium","BL-CAT-006","ECL-7.1","Admin logged in at {{BACK_URL}}. Configurable product has a section with 2 or more options. Storefront accessible.","admin_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, front_url={{FRONT_URL}}, bike_url=@td(CFG_BIKE.url)","--- ADMIN --- [NAV] Sign in at {{BACK_URL}}; [BLADE] Navigate to @td(CFG_BIKE.name) product in Catalog; [BLADE] Open Configurable Sections blade; [ACT] Open a section that has 2+ options; [ASSERT] Note option count before deletion; [ASSERT] Note name of option to be deleted (e.g., Pedals); [ACT] Click delete/remove icon on one option (e.g., Pedals); [WAIT] Confirmation dialog if shown; [ACT] Confirm deletion; [SAVE] Save changes; [WAIT] Success notification; --- STOREFRONT --- [NAV] Navigate to {{FRONT_URL}}@td(CFG_BIKE.url); [WAIT] Configure widget visible; [ASSERT] Locate the section the option was deleted from; [ASSERT] Verify deleted option no longer listed","--- ADMIN --- [BLADE] Option count decreases by 1 in admin blade after delete and save; [TOAST] Success notification shown; --- STOREFRONT --- [DOM] Deleted option (e.g., Pedals) not visible in Configure widget accordion on storefront; [DOM] Remaining options still visible and selectable; [STATE] No error state shown for the section after option removal","[STOREFRONT] Storefront reflects deletion within 60s of admin save; [CONSOLE] No JS errors on storefront; [NETWORK] Product GraphQL query does not return deleted option in configurationSections","Deleted option still visible on storefront after 60s; remaining options disappearing (all options lost); section showing error state; console errors on storefront after option deletion; admin Save failing","Re-add the deleted option after test to restore product to original state","TC-CA-008","Manual"
"CFG-ADM-013","View Configured Product Order in Admin Order Management","Configurable Products > Admin > Orders","High","BL-CART-007; BL-ORD-001","ECL-7.1","A configured product order has been placed (by a logged-in user). Order ID is known or can be found in admin. Admin logged in at {{BACK_URL}}.","admin_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_pass={{ADMIN_PASSWORD}}, front_url={{FRONT_URL}}, user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] Sign in at {{BACK_URL}} as {{ADMIN_EMAIL}}; [BLADE] Navigate to Orders module; [GRID] Locate the order placed for a configured product (search by customer email {{USER_EMAIL}} or recent orders); [BLADE] Open order detail blade; [ASSERT] Locate the configured product line item; [ASSERT] Observe configuration details on the line item; [ASSERT] Observe line item price; [ACT] Locate order status control; [ACT] Update order status (e.g., from New to Processing); [SAVE] Click Save or Confirm status change; [WAIT] Success notification","[BLADE] Order detail blade shows the configured product as a line item; [DOM] Line item displays the selected configuration option name or section details; [MATH] Line item price matches configured total (base + option surcharge); [TOAST] Success notification after status update; [FORM] Order status field reflects updated status (e.g., Processing)","[CONSOLE] No JS errors in admin order detail blade; [NETWORK] No 4xx/5xx when opening order or updating status; [API] Order update API call returns 200 with updated status","Order detail blade not opening; configured product line item missing configuration details; line item price showing base price only (ignoring option surcharge); order status update failing; 4xx/5xx on order update","none","TC-CA-014","Manual"
"CFG-GA4-002","GA4 add_to_cart Event Must Include Configured Total Value (Base Plus Option Surcharge) — KNOWN BUG VCST-4856","Configurable Products > GA4 Tracking > add_to_cart","High","BL-CROSS-005; BL-PRICE-001","ECL-7.1; ECL-14.1; VCST-4856","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. User authenticated. @td(CFG_BIKE.name) PDP loaded. Cart empty. dataLayer accessible. NOTE: gtag() format — events at e[1] not e.event.","url={{FRONT_URL}}@td(CFG_BIKE.url), user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] Navigate to @td(CFG_BIKE.name) PDP; [WAIT] Configure widget visible; [ACT] Select an option in Section with products (note the displayed configured total price); [ACT] Click Add to cart button; [WAIT] Success notification; [KEY] Execute in browser console: JSON.stringify(window.dataLayer.filter(e => e[1] === 'add_to_cart'), null, 2); [VAR] Capture the last add_to_cart event; [ASSERT] Read value field (e[2].value); [ASSERT] Read items[0].price field (e[2].items[0].price); [ACT] Compare GA4 value against the displayed configured total on PDP; [ACT] Remove cart item; [ACT] Return to PDP; select a DIFFERENT option with a different surcharge; [ACT] Click Add to cart; [KEY] Execute same console query; [ASSERT] Compare GA4 value against the new displayed total; [ACT] As control: remove item; return to PDP; select None; click Add to cart; [KEY] Execute same query; [ASSERT] GA4 value should equal base price (no surcharge)","[DATA] add_to_cart e[2].value MUST equal the displayed configured total (base + option surcharge) — NOT the base price alone; [DATA] e[2].items[0].price MUST equal the configured total; [DATA] e[2].items[0].quantity = 1; [DATA] e[2].currency = USD; [MATH] Option A test: value = base + option_A_surcharge; [MATH] Option B test: value = base + option_B_surcharge; [MATH] None test (control): value = base price; [STATE] KNOWN BUG VCST-4856: currently value always equals base price regardless of option selected — this case will FAIL until VCST-4856 is fixed","[NETWORK] GA4 collection endpoint receives add_to_cart; [CONSOLE] No GA4 JS errors; [API] addItem mutation returns 200; [COMPARE] Cart-level view_cart event DOES report correct configured price (bug is PDP-only)","VCST-4856 CONFIRMED: add_to_cart value = base price only (e.g., $350 instead of $395 when Seat selected); add_to_cart event missing from dataLayer; value = 0; price field missing; event fires with wrong currency","Remove cart item after test","VCST-4856; GAP-S36-003; BL-CROSS-005","Manual"
"CFG-3902-001","Create New Configuration Link Not Visible on Fresh PDP (No lineItemId)","Configurable Products > VCST-3902 > Link Visibility","Critical","BL-CAT-006","ECL-7.1; VCST-3902","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. @td(CFG_BIKE.name) PDP loaded in fresh state (no lineItemId in URL). User may be guest or authenticated.","front_url={{FRONT_URL}}, bike_url=@td(CFG_BIKE.url)","[NAV] Navigate to {{FRONT_URL}}@td(CFG_BIKE.url) (no lineItemId query param); [WAIT] Configure widget and price block visible; [ASSERT] Verify Create new configuration link is NOT visible in the price block; [ASSERT] Verify Add to cart button is visible (outline variant); [ASSERT] Verify no CountInCart badge is displayed","[DOM] Create new configuration link (with cube-transparent icon) is NOT rendered in price block when no lineItemId in URL; [DOM] Add to cart button visible with outline variant; [STATE] No CountInCart badge shown; [STATE] This is the correct fresh-PDP state per VCST-3902 — link only appears after adding to cart","[CONSOLE] No JS errors on page load; [NETWORK] Product detail query returns 200","Create new configuration link visible on fresh PDP (should only appear after add); CountInCart badge shown without lineItemId; button showing Update cart on fresh load","none","VCST-3902","Manual"
"CFG-3902-002","Configuration Resets to Defaults After Clicking Create New Configuration","Configurable Products > VCST-3902 > Config Reset","Critical","BL-CAT-006; BL-PRICE-001","ECL-7.1; VCST-3902","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User authenticated. @td(CFG_BIKE.name) PDP loaded. A configured item (Seat selected) already added to cart — lineItemId in URL; button shows Update cart.","user={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, bike_url=@td(CFG_BIKE.url), base_price=$350.00","[NAV] Sign in; navigate to @td(CFG_BIKE.name) PDP; [ACT] Select Seat option; click Add to cart; [WAIT] Button changes to Update cart; lineItemId in URL; [ASSERT] Verify Seat is selected and total=$365.00; [ACT] Click Create new configuration link in price block; [WAIT] Page updates — lineItemId removed from URL; [ASSERT] Verify all section selections reset to defaults (None selected); [ASSERT] Verify total price returns to base price $350.00; [ASSERT] Verify button text reverts to Add to cart (outline variant); [ASSERT] Verify CountInCart badge disappears","[STATE] After clicking Create new configuration: lineItemId removed from URL query; [STATE] All configuration sections reset to default values (None selected for radio sections); [MATH] Total price = base price $350.00 (no option surcharge); [DOM] Button text is Add to cart (outline variant — not Update cart solid); [STATE] CountInCart badge hidden; [STATE] fetchProductConfiguration called to reload fresh defaults","[CONSOLE] No JS errors during reset; [NETWORK] fetchProductConfiguration query fires after lineItemId cleared; [NETWORK] No cart mutations fired during reset (only client-side state change)","Config not resetting (Seat still selected after click); price still showing $365 instead of $350; button still showing Update cart; lineItemId still in URL; CountInCart badge persisting; JS error on reset","none","VCST-3902","Manual"
"CFG-3902-003","Post-Add-to-Cart State — Button Changes and lineItemId Written to URL","Configurable Products > VCST-3902 > Post-Add State","Critical","BL-CAT-006","ECL-7.1; VCST-3902","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User authenticated. @td(CFG_BIKE.name) PDP loaded in fresh state. Cart empty.","user={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, bike_url=@td(CFG_BIKE.url)","[NAV] Sign in; navigate to @td(CFG_BIKE.name) PDP; [ASSERT] Button shows Add to cart (outline variant); [ASSERT] No lineItemId in URL; [ACT] Select Seat option; [ACT] Click Add to cart; [WAIT] Cart mutation completes; [ASSERT] Observe button text changes to Update cart (solid variant); [ASSERT] Observe lineItemId query param now present in URL; [ASSERT] Observe CountInCart badge appears showing qty 1; [ASSERT] Observe Create new configuration link now visible in price block; [ACT] Read lineItemId value from URL; [NAV] Navigate to cart; [ASSERT] Verify cart contains one @td(CFG_BIKE.name) line item; [ASSERT] Verify line item ID matches the lineItemId from URL","[STATE] Before add: button=Add to cart (outline); no lineItemId in URL; no CountInCart badge; no Create new config link; [STATE] After add: button=Update cart (solid); lineItemId in URL; CountInCart badge=1; Create new config link visible; [STATE] lineItemId in URL matches actual cart line item ID; [DOM] All state transitions happen without page reload","[CONSOLE] No JS errors during add-to-cart flow; [NETWORK] addItem mutation returns 200 with new line item; [NETWORK] router.replace called (URL updated without navigation); [API] Cart response includes item with matching ID","Button not changing to Update cart; lineItemId not written to URL; CountInCart badge not appearing; Create new config link not appearing; lineItemId mismatch with actual cart item","Remove cart item after test","VCST-3902","Manual"
"CFG-3902-004","Update Cart Button Fires changeCartConfiguredItem (Not addItem)","Configurable Products > VCST-3902 > Update Flow","Critical","BL-PRICE-001","ECL-7.1; VCST-3902","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User authenticated. Configured product in cart. PDP loaded with lineItemId in URL. Button shows Update cart.","user={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] Sign in; add configured product (Seat) to cart; [ASSERT] Button shows Update cart; lineItemId in URL; [ACT] Change selection from Seat to Engine option; [WAIT] Price updates to $575.00; [ACT] Click Update cart button; [WAIT] Mutation completes; [ASSERT] Observe success — button remains as Update cart; [ASSERT] lineItemId unchanged in URL; [NAV] Navigate to cart; [ASSERT] Line item shows Engine configuration (not Seat); [ASSERT] Price=$575.00; [ASSERT] Only one line item for this product (no duplicate)","[STATE] Update cart fires changeCartConfiguredItem mutation (not addItem); [STATE] lineItemId preserved in URL after update; [DOM] Button stays as Update cart after successful update; [MATH] Cart price updated to $575.00 reflecting Engine option; [STATE] No duplicate line item — existing item updated in-place; [STATE] Configuration marked as saved (dirty tracking reset via markConfigurationAsSaved)","[NETWORK] changeCartConfiguredItem mutation fires (verify in network tab — not addItem); [API] changeCartConfiguredItem returns 200 with updated configurationItems[]; [CONSOLE] No JS errors","addItem firing instead of changeCartConfiguredItem (creating duplicate); lineItemId changing after update; button reverting to Add to cart; old configuration (Seat) still shown in cart; duplicate line item created","Remove cart item after test","VCST-3902","Manual"
"CFG-3902-005","Save Changes Modal When Navigating Away from Unsaved Edit","Configurable Products > VCST-3902 > Dirty State Guard","High","BL-CAT-006","ECL-7.1; VCST-3902","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User authenticated. Configured product in cart. PDP loaded with lineItemId in URL (edit-from-cart context). Configuration has been modified but not saved.","user={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] Sign in; add configured product (Seat) to cart; [ASSERT] Button shows Update cart; lineItemId in URL; [ACT] Change selection to Engine (do NOT click Update cart); [ASSERT] Configuration is now dirty (changed but unsaved); [ACT] Attempt to navigate away (click browser back or navigate to another page); [WAIT] Save Changes modal should appear; [ASSERT] Modal asks whether to save or discard changes; [ACT] Click Save in modal; [WAIT] changeCartConfiguredItem fires; [NAV] Navigation completes after save; [NAV] Navigate to cart; [ASSERT] Line item shows Engine configuration (saved via modal)","[DOM] Save Changes modal appears when navigating away with unsaved configuration changes in edit context (lineItemId present); [STATE] Modal does NOT appear if no changes were made; [STATE] Clicking Save in modal triggers changeCartConfiguredItem and then proceeds with navigation; [STATE] Clicking Discard proceeds with navigation without saving; [DOM] Cart reflects saved configuration if Save was chosen","[CONSOLE] No JS errors on modal display or save action; [NETWORK] changeCartConfiguredItem fires on modal Save; [NETWORK] No mutation fires on modal Discard","No modal appearing on navigation with unsaved changes; modal appearing when no changes made; Save in modal not actually saving; navigation blocked permanently after modal","Remove cart item after test","VCST-3902","Manual"
"CFG-3902-006","Cart Quantity Stepper Hidden on PDP — Only Available in Cart for Configurable Products","Configurable Products > VCST-3902 > Stepper Removal","High","BL-CAT-006; BL-CART-001","ECL-7.1; VCST-3902","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. @td(CFG_BIKE.name) PDP loaded.","front_url={{FRONT_URL}}, bike_url=@td(CFG_BIKE.url)","[NAV] Navigate to @td(CFG_BIKE.name) PDP; [WAIT] Configure widget visible; [ASSERT] Verify NO QuantityControl stepper element exists on PDP for the configurable product (no +/- buttons; no quantity input field); [ASSERT] Verify only a single Add to cart button is present; [ACT] Select Seat option; click Add to cart; [NAV] Navigate to cart; [ASSERT] Verify cart DOES show quantity stepper (QuantityControl) for the configured line item; [ACT] Increase qty to 2 using cart stepper; [ASSERT] qty=2; line total recalculates; [ACT] Decrease qty to 1; [ASSERT] qty=1; line total recalculates","[DOM] PDP for configurable product does NOT render QuantityControl (no stepper; no +/- buttons); [DOM] Only dedicated VcButton (Add to cart / Update cart) present on PDP; [DOM] Cart page DOES render QuantityControl for configured line items; [MATH] Cart stepper correctly updates quantity and recalculates line total; [STATE] This separation is by design per VCST-3902 — quantity for configurable products managed in cart only","[CONSOLE] No JS errors; [NETWORK] No unexpected mutations","QuantityControl stepper visible on PDP for configurable product; cart stepper missing for configured line item; quantity changes not recalculating in cart","Remove cart item after test","VCST-3902","Manual"
"CFG-PDP-020-COND","Dependent Section Hidden on Initial Page Load When Parent Has Aluminum Preselected (First Option)","Configurable Products > Conditional Sections > Visibility","Critical","BL-CAT-006","ECL-7.1","Storefront accessible at {{FRONT_URL}}. Seed product CFG-022 deployed and indexed. Section A (Frame Type, required) has Aluminum ($0 surcharge) preselected by default — Aluminum is first in options[] array order. Section B (Wheel Set) has dependsOnSectionId=A. Section C (Tire Type) has dependsOnSectionId=B (transitive). Section D (Frame Color) has dependsOnSectionId=A (sibling of B). NOTE: preselected option is first in section.options[] order; current seed has Aluminum first. If seed script changes option order, update preselected assertions.","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name), sectionA_name=Frame Type, sectionB_name=Wheel Set, sectionC_name=Tire Type, sectionD_name=Frame Color","[NAV] Navigate to {{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name)
[WAIT] Wait for Configure the parameters widget to load (VcWidget visible)
[ASSERT] Observe Frame Type accordion visible with Aluminum preselected; price = $300.00 (base $300 + Aluminum $0)
[ASSERT] Verify Wheel Set accordion is visible (Frame Type has value — Aluminum)
[ASSERT] Verify Frame Color accordion is visible (also depends on Frame Type; Frame Type has value)
[ASSERT] Verify Tire Type accordion is NOT in DOM (depends on Wheel Set; Wheel Set has no value — None)","[DOM] Frame Type accordion is visible and shows Aluminum as selected option; price = $300.00
[STATE] Wheel Set accordion IS visible (parent Frame Type has a value — Aluminum preselected)
[STATE] Frame Color accordion IS visible (sibling of Wheel Set; also depends on Frame Type which has value)
[STATE] Tire Type accordion is NOT rendered in DOM (v-if=false — Wheel Set has no value)
[STATE] Page renders without JS errors and widget is complete","[CONSOLE] No JavaScript errors on page load; hiddenSectionIds computed correctly (only Tire Type hidden)
[NETWORK] GraphQL productConfiguration query returns dependsOnSectionId for sections B, C, D","Tire Type visible on initial load despite Wheel Set having no value; Wheel Set or Frame Color hidden despite Frame Type having Aluminum preselected; widget fails to render any sections; JS error in hiddenSectionIds computed property","none","VCST-4713","Manual"
"CFG-PDP-021-COND","Dependent Section (Tire Type) Appears When Its Parent (Wheel Set) Gets a Value","Configurable Products > Conditional Sections > Visibility","Critical","BL-CAT-006","ECL-7.1","Storefront accessible. Seed product CFG-022 PDP loaded. Frame Type=Aluminum preselected (first option in array, $0 surcharge); Wheel Set visible but unselected (None); Tire Type NOT in DOM (depends on Wheel Set which has no value).","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name), sectionA_name=Frame Type, sectionB_name=Wheel Set, sectionC_name=Tire Type","[NAV] Navigate to {{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name)
[WAIT] Wait for Configure widget to load; confirm Frame Type=Aluminum, price=$300.00
[ASSERT] Confirm Tire Type section is NOT in DOM (Wheel Set has no value)
[ACT] In Wheel Set accordion, select Standard ($25.00)
[WAIT] Wait for UI reactivity (no page reload expected)
[ASSERT] Observe whether Tire Type section appears in DOM","[DOM] After selecting Standard in Wheel Set: Tire Type accordion appears in the Configure widget
[STATE] isSectionVisible(sectionC.id) evaluates to true — Wheel Set now has a value
[STATE] Tire Type accordion renders with its own radio options (None, Slick, Knobby)
[STATE] Wheel Set accordion still shows Standard selected
[STATE] Price updates to $325.00 (base $300 + Aluminum $0 + Standard $25)
[STATE] No page reload occurred","[CONSOLE] No JS errors on Tire Type section appearing; isSectionVisible reactive update triggered
[NETWORK] No additional GraphQL calls needed — visibility change is computed client-side","Tire Type does not appear after Wheel Set selection; page reloads on radio click; Wheel Set selection lost after Tire Type appears; Tire Type appears before any Wheel Set selection; wrong section appears; price not updating","none","VCST-4713","Manual"
"CFG-PDP-022-COND","Tire Type Disappears When Wheel Set Deselected Back to None","Configurable Products > Conditional Sections > Visibility","Critical","BL-CAT-006","ECL-7.1","Storefront accessible. Seed product CFG-022 PDP loaded. Frame Type=Aluminum preselected (first option, $0 surcharge); Wheel Set=Standard selected; Tire Type visible (Wheel Set has value).","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name), sectionB_name=Wheel Set, sectionC_name=Tire Type","[NAV] Navigate to {{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name)
[WAIT] Configure widget loads; Frame Type=Aluminum, price=$300.00
[ACT] In Wheel Set accordion, select Standard ($25.00)
[WAIT] Tire Type section appears in DOM, price=$325.00
[ASSERT] Confirm Tire Type is now visible
[ACT] In Wheel Set accordion, click None radio option
[WAIT] Wait for UI reactivity
[ASSERT] Observe the Tire Type section","[STATE] After clicking None in Wheel Set: Tire Type accordion is removed from DOM (v-if=false)
[STATE] isSectionVisible(sectionC.id) recomputed to false — Wheel Set now has no value
[STATE] No page reload
[STATE] Wheel Set now shows None selected; price returns to $300.00 (Aluminum $0 only)","[CONSOLE] No JS errors on section hide; clearHiddenSectionValues() invoked
[NETWORK] No unexpected API calls","Tire Type remains visible after deselecting Wheel Set; Tire Type hides but immediately reappears; page reload on None selection; price not returning to $300.00; JS error in hideSection reactive path","none","VCST-4713","Manual"
"CFG-PDP-023-COND","Hidden Section's Previously Selected Value Is Cleared When Parent Deselected","Configurable Products > Conditional Sections > State","High","BL-CAT-006","ECL-7.1","Storefront accessible. Seed product CFG-022 PDP loaded. Frame Type=Aluminum preselected (first option, $0 surcharge).","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name), sectionB_name=Wheel Set, sectionC_name=Tire Type","[NAV] Navigate to {{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name)
[WAIT] Configure widget loads; Frame Type=Aluminum; Wheel Set visible; Tire Type NOT in DOM
[ACT] In Wheel Set, select Standard ($25.00) to make Tire Type visible
[WAIT] Tire Type section appears
[ACT] In Tire Type, select Slick ($20.00)
[ASSERT] Confirm Tire Type shows Slick selected (accordion subtitle updated)
[ACT] In Wheel Set, click None radio button
[WAIT] Tire Type section hides; price returns to $300.00
[ACT] Re-select Standard in Wheel Set
[WAIT] Tire Type section reappears
[ASSERT] Observe the selected state of the Tire Type accordion","[STATE] When Tire Type reappears after Wheel Set re-selection: it shows None selected (previously selected Slick cleared by clearHiddenSectionValues())
[STATE] Tire Type accordion subtitle does NOT still show Slick
[STATE] No stale selection carried over from previous visibility cycle
[STATE] User must re-select an option in Tire Type after each Wheel Set deselection","[CONSOLE] No JS errors; clearHiddenSectionValues() called on section hide
[NETWORK] No unexpected cart mutation calls during visibility toggle","Tire Type retains Slick after hide/show cycle; accordion subtitle shows Slick on re-appear; stale Slick value submitted to cart on add-to-cart","none","VCST-4713","Manual"
"CFG-PDP-024-COND","Price Recalculates Correctly When Tire Type Hidden — Hidden Option Price Excluded","Configurable Products > Conditional Sections > Pricing","Critical","BL-CAT-006; BL-PRICE-001","ECL-7.1; ECL-14.1","Storefront accessible. Seed product CFG-022 PDP. Frame Type=Aluminum preselected ($0 surcharge; initial price $300). Wheel Set options: Standard $25. Tire Type options: Slick $20. NOTE: preselected option is first in section.options[] order; seed has Aluminum first.","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name), sectionB_name=Wheel Set, sectionC_name=Tire Type, initial_price=$300.00, wheelset_price=$25.00, tire_price=$20.00, full_price=$345.00","[NAV] Navigate to {{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name)
[WAIT] Configure widget loads; Frame Type=Aluminum, price=$300.00
[ACT] In Wheel Set, select Standard ($25.00)
[WAIT] Tire Type appears; price updates to $325.00
[ACT] In Tire Type, select Slick ($20.00)
[ASSERT] Observe total price — should be $345.00 (base $300 + Aluminum $0 + Standard $25 + Slick $20)
[ACT] In Wheel Set, click None
[WAIT] Tire Type section hides
[ASSERT] Observe total price","[MATH] With Wheel Set=Standard + Tire Type=Slick: total = $345.00 (base $300 + Aluminum $0 + Standard $25 + Slick $20)
[MATH] After hiding Tire Type (Wheel Set=None): total = $300.00 (base $300 + Aluminum $0 only — both Wheel Set and Tire Type excluded)
[STATE] Price updates reactively without page reload
[STATE] Hidden Tire Type option price ($20) is NOT added to the displayed total
[FORMAT] Price displayed with correct currency format throughout","[CONSOLE] No pricing calculation errors; price computed from visible sections only
[NETWORK] No cart API called during price preview — calculation is client-side","Tire Type price ($20) still added to total after Wheel Set deselected; price does not update when section hidden; total shows $345 instead of $300 after hide; price resets to $0 instead of $300","none","VCST-4713","Manual"
"CFG-PDP-025-COND","Transitive Chain Frame Type to Wheel Set to Tire Type — Tire Type Hidden Until Full Chain Satisfied","Configurable Products > Conditional Sections > Transitive Visibility","High","BL-CAT-006","ECL-7.1","Storefront accessible. Seed product CFG-022 PDP. Transitive chain: Frame Type (A, no dep) → Wheel Set (B, dependsOn=A) → Tire Type (C, dependsOn=B). Frame Type has Aluminum preselected (first option, $0 surcharge). NOTE: preselected option is first in section.options[] order; seed has Aluminum first.","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name), sectionA_name=Frame Type, sectionB_name=Wheel Set, sectionC_name=Tire Type","[NAV] Navigate to {{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name)
[WAIT] Configure widget loads; Frame Type=Aluminum; Wheel Set visible; Tire Type NOT in DOM
[ASSERT] Confirm Wheel Set is visible (A has value); Tire Type is NOT in DOM (B has no value)
[ACT] In Wheel Set, select Standard ($25.00)
[WAIT] Tire Type appears in DOM
[ASSERT] Confirm Tire Type is now visible (Wheel Set has value — chain fully satisfied)
[ACT] In Frame Type, click Carbon (non-Aluminum option, $200 surcharge)
[WAIT] Wheel Set may re-render; Tire Type should persist if Wheel Set still has a value
[ACT] In Wheel Set, click None
[WAIT] Tire Type hides","[STATE] Initial: Frame Type=Aluminum; Wheel Set visible (A has value); Tire Type hidden (B has no value — transitive)
[STATE] After Wheel Set=Standard: Tire Type visible — full A→B→C chain satisfied
[STATE] After Wheel Set=None: Tire Type hides — B has no value, C transitively hidden
[STATE] hiddenSectionIds iterative computation handles Frame Type → Wheel Set → Tire Type chain","[CONSOLE] No JS errors in hiddenSectionIds iterative computation (must handle indirect ancestors)
[NETWORK] No extra API calls — all computed client-side","Tire Type visible before Wheel Set has a value; Tire Type not visible even after Wheel Set=Standard; deselecting Wheel Set only hides itself but leaves Tire Type visible; infinite loop in hiddenSectionIds iterative computation; JS stack overflow","none","VCST-4713","Manual"
