"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CFG-E2E-043","E2E: Hard Reload on Checkout Page Does Not Lose Configured Product or Configuration Details","Configurable Products > E2E State Management","High","BL-CART-007","ECL-7.1","CFG-E2E-010 completed (product Test Config Checkout Bike [YYYYMMDD] exists with Wheels section). Registered customer account exists. Checkout and payment configured in QA environment.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Checkout Bike [YYYYMMDD]; sport_wheels_total=$200.00","[NAV] Sign in at {{FRONT_URL}}; ensure cart is empty; [NAV] Open PDP for Test Config Checkout Bike [YYYYMMDD]; [ACT] Select Sport Wheels; [ASSERT] price=$200.00; [ACT] Set qty 1; click Add to Cart; [NAV] Navigate to cart; [ASSERT] line item: Sport Wheels at $200.00; [ACT] Click Proceed to Checkout; [ASSERT] checkout page loads; [ASSERT] order summary shows Sport Wheels at $200.00; [ACT] Perform hard reload of checkout page (Ctrl+Shift+R or Cmd+Shift+R); [ASSERT] checkout page reloads without crashing (no blank screen; no redirect to homepage); [ASSERT] order summary still shows Sport Wheels at $200.00 after reload; [ASSERT] configured item not lost or reverted; [ACT] Complete checkout with test payment; [ASSERT] order confirmation shows correct total $200.00 with Sport Wheels; [NAV] Navigate to Account > Order History; [ASSERT] order shows $200.00 with Sport Wheels","[STATE] Checkout page reloads correctly after hard reload without crashing; [DOM] Configured product (Sport Wheels at $200.00) preserved in checkout order summary after reload; [STATE] Checkout completes successfully at $200.00; [DOM] Order history confirms correct configuration and price","[API] Checkout page reload returns 200 with order state intact; [CONSOLE] No errors after hard reload; [NETWORK] No failed API calls after reload","Checkout page going blank or redirecting to homepage on hard reload; Sport Wheels missing from order summary after reload; checkout failing after hard reload","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-044","E2E: Reorder Previously Purchased Configurable Product from Order History","Configurable Products > E2E Reorder & Wishlist","High","BL-CART-007","ECL-7.1","CFG-E2E-010 completed and order for Test Config Checkout Bike [YYYYMMDD] with Sport Wheels at $200.00 is visible in Account > Order History. Registered customer account exists.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Checkout Bike [YYYYMMDD]; sport_wheels_total=$200.00","[NAV] Sign in at {{FRONT_URL}}; [NAV] Navigate to Account > Order History; [ASSERT] Find order for Test Config Checkout Bike [YYYYMMDD] with Sport Wheels at $200.00; [ASSERT] Check whether Reorder button or link is available on order detail page or order list; if Reorder available: [ACT] Click it; [ASSERT] observe behavior: (a) product added WITH original Sport Wheels configuration at $200.00 OR (b) product added WITHOUT configuration (base $150.00) requiring reconfigure; document which behavior occurs; [NAV] Navigate to cart; [ASSERT] inspect line item for Test Config Checkout Bike [YYYYMMDD]; verify price and configuration; if Reorder NOT available: document absence; verify user can manually navigate to PDP and re-add; [ASSERT] cart total arithmetically correct; [ASSERT] checkout can be initiated without errors","[STATE] Reorder function (if present) adds configurable product to cart; [STATE] Actual configuration behavior (preserved vs. requires reconfiguration) is documented; [MATH] Cart total arithmetically correct; [STATE] No errors during reorder flow; [STATE] Checkout can be initiated from resulting cart state","[API] Reorder API call (if present) returns 200; cart contains the reordered item; [CONSOLE] No errors during reorder flow","Reorder button present but throwing error; cart empty after reorder click; price wrong after reorder; checkout blocked from reordered cart state","Remove cart item after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-045","E2E: Add Configured Product to Wishlist and Add to Cart from Wishlist Preserves Configuration","Configurable Products > E2E Reorder & Wishlist","Medium","BL-CART-007","ECL-7.1","CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] published at {{FRONT_URL}}. Registered customer account exists. Wishlist feature is enabled on the storefront.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]; racing_seat_total=$295.00","[NAV] Sign in at {{FRONT_URL}}; ensure cart is empty; [NAV] Open PDP for Test Config Bike [YYYYMMDD]; [ACT] Select Racing Seat; [ASSERT] price=$295.00; [ACT] Locate Add to Wishlist button or heart icon; verify Racing Seat active; click Add to Wishlist; [ASSERT] success confirmation (toast or icon changes to filled); [NAV] Navigate to Wishlist page (Account > Wishlist or wishlist icon in header); [ASSERT] Test Config Bike [YYYYMMDD] appears in wishlist; [ASSERT] document whether wishlist item shows Racing Seat configuration or product without config details; [ACT] Click Add to Cart from wishlist item; [NAV] Navigate to cart; if configuration preserved: [ASSERT] Racing Seat at $295.00; if configuration NOT preserved: [ASSERT] base product at $200.00 with prompt to reconfigure; [ASSERT] no JavaScript errors or server errors during wishlist add and cart add flow","[STATE] Wishlist add and cart-from-wishlist flow completes without errors; [STATE] Actual configuration preservation behavior (Racing Seat preserved vs. base product added) is documented; [MATH] Cart total arithmetically correct; [CONSOLE] No JS or server errors","[API] Wishlist add API returns 200; cart add from wishlist returns 200; [CONSOLE] No errors; [NETWORK] No 500 errors","Wishlist add throwing error; cart-from-wishlist throwing error; cart price arithmetically wrong; JS errors during wishlist flow","Remove cart item and wishlist entry after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-046","E2E: Add Configured Product with Quantity Exceeding Option Stock — Backend Enforces Stock Limit","Configurable Products > E2E Quantity Edge Cases","Critical","BL-CAT-006; BL-PRICE-001","ECL-7.1; ECL-14.1","CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] published. Racing Seat option has inventory=2. NOTE: intentional low-stock for edge-case test.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]; racing_seat_total=$295.00; racing_seat_qty2_total=$590.00","ADMIN VERIFY: [NAV] Navigate to {{BACK_URL}} > Catalog > Products; [ACT] Open Test Config Bike [YYYYMMDD] > configurable tab; [ASSERT] Verify Racing Seat shows inventory=2; if changed by previous test reset it to 2; [NAV] Navigate to PDP for Test Config Bike [YYYYMMDD] on {{FRONT_URL}}; [ACT] Select Racing Seat; [ASSERT] price=$295.00; [ACT] Set quantity to 5 (exceeds available stock=2); [ACT] Click Add to Cart; [ASSERT] one of: (a) add-to-cart blocked with stock error (e.g. Only 2 available for Racing Seat) OR (b) quantity automatically capped at 2 with informational message; [ASSERT] system does NOT silently add qty=5 when only 2 in stock; [NAV] Navigate to cart; [ASSERT] no line item with qty=5 Racing Seat; if qty capped at 2: [ASSERT] line item shows qty=2 at $590.00 (2x$295.00); [ACT] Attempt to update cart qty from 2 to 5 directly in cart; [ASSERT] same stock enforcement applies","[STATE] Ordering qty=5 of Racing Seat (stock=2) is blocked with stock error or capped at 2; [STATE] System never silently accepts qty=5 when only 2 available; [STATE] Cart quantity never exceeds available stock for selected option; [STATE] Stock enforcement applies both on PDP add-to-cart and cart quantity update; [MATH] If capped at 2: line total=$590.00 (2x$295.00)","[API] Add to cart POST returns 4xx or 200 with capped quantity; [CONSOLE] No unhandled errors; [NETWORK] Stock validation occurs server-side","System silently accepting qty=5 when only 2 in stock; cart showing qty=5; no error or informational message; cart update bypassing stock enforcement","Remove cart items after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-VAR-019","E2E: Full Flow — Create Product with Variation Section; Storefront Display; Cart; Checkout; Order","Configurable Products > Variation Section > E2E Full Flow","Critical","BL-CAT-006; BL-PRICE-001; BL-PRICE-001; BL-CROSS-005; BL-CROSS-010; BL-PRICE-003","ECL-7.1; ECL-14.1","PREREQUISITE: Product must have variations created first (via REST API or admin). Variation section can only reference existing variations — 'Add options' button is disabled in admin until variations exist. Admin logged in at {{BACK_URL}}. Storefront accessible at {{FRONT_URL}}. Variation products exist in QA catalog. Registered customer account exists.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Variation Jeans [YYYYMMDD]; sku=JEANS-VAR-CFG-[YYYYMMDD]; base_price=$80.00","--- ADMIN --- [AUTH] Login to {{BACK_URL}} with {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}; [HTTP] POST {{BACK_URL}}/api/catalog/products create product name=Test Config Variation Jeans [YYYYMMDD] SKU=JEANS-VAR-CFG-[YYYYMMDD] base_price=$80.00 category=Configurable Products in @td(CATALOG_MIXED.name) catalog; [HTTP] POST {{BACK_URL}}/api/catalog/products/configurations with Variation section: name=Choose Color; type=Variation; isRequired=true; options=[variation-red-id qty=1; variation-blue-id qty=1]; [ACT] Publish product; [WAIT] 30-60 seconds for search index reindex; --- STOREFRONT --- [NAV] Navigate to PDP for Test Config Variation Jeans [YYYYMMDD] at {{FRONT_URL}}; [WAIT] Configure the parameters widget visible; [ASSERT] Variation section Choose Color renders with Color options; [ACT] Select Color: Blue variation option; [WAIT] Price updates from $80.00; [ASSERT] Verify updated price = $80.00 + Blue variation salePrice; [ACT] Set quantity to 1; [ACT] Click Add to Cart; [WAIT] Success notification; [NAV] Navigate to {{FRONT_URL}}/cart; [ASSERT] Line item shows Test Config Variation Jeans [YYYYMMDD] with Choose Color: Blue details; [ACT] Click Proceed to Checkout; [WAIT] Checkout page; [ASSERT] Line item shows Choose Color: Blue on checkout page; [ACT] Complete checkout steps and click Place Order; [WAIT] Order confirmation page; --- API --- [GQL] Query order detail to verify items[].configurationItems[] contains Variation section data; --- ADMIN --- [BLADE] Open order in {{BACK_URL}}; [GRID] Locate order line item; [ASSERT] Order shows variation configuration","[DOM] Storefront PDP renders Variation section Choose Color with at least 2 color variation options; [MATH] Total price = $80.00 + selected variation salePrice (2 decimal places per BL-PRICE-003); [STATE] Cart line item shows Choose Color: Blue configuration label; [STATE] Checkout page line item shows Choose Color: Blue; [NAV] Order confirmation URL reached; [DATA] Order API response contains configurationItems[] with Variation section; [BLADE] Admin order blade shows variation configuration data and correct total","[API] Product creation POST 201; configuration POST 200/201; addItem errors[] empty; createOrder errors[] empty; [CONSOLE] No JavaScript errors on PDP; cart; or checkout; [NETWORK] No 4xx/5xx on GraphQL endpoints during full flow; [ADMIN] Order visible with correct total and variation configuration in admin","Product PDP not showing Variation section after 60s (index lag > 60s); addItem errors[] non-empty; checkout page missing variation data; order total incorrect; admin order missing configuration; any 500 errors on key API calls","Delete created product and cancel order via admin after test","VCST-4765","Manual"
"CFG-VAR-020","E2E: Mixed Configuration — Product Section; Variation Section; and Text Section on Same Product","Configurable Products > Variation Section > E2E Mixed Sections","Critical","BL-CAT-006; BL-PRICE-001; BL-PRICE-001; BL-CROSS-005; BL-PRICE-003","ECL-7.1; ECL-14.1","PREREQUISITE: Product must have variations created first (via REST API or admin). Variation section can only reference existing variations — 'Add options' button is disabled in admin until variations exist. Admin logged in at {{BACK_URL}}. Storefront accessible at {{FRONT_URL}}. Standalone option products (VCST4765-PEDALS) and variation products both exist in QA catalog. Registered customer account exists.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Mixed Sections [YYYYMMDD]; sku=MIXED-SECTIONS-[YYYYMMDD]; base_price=$100.00; pedals_option_id=VCST4765-PEDALS","--- ADMIN --- [AUTH] Login to {{BACK_URL}}; [HTTP] POST {{BACK_URL}}/api/catalog/products create product name=Test Config Mixed Sections [YYYYMMDD] SKU=MIXED-SECTIONS-[YYYYMMDD] base_price=$100.00; [HTTP] POST {{BACK_URL}}/api/catalog/products/configurations with three sections: (1) name=Choose Accessory; type=Product; isRequired=false; options=[VCST4765-PEDALS qty=1]; (2) name=Choose Color; type=Variation; isRequired=true; options=[variation-red-id qty=1; variation-blue-id qty=1]; (3) name=Engraving; type=Text; isRequired=false; [ACT] Publish product; [WAIT] 30-60 seconds for reindex; --- STOREFRONT --- [NAV] Navigate to PDP for Test Config Mixed Sections [YYYYMMDD] at {{FRONT_URL}}; [WAIT] Configure the parameters widget visible; [ASSERT] Three sections visible in widget: Choose Accessory (Product type); Choose Color (Variation type); Engraving (Text type); [ASSERT] Variation section Choose Color visually distinct from Product section Choose Accessory; [ACT] Select an option in Choose Accessory (Product section); [WAIT] Price updates; [ACT] Select Color: Red in Choose Color (Variation section); [WAIT] Price updates again; [ASSERT] Total = $100.00 + accessory extendedPrice + Color: Red extendedPrice; [ACT] Type text Personalized into Engraving field; [ACT] Set quantity to 1; [ACT] Click Add to Cart; [WAIT] Success notification; [NAV] Navigate to {{FRONT_URL}}/cart; [ASSERT] Line item shows all three section configurations","[DOM] PDP widget renders all three section types without layout errors; [DOM] Product section and Variation section visually distinct (variation properties vs standalone product names); [MATH] Total = base $100.00 + accessory extendedPrice + variation extendedPrice (2 decimal places); [STATE] Cart line item shows all three section details: Choose Accessory option; Choose Color: Red; Engraving: Personalized; [MATH] Cart subtotal arithmetically correct; [STATE] Add to Cart succeeds with required Variation section filled and optional sections partially filled","[API] configuration POST 200/201 with all three sections; addItem errors[] empty; [GQL] productConfiguration query returns all three section types including type=Variation; [CONSOLE] No JavaScript errors on PDP with three sections; [NETWORK] No 4xx/5xx on GraphQL; [ADMIN] Order line item (if placed) shows all three configuration sections","Widget breaking with three section types present; Variation section rendering identically to Product section; total price calculation incorrect (missing one section surcharge); cart missing one or more section details; addItem errors[] non-empty for mixed configuration","Delete created product and remove cart item after test","VCST-4765","Manual"
"CFG-E2E-047","Configuration Widget State After Page Refresh","Configurable Products > E2E State","High","BL-CAT-006","ECL-7.1","Bike with options PDP accessible at {{FRONT_URL}}. Browser has not previously cached a specific configuration selection.","front_url={{FRONT_URL}}; bike_url=/products-with-options/configurations/@td(CFG_BIKE.slug)","--- STOREFRONT --- [NAV] Navigate to {{FRONT_URL}}/products-with-options/configurations/@td(CFG_BIKE.slug); [WAIT] Configure the parameters widget visible; [ACT] Select Seat radio option; [WAIT] Price updates to $365.00; [ASSERT] Note selected option and total price; [KEY] Press F5 to refresh the page; [WAIT] Page fully reloads; [ASSERT] Locate Configure the parameters widget; [ASSERT] Observe which option is selected (default or retained); [ASSERT] Verify widget is interactive (options clickable)","--- STOREFRONT --- [DOM] Configure the parameters widget renders after page refresh; [DOM] All 5 radio options visible in the accordion after refresh (Rear wheel; Engine; Seat; Pedals; None); [STATE] Either: selection resets to None default (acceptable) OR selection is retained as Seat (acceptable) — document actual behavior; [STATE] Widget fully interactive after refresh — options can be selected; [STATE] Price reflects whichever option state is shown (default or retained)","[CONSOLE] No JavaScript errors on page refresh or widget re-render; [NETWORK] Product GraphQL query fires correctly on refresh and returns configurationSections data; [API] Widget re-renders from product data fetched on refresh without stale state","Configure the parameters widget absent after refresh; all radio options disappearing after refresh; widget rendering in broken/unusable state after refresh; price showing inconsistent value vs displayed selection; console TypeError on widget re-render","none","TC-E2E-004","Manual"
"CFG-E2E-048","Configuration Widget NOT Shown for Non-Configurable Product","Configurable Products > E2E Negative","High","BL-CAT-006","ECL-7.1","Storefront accessible. Product No variations (slug: product-no-variations; price $900) exists and is published as a standard (non-configurable) product.","front_url={{FRONT_URL}}; product_url=/catalog/product-no-variations; base_price=$900.00","--- STOREFRONT --- [NAV] Navigate to {{FRONT_URL}}/catalog/product-no-variations (or actual URL of Product No variations); [WAIT] PDP fully loaded; [ASSERT] Observe PDP layout and widget area; [ASSERT] Search page for any Configure the parameters text or accordion widget; [ASSERT] Locate standard Add to cart control; [ACT] Set quantity to 1; [ACT] Click Add to cart; [WAIT] Success notification; [ASSERT] Confirm product added to cart normally","--- STOREFRONT --- [DOM] Configure the parameters widget is ABSENT on Product No variations PDP; [DOM] No accordion with configuration options rendered anywhere on the page; [DOM] Standard Add to cart button visible and enabled at qty 1; [DOM] Product price $900.00 displayed correctly; [STATE] Product added to cart without any configuration step or required selection; [MATH] Cart shows product at $900.00 with no configuration surcharge","[CONSOLE] No JavaScript errors related to configurable widget on non-configurable product; [NETWORK] Product GraphQL query confirms productType is Physical (not Configurable); [API] xAPI response for product-no-variations does NOT contain configurationSections field or returns empty/null","Configure the parameters widget appearing on non-configurable product PDP; add-to-cart blocked requiring configuration selection on non-configurable product; console errors related to configuration widget on non-configurable product; cart showing wrong price","Remove product from cart after test","TC-E2E-005","Manual"
"CFG-E2E-049","Configuration Section Order on Storefront Matches Admin Configuration Order","Configurable Products > E2E Admin-Storefront","Medium","BL-CAT-006","ECL-7.1","Admin logged in. Bike with options has 2+ configuration sections. Storefront accessible. Section order established in admin.","admin_url={{BACK_URL}}; admin_email={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; front_url={{FRONT_URL}}; bike_url=/products-with-options/configurations/@td(CFG_BIKE.slug)","--- ADMIN --- [NAV] Sign in at {{BACK_URL}}; [BLADE] Navigate to Catalog > Bike with options > Configurable Sections blade; [ASSERT] Note the display order of configuration sections (record order: section 1 name; section 2 name; etc.); --- STOREFRONT --- [NAV] Navigate to {{FRONT_URL}}/products-with-options/configurations/@td(CFG_BIKE.slug); [WAIT] Configure the parameters widget visible; [ASSERT] Read accordion section headers from top to bottom; [ASSERT] Compare storefront accordion order to admin-noted order","--- ADMIN --- [BLADE] Sections list shows sections in a defined order; --- STOREFRONT --- [DOM] Accordion sections in Configure widget appear in the same order top-to-bottom as defined in admin sections list; [STATE] First accordion on storefront corresponds to first section in admin list; [STATE] Order is deterministic (same order on every page load)","[CONSOLE] No JS errors on storefront; [NETWORK] Product GraphQL query returns configurationSections in consistent order; [API] configurationSections array index order in xAPI response matches admin display order","Storefront accordion order differs from admin section order; accordion order is randomized on each page load; sections on storefront missing or additional compared to admin; console errors on widget render","none","TC-E2E-010","Manual"
"CFG-E2E-050","Edit Option Name in Admin — Verify Updated Name on Storefront","Configurable Products > E2E Admin Edit","High","BL-CAT-006","ECL-7.1","Admin logged in. Bike with options has a configuration section with an option named Seat. Storefront accessible.","admin_url={{BACK_URL}}; admin_email={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; front_url={{FRONT_URL}}; bike_url=/products-with-options/configurations/@td(CFG_BIKE.slug); original_option_name=Seat; new_option_name=Premium Seat V2","--- ADMIN --- [NAV] Sign in at {{BACK_URL}}; [BLADE] Navigate to Catalog > Bike with options > Configurable Sections blade; [BLADE] Open the section containing the Seat option; [ACT] Click edit on the Seat option row; [WAIT] Option edit form opens; [ACT] Change option name from Seat to Premium Seat V2; [SAVE] Click Save; [WAIT] Success notification; [BLADE] Confirm option now shows Premium Seat V2 in sections blade; --- STOREFRONT --- [WAIT] Wait up to 60s for search index to update; [NAV] Navigate to {{FRONT_URL}}/products-with-options/configurations/@td(CFG_BIKE.slug); [WAIT] Configure widget visible; [ASSERT] Locate the radio option previously named Seat; [ASSERT] Read the updated option label","--- ADMIN --- [TOAST] Success notification after Save; [BLADE] Option list shows Premium Seat V2 instead of Seat; --- STOREFRONT --- [DOM] Radio option label reads Premium Seat V2 (not the old name Seat) in the Configure widget; [STATE] Option remains selectable and price update still works; [MATH] Selecting Premium Seat V2 still updates total to $365.00 ($350 base + $15)","[STOREFRONT] Updated option name visible on storefront within 60s of admin save; [CONSOLE] No JS errors on storefront widget; [NETWORK] Product GraphQL query returns updated option name in configurationSections; [API] configurationSections items show updated name in xAPI response","Storefront still showing old name Seat after 60s; admin Save failing on option name edit; option disappearing from storefront after name edit; price calculation breaking after rename; console errors after option name update","Restore option name back to Seat after test","TC-E2E-023","Manual"
"CFG-E2E-051","Delete Required Option Currently Selected — User Must Re-select After Refresh","Configurable Products > E2E Concurrency","Medium","BL-CAT-006; BL-PRICE-001","ECL-7.1; ECL-14.3","User session active on Bike with options PDP with an option selected. Admin logged in concurrently. This is a concurrency scenario.","admin_url={{BACK_URL}}; admin_email={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; front_url={{FRONT_URL}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; bike_url=/products-with-options/configurations/@td(CFG_BIKE.slug)","--- STOREFRONT --- [NAV] Sign in as {{USER_EMAIL}} and navigate to {{FRONT_URL}}/products-with-options/configurations/@td(CFG_BIKE.slug); [WAIT] Configure widget visible; [ACT] Select Pedals radio option; [WAIT] Total price updates; [ASSERT] Pedals selected and total shows updated price; --- ADMIN --- [BLADE] Admin: navigate to Catalog > Bike with options > Configurable Sections > edit the section; [ACT] Delete the Pedals option; [SAVE] Save changes; [WAIT] Admin save confirms; --- STOREFRONT --- [KEY] Press F5 to refresh the storefront PDP; [WAIT] Page fully reloads; [ASSERT] Observe Configure widget section that previously contained Pedals; [ASSERT] Verify Pedals is no longer listed; [ASSERT] Observe selection state of section; [ACT] Attempt to click Add to cart without re-selecting (if section is required); [WAIT] Observe result","--- STOREFRONT (after refresh) --- [DOM] Pedals option no longer visible in Configure widget after refresh; [DOM] Remaining options (Rear wheel; Engine; Seat; None) still visible; [STATE] Section shows no active selection or resets to None default; [STATE] If the section has required constraint: Add to cart remains disabled or shows validation error until user re-selects; [STATE] If section is optional: None is auto-selected and Add to cart can proceed without error","[CONSOLE] No JavaScript crash or unhandled error when previously selected option is no longer available; [NETWORK] Product GraphQL query on refresh returns configurationSections without the deleted Pedals option; [API] xAPI does not return Pedals in configurationSections after admin deletion","JavaScript crash when previously selected option is absent; widget rendering in broken state (blank or frozen); all options disappearing when one is deleted; add-to-cart firing with stale deleted option data; console TypeError on widget render with missing option","Re-add Pedals option to product via admin after test","TC-E2E-027","Manual"
"CFG-E2E-054","E2E: Eventual Consistency — Config Section Price Change Reflected on Storefront Within 120 Seconds","Configurable Products > E2E Concurrency","Medium","BL-CROSS-009; BL-CAT-003","ECL-14.2","Admin logged in at {{BACK_URL}}. Configurable Hat product exists with a Product section option. Storefront PDP for Configurable Hat accessible. Initial option price known.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; back_url={{BACK_URL}}; front_url={{FRONT_URL}}; product_url=/products-with-options/configurable-caps-shirts/@td(CFG_HAT.slug)","[NAV] In admin: navigate to {{BACK_URL}} > Catalog > Products > Configurable Hat > Configuration tab; [ASSERT] Record current price of the first Product section option (initial_option_price); [ACT] Edit the option price to initial_option_price + $5.00; [SAVE] Save the configuration change; [WAIT] Note exact timestamp T0 of save; [NAV] Immediately navigate to {{FRONT_URL}}/products-with-options/configurable-caps-shirts/@td(CFG_HAT.slug) in storefront; [ASSERT] Check if option price already updated — may still show old price within first 60s (acceptable per BL-CAT-003); [WAIT] 120 seconds from T0; [NAV] Hard reload the storefront PDP; [ACT] Select the edited option; [ASSERT] Observe total price","[STATE] Within first 60s: old price may still be shown on storefront (acceptable — within lag window per BL-CAT-003); [STATE] At T0+120s: storefront MUST show new updated option price — old price after 120s is a BL-CROSS-009 violation; [MATH] Total price after option selection = base price + new_option_price (initial + $5.00); [FORMAT] Price formatted to 2 decimal places","[API] productConfiguration GraphQL query at T0+120s returns updated salePrice for the edited option; [ADMIN] Configuration blade still shows new option price (admin always live); [CONSOLE] No errors on price display","Storefront still shows old option price after 120s; total price calculation uses stale price; productConfiguration GraphQL response cached beyond 120s; admin save fails silently","Restore option price to initial value after test","GAP-S36-004; BL-CROSS-009; BL-CAT-003","Manual"
"CFG-E2E-055","E2E: Add-to-Cart Succeeds for Product Section with No Predefined Options (Dynamic Resolution)","Configurable Products > E2E Validation","Critical","BL-CAT-006; BL-CART-007","ECL-7.1; ECL-14.1","PREREQUISITE: Admin logged in at {{BACK_URL}}. A configurable product exists with a Product-type section that has NO predefined options (empty options[]). Retrieve and record the configurable product ID from Admin > Catalog before execution — substitute into <existing-configurable-product-id> and <product-id> placeholders in Steps. A product resolved dynamically at runtime (e.g., via IsDefault flag) should still be selectable. Storefront accessible at {{FRONT_URL}}. Registered customer account exists.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; back_url={{BACK_URL}}; front_url={{FRONT_URL}}","--- ADMIN SETUP --- [AUTH] POST {{BACK_URL}}/connect/token with {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}} to obtain admin Bearer token; [HTTP] POST {{BACK_URL}}/api/catalog/products/configurations with body: { productId: <existing-configurable-product-id>, isActive: true, sections: [{ name: Dynamic Accessory, type: Product, isRequired: false, options: [] }] }; [ASSERT] POST returns 200 or 201; [HTTP] GET {{BACK_URL}}/api/catalog/products/configurations?productId=<product-id>; [ASSERT] Configuration saved with sections[0].options = []; [WAIT] 60s for search index reindex; --- STOREFRONT --- [NAV] Sign in as {{USER_EMAIL}} at {{FRONT_URL}}; [NAV] Navigate to PDP for the configurable product; [WAIT] Configure the parameters widget visible; [ASSERT] Dynamic Accessory section renders (may show dynamically resolved product or empty selection); [ACT] If a dynamically resolved product appears in the section — select it; [ACT] Set quantity to 1; [ACT] Click Add to Cart; [WAIT] Success notification or cart update; [NAV] Navigate to {{FRONT_URL}}/cart","[STATE] Add-to-cart does NOT return 'ProductUnavailableForSection' validation error for dynamically resolved products in empty-options sections; [STATE] Cart line item created successfully; [DOM] Cart page shows the configurable product; [MATH] Cart total includes the configured product price (base + any dynamic option price); [API] getCart GraphQL query returns the item with configurationItems[] present","[API] addItem mutation errors[] is empty; [GQL] getCart returns configurationItems with correct sectionId; [CONSOLE] No JavaScript errors on PDP or cart; [NETWORK] No 4xx/5xx errors during add-to-cart flow","addItem mutation returns ProductUnavailableForSection error (vacuous truth bug — Options.All() returns true on empty collection); cart empty after add-to-cart attempt; 422 validation error on add-to-cart; PDP widget not rendering the dynamic section","Delete test configuration after test; remove cart item","Synced: PR #104 vc-module-x-cart (2026-03-26) — fixes ConfigurationItemValidator vacuous truth bug","Manual"
